,WMT_open,BK_open,CI_open,JPM_open,DD_open,CL_open,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,SYY_open,WU_open,Values
2016-07-29,0.04677150839901859,0.052264245437557526,0.10930470167344901,0.058047374404650944,0.042339575505762145,0.06232224058266214,0.024278150737932054,0.04396183236079525,0.09396596344058666,0.04952041208307449,0.003479734996272498,0.057901975005753996,0.025517476938492583,0.032883422368957416,0.08234114275247434,0.05168347713422503,0.06876183094699276,0.052760495225420465,0.04189444000592235,19068158.449039847
2016-08-05,0.04677150839901859,0.052264245437557526,0.10930470167344901,0.058047374404650944,0.042339575505762145,0.06232224058266214,0.024278150737932054,0.04396183236079525,0.09396596344058666,0.04952041208307449,0.003479734996272498,0.057901975005753996,0.025517476938492583,0.032883422368957416,0.08234114275247434,0.05168347713422503,0.06876183094699276,0.052760495225420465,0.04189444000592235,18663011.404098816
2016-08-12,0.046286839852694724,0.051289151194189524,0.11542508354304248,0.05697897447258657,0.04135808939088404,0.06214636769798576,0.02384655122381481,0.04327423363153693,0.09352365505319757,0.04977274401530134,0.0035547542511696036,0.05781862102137101,0.025127983597541616,0.03250134261359179,0.08177763433840748,0.05155061736900916,0.06938009808049753,0.052890093201120814,0.04149716545205721,18774877.413222637
2016-08-19,0.04406148953035709,0.05253776493106038,0.11849834620037207,0.05846358176281047,0.04436962021096332,0.06089504768271761,0.0240191297161273,0.04346402501867884,0.09441381781930266,0.0474081835279818,0.003795353305844167,0.05774248917727878,0.024793981823352598,0.03340377841851501,0.0799911363115769,0.05071842112484127,0.06917005043918727,0.04986470493704548,0.0423890780619869,18942175.437640168
2016-08-26,0.04406148953035709,0.05253776493106038,0.11849834620037207,0.05846358176281047,0.04436962021096332,0.06089504768271761,0.0240191297161273,0.04346402501867884,0.09441381781930266,0.0474081835279818,0.003795353305844167,0.05774248917727878,0.024793981823352598,0.03340377841851501,0.0799911363115769,0.05071842112484127,0.06917005043918727,0.04986470493704548,0.0423890780619869,18871815.592369482
2016-09-02,0.04406148953035709,0.05253776493106038,0.11849834620037207,0.05846358176281047,0.04436962021096332,0.06089504768271761,0.0240191297161273,0.04346402501867884,0.09441381781930266,0.0474081835279818,0.003795353305844167,0.05774248917727878,0.024793981823352598,0.03340377841851501,0.0799911363115769,0.05071842112484127,0.06917005043918727,0.04986470493704548,0.0423890780619869,18798930.08088985
2016-09-09,0.0433835286960963,0.053179926206227565,0.12259268746387682,0.05898412221848169,0.044811531567669434,0.05869021985501983,0.024598992998780045,0.04339198950745025,0.09633702078364194,0.047390407892677754,0.003653354000693942,0.05771648284966193,0.023671822944279667,0.03388766317573575,0.07721558025016366,0.05074914220447022,0.06857546773370501,0.04843541190202505,0.04273464774934308,18987676.081874873
2016-09-16,0.0433835286960963,0.053179926206227565,0.12259268746387682,0.05898412221848169,0.044811531567669434,0.05869021985501983,0.024598992998780045,0.04339198950745025,0.09633702078364194,0.047390407892677754,0.003653354000693942,0.05771648284966193,0.023671822944279667,0.03388766317573575,0.07721558025016366,0.05074914220447022,0.06857546773370501,0.04843541190202505,0.04273464774934308,18509840.79122921
2016-09-23,0.04271382979326368,0.0527492802730964,0.11725147184909179,0.060580657438486125,0.04348946807753026,0.06051210450149448,0.025009072056701904,0.04452668363500815,0.09390722943122534,0.047629766810116804,0.003591372560940388,0.05836097159442476,0.02431979143917939,0.03338527376375474,0.0817375491562061,0.051346866929635214,0.06778948844235332,0.04860599515492558,0.04249312709256561,18601852.618056245
2016-09-30,0.04271382979326368,0.0527492802730964,0.11725147184909179,0.060580657438486125,0.04348946807753026,0.06051210450149448,0.025009072056701904,0.04452668363500815,0.09390722943122534,0.047629766810116804,0.003591372560940388,0.05836097159442476,0.02431979143917939,0.03338527376375474,0.0817375491562061,0.051346866929635214,0.06778948844235332,0.04860599515492558,0.04249312709256561,18597620.81678571
2016-10-07,0.04196292068580559,0.05335903263634275,0.11567828283952208,0.06171775455192956,0.04394692291142291,0.06046039367112604,0.025311176431135028,0.044700467127317095,0.09545346596618097,0.047415576512593004,0.0036184706778452265,0.058441247459620524,0.022854561196499517,0.03362228668190136,0.08051326260910562,0.051261002543871594,0.06850295224298006,0.04854639302193554,0.04263383023286548,18638567.80571202
2016-10-14,0.04196292068580559,0.05335903263634275,0.11567828283952208,0.06171775455192956,0.04394692291142291,0.06046039367112604,0.025311176431135028,0.044700467127317095,0.09545346596618097,0.047415576512593004,0.0036184706778452265,0.058441247459620524,0.022854561196499517,0.03362228668190136,0.08051326260910562,0.051261002543871594,0.06850295224298006,0.04854639302193554,0.04263383023286548,18563179.202784836
2016-10-21,0.04196292068580559,0.05335903263634275,0.11567828283952208,0.06171775455192956,0.04394692291142291,0.06046039367112604,0.025311176431135028,0.044700467127317095,0.09545346596618097,0.047415576512593004,0.0036184706778452265,0.058441247459620524,0.022854561196499517,0.03362228668190136,0.08051326260910562,0.051261002543871594,0.06850295224298006,0.04854639302193554,0.04263383023286548,18376269.713812742
2016-10-28,0.0420137948574789,0.053221373411317864,0.11440125802966933,0.06157113350517834,0.04669782357733188,0.060322050766361573,0.025338170932941887,0.04441693547045641,0.09491483921344704,0.0472282421497476,0.0036074466341656083,0.05826320017886436,0.02281760022931392,0.03353358405282062,0.08051223034421068,0.05139043935573164,0.06880181870451565,0.04845655341560418,0.04249150517084263,18476848.45962298
2016-11-04,0.042028323109654715,0.0539487074464874,0.1174484579090937,0.059930536836465674,0.046517539792483964,0.05863015615851472,0.02483177879795361,0.04536648139098603,0.09591252413248882,0.04717835256420855,0.003551789626085503,0.05924324748566212,0.02217761908972195,0.0326870823315271,0.07963695083163234,0.0513901957765051,0.0663414993562285,0.04988313205434431,0.04329562530995568,18558816.4392133
2016-11-11,0.042028323109654715,0.0539487074464874,0.1174484579090937,0.059930536836465674,0.046517539792483964,0.05863015615851472,0.02483177879795361,0.04536648139098603,0.09591252413248882,0.04717835256420855,0.003551789626085503,0.05924324748566212,0.02217761908972195,0.0326870823315271,0.07963695083163234,0.0513901957765051,0.0663414993562285,0.04988313205434431,0.04329562530995568,18533254.678340435
2016-11-18,0.04033994786548282,0.05421418072442834,0.12492168043772639,0.06022842900772782,0.04607220942997396,0.05742507986281138,0.024863083882964508,0.045138070770559084,0.09467134578847178,0.04765177888216147,0.0035593873468781163,0.058944970288502284,0.021640609683302416,0.0327282904906152,0.07768530105726815,0.052019271646570914,0.06470596622525274,0.04996062545675134,0.04322977115255132,18966928.495253857
2016-11-25,0.0421366600111374,0.05326112271913202,0.12406869393580405,0.06023447969314508,0.04585668801198039,0.057211330420009365,0.02465767302944878,0.04339554657859414,0.09818675874893926,0.04607406707188061,0.0034959647061444162,0.05889455989145526,0.02221152104311122,0.03238752530726167,0.07743325927029934,0.0517635020773752,0.06553181724176632,0.04988208903919534,0.04331674120332022,18982873.006072108
2016-12-02,0.04266016061036314,0.054375681058850864,0.11744621521484314,0.06355836627968628,0.047181329304245526,0.056780051686843254,0.024964016878320925,0.042346523120538604,0.09756758234850839,0.04660106623287084,0.0036057390685300234,0.058827966714214606,0.022033135007250803,0.03307724916374766,0.07684954066564795,0.05257882442746441,0.06579687192670766,0.050391178189082855,0.04335850210228307,19205585.696096003
2016-12-09,0.04266016061036314,0.054375681058850864,0.11744621521484314,0.06355836627968628,0.047181329304245526,0.056780051686843254,0.024964016878320925,0.042346523120538604,0.09756758234850839,0.04660106623287084,0.0036057390685300234,0.058827966714214606,0.022033135007250803,0.03307724916374766,0.07684954066564795,0.05257882442746441,0.06579687192670766,0.050391178189082855,0.04335850210228307,19050622.812595822
2016-12-16,0.043204570792717265,0.052558765187783615,0.12403271846024418,0.06235743302806579,0.0473230044863546,0.05620723951751016,0.024296239555750093,0.04243336333204388,0.09512024967596903,0.04442278373089872,0.003583095170219729,0.05794044898780864,0.021828217566271776,0.03281441425498734,0.0799155088456363,0.052286175773372065,0.06594746278295428,0.05147802835166425,0.042250280499748216,19487248.09498203
2016-12-23,0.041283714574953036,0.05239710324805159,0.1268458393241843,0.06599139152157595,0.04630095910267378,0.05608673261373884,0.024474633456726437,0.043297531529382906,0.09323108154547066,0.04422186766943837,0.0035720741708984436,0.05739334284798156,0.021672639435098458,0.03254254772712077,0.07851333792760874,0.052670084354860314,0.06589729928149332,0.0510962270041854,0.042511592664557105,19519204.440158196
2016-12-30,0.04183335015628502,0.052929897284866155,0.12039931457417485,0.06634656824056831,0.04624624103878457,0.056388984290634776,0.024669950847382206,0.04364898409576371,0.09346513216760373,0.04502614654952572,0.003504839055274403,0.058220243777879585,0.021670736619521652,0.032753298490678914,0.07925800879606366,0.05319124899207248,0.06619970346704125,0.05117558923450038,0.04307176232137833,19576740.34701113
2017-01-06,0.04183335015628502,0.052929897284866155,0.12039931457417485,0.06634656824056831,0.04624624103878457,0.056388984290634776,0.024669950847382206,0.04364898409576371,0.09346513216760373,0.04502614654952572,0.003504839055274403,0.058220243777879585,0.021670736619521652,0.032753298490678914,0.07925800879606366,0.05319124899207248,0.06619970346704125,0.05117558923450038,0.04307176232137833,19405301.332541287
2017-01-13,0.04100031527411973,0.05262919158396596,0.12774840571329152,0.0669052192148675,0.04629146005491474,0.055310276257731814,0.024584554776422296,0.04332121661353494,0.09356872485003082,0.04509956756019851,0.0034377923068621536,0.057707040968051564,0.02152215503431403,0.032443200274892184,0.07622057727535965,0.05308352138318381,0.06587547083758606,0.05060420942547044,0.04264710059520228,19560476.98613248
2017-01-20,0.04100031527411973,0.05262919158396596,0.12774840571329152,0.0669052192148675,0.04629146005491474,0.055310276257731814,0.024584554776422296,0.04332121661353494,0.09356872485003082,0.04509956756019851,0.0034377923068621536,0.057707040968051564,0.02152215503431403,0.032443200274892184,0.07622057727535965,0.05308352138318381,0.06587547083758606,0.05060420942547044,0.04264710059520228,19494487.5322079
2017-01-27,0.04100031527411973,0.05262919158396596,0.12774840571329152,0.0669052192148675,0.04629146005491474,0.055310276257731814,0.024584554776422296,0.04332121661353494,0.09356872485003082,0.04509956756019851,0.0034377923068621536,0.057707040968051564,0.02152215503431403,0.032443200274892184,0.07622057727535965,0.05308352138318381,0.06587547083758606,0.05060420942547044,0.04264710059520228,19425971.24320468
2017-02-03,0.04100031527411973,0.05262919158396596,0.12774840571329152,0.0669052192148675,0.04629146005491474,0.055310276257731814,0.024584554776422296,0.04332121661353494,0.09356872485003082,0.04509956756019851,0.0034377923068621536,0.057707040968051564,0.02152215503431403,0.032443200274892184,0.07622057727535965,0.05308352138318381,0.06587547083758606,0.05060420942547044,0.04264710059520228,19432979.14464546
2017-02-10,0.0423266514668283,0.05275378436811083,0.11910486924259786,0.06704958098355818,0.04731338323937194,0.05708793470010235,0.024833472462721932,0.044659052113203604,0.09473190323448559,0.04551837583495744,0.0034394437826818086,0.05642805713133268,0.022746339041857414,0.03249279657484898,0.07764751890499044,0.05328709789776562,0.06637671639936872,0.049875215239649176,0.042327807381567016,19578982.417497016
2017-02-17,0.04246688458470942,0.05308629556895677,0.11181224572373179,0.06910380202118983,0.04671971864262049,0.06002928225220374,0.024615468362753325,0.04497532641228031,0.09376639932393833,0.04516167451124998,0.003602611589822281,0.056092197604944674,0.023278914935480677,0.03235042492408461,0.07864150176763458,0.05481925723805836,0.068681334172902,0.04900660805450897,0.04179005230892985,19701632.617764402
2017-02-24,0.04268935163260447,0.0518556331199112,0.11678525319514718,0.06747250360836929,0.04809409952033787,0.05959256444165339,0.02424321745010543,0.04464812732972194,0.09366097891823995,0.04402851540099638,0.003630653439153135,0.05567222545262249,0.022931813612827822,0.03188178524739635,0.08002088822797977,0.05472274374266777,0.06800686733287536,0.04875402226752851,0.04130875605986162,20010664.870762117
2017-03-03,0.0409642682974808,0.051794934581287616,0.12287916704575537,0.06869644287960405,0.04752582060543813,0.0595080563492358,0.024043787047233683,0.044247680918207556,0.09365568983337323,0.04285972066032441,0.0037998789735393854,0.05547612386901086,0.02309873400105906,0.03165898283882535,0.0798776947806431,0.05446482252302103,0.06712753590500573,0.04762272728414853,0.040697931606806334,20204825.896161266
2017-03-10,0.040669526167107464,0.05199676599025661,0.1258773996279771,0.06573153430986296,0.048030500601481646,0.06092004040246503,0.02448498448675254,0.04401854854012636,0.09071532370636758,0.04283095825411384,0.003699903981689171,0.05479727086385459,0.024353323488555675,0.030994907875735864,0.07847067207966445,0.055775449205948256,0.06908131473062869,0.04758420572688841,0.03996736996052382,20297597.239076383
2017-03-17,0.040301002821311535,0.05116906061766319,0.1236080511924476,0.06421713760055967,0.04791195393053767,0.06059359193240225,0.023727148995793475,0.04425817478008129,0.09180726536454532,0.04339384461367294,0.003435118497646568,0.05460421595177048,0.024222565924844123,0.03085121494595979,0.08225045291984963,0.05647623844718136,0.06852821580654778,0.048144428098180515,0.040500317559004864,20339184.44821574
2017-03-24,0.04056987764860926,0.05102839430886463,0.11691538109060619,0.06299870626152486,0.04806109084836058,0.06125155658822901,0.023656954614887232,0.044636839275566505,0.0937555475894773,0.044083070464936744,0.0033462102745809917,0.05528516547050142,0.023953137844170573,0.030879430286059294,0.08409063072410315,0.05668159180443765,0.06908583748008731,0.048793199126411856,0.040927378298585476,20415185.515159592
2017-03-31,0.04056987764860926,0.05102839430886463,0.11691538109060619,0.06299870626152486,0.04806109084836058,0.06125155658822901,0.023656954614887232,0.044636839275566505,0.0937555475894773,0.044083070464936744,0.0033462102745809917,0.05528516547050142,0.023953137844170573,0.030879430286059294,0.08409063072410315,0.05668159180443765,0.06908583748008731,0.048793199126411856,0.040927378298585476,20042329.690824673
2017-04-07,0.04074474333707255,0.0506876954425489,0.12387053960024957,0.061247601056833315,0.047564189707981985,0.06116412843655622,0.02347590167464849,0.04445869502731359,0.09329782102637425,0.0443430384431478,0.003304669585797691,0.05499028485125395,0.023682094660319678,0.03087682034594268,0.08326228399646095,0.056310067993592304,0.06816071859416513,0.04835425030239667,0.040204455917343965,20244804.02882926
2017-04-13,0.041210426161154674,0.05036338661011845,0.12091932272199298,0.059690229045250884,0.04595459698727645,0.06199795859915717,0.02364076091755393,0.04511821829696206,0.09264108239216375,0.04518737397750126,0.003113403758005967,0.05550863369133535,0.02304196893992846,0.030444239269639076,0.08558151870798554,0.05616409447486708,0.06995008043560967,0.04894564732061315,0.04052705769288415,20277814.785806246
2017-04-21,0.041210426161154674,0.05036338661011845,0.12091932272199298,0.059690229045250884,0.04595459698727645,0.06199795859915717,0.02364076091755393,0.04511821829696206,0.09264108239216375,0.04518737397750126,0.003113403758005967,0.05550863369133535,0.02304196893992846,0.030444239269639076,0.08558151870798554,0.05616409447486708,0.06995008043560967,0.04894564732061315,0.04052705769288415,20209132.36844246
2017-04-28,0.041556661579469426,0.049845915418504846,0.12153503243963638,0.06068562322982217,0.04641674015790053,0.06053326757849974,0.0240538288572311,0.045283957575419885,0.09366033412209344,0.045428146548536,0.0030961351139304166,0.05572566438603157,0.024700897523763653,0.030642442396410077,0.08391312903008544,0.05522852300296503,0.06741230146057753,0.04957672496808825,0.040704674611034386,20539068.228294685
2017-05-05,0.041556661579469426,0.049845915418504846,0.12153503243963638,0.06068562322982217,0.04641674015790053,0.06053326757849974,0.0240538288572311,0.045283957575419885,0.09366033412209344,0.045428146548536,0.0030961351139304166,0.05572566438603157,0.024700897523763653,0.030642442396410077,0.08391312903008544,0.05522852300296503,0.06741230146057753,0.04957672496808825,0.040704674611034386,20506107.41276463
2017-05-12,0.04097858154980142,0.04895679526496565,0.12526980716211178,0.0606817532344648,0.045762995225571534,0.059953929030617366,0.023913101328540003,0.04443877546024321,0.09617074018325131,0.04494642966137427,0.0029001351347007725,0.05586031242333273,0.024770791324813475,0.02988687713548802,0.08361295855301294,0.05464288360966283,0.0673801383257114,0.049154091715120196,0.040718903677216305,20611341.554100316
2017-05-19,0.04097858154980142,0.04895679526496565,0.12526980716211178,0.0606817532344648,0.045762995225571534,0.059953929030617366,0.023913101328540003,0.04443877546024321,0.09617074018325131,0.04494642966137427,0.0029001351347007725,0.05586031242333273,0.024770791324813475,0.02988687713548802,0.08361295855301294,0.05464288360966283,0.0673801383257114,0.049154091715120196,0.040718903677216305,20547592.21577896
2017-05-26,0.04005031469743979,0.04872462964300695,0.12642077690147407,0.05995739730549094,0.04456522645236647,0.059486058541900526,0.02377773574699617,0.044472930468422635,0.09543613917483013,0.04451999134254732,0.002897036742591611,0.056322246632769565,0.02476707848577347,0.02977259623865967,0.08778582363282636,0.05516166773682761,0.06742161125913851,0.04829646068647783,0.04016427831046045,20599234.26711371
2017-06-02,0.04047911260881733,0.04786828273606417,0.1315109912433389,0.05535924020068446,0.04567729202138066,0.060084996716872424,0.02357219699892586,0.04458593316032649,0.09690439165663572,0.04381327739686216,0.0028590574526239586,0.055859340888383735,0.02487951582622044,0.029432934186472318,0.08557094880501133,0.055810904177926904,0.06774202806410745,0.04855679639110622,0.03943275946823937,20792762.805611104
2017-06-09,0.04008933033263833,0.04883581850499119,0.1348628782755019,0.058580748328314544,0.04655923680621394,0.05855557197816152,0.024087728761963037,0.04568871838094559,0.09512418799825677,0.0433847863722905,0.0029931161233931066,0.0550857306052888,0.024654944417964734,0.02936723692373167,0.08310906442523107,0.05495384899212305,0.06713056429018541,0.047942867029338254,0.03899362145346668,21067295.51685158
2017-06-16,0.03721469215348038,0.0489964591762178,0.13942391595248754,0.057150041353950236,0.04630417107483595,0.058579863572971555,0.024295188039024133,0.045724554013497974,0.09440945656952437,0.04303163718639317,0.003022643764418582,0.05468908392354511,0.02499467326545684,0.029477631342802957,0.08338244360270755,0.05534110832336847,0.0681392417355237,0.046982141634887946,0.03884105331490576,21149728.921612408
2017-06-23,0.03724744130424039,0.04883925894531255,0.14164979276586998,0.05754678407731659,0.04592060296469029,0.05859837996008324,0.024135036393350347,0.045455373083703295,0.09473211383364803,0.04308163844164602,0.0028706182156076213,0.05507645241336369,0.024761373997121864,0.028934235178460777,0.08402007101815039,0.05514014603433111,0.06854502920196066,0.04427472569493215,0.039170926476210996,21269126.18688809
2017-06-30,0.03724744130424039,0.04883925894531255,0.14164979276586998,0.05754678407731659,0.04592060296469029,0.05859837996008324,0.024135036393350347,0.045455373083703295,0.09473211383364803,0.04308163844164602,0.0028706182156076213,0.05507645241336369,0.024761373997121864,0.028934235178460777,0.08402007101815039,0.05514014603433111,0.06854502920196066,0.04427472569493215,0.039170926476210996,21098858.947721984
2017-07-07,0.03724744130424039,0.04883925894531255,0.14164979276586998,0.05754678407731659,0.04592060296469029,0.05859837996008324,0.024135036393350347,0.045455373083703295,0.09473211383364803,0.04308163844164602,0.0028706182156076213,0.05507645241336369,0.024761373997121864,0.028934235178460777,0.08402007101815039,0.05514014603433111,0.06854502920196066,0.04427472569493215,0.039170926476210996,21101078.202647556
2017-07-14,0.03724744130424039,0.04883925894531255,0.14164979276586998,0.05754678407731659,0.04592060296469029,0.05859837996008324,0.024135036393350347,0.045455373083703295,0.09473211383364803,0.04308163844164602,0.0028706182156076213,0.05507645241336369,0.024761373997121864,0.028934235178460777,0.08402007101815039,0.05514014603433111,0.06854502920196066,0.04427472569493215,0.039170926476210996,21080229.05826086
2017-07-21,0.036515393491007575,0.048908698828829866,0.1387117770188423,0.05487040766857207,0.045064924845738576,0.059438622879008834,0.02416114756016748,0.044407494658988265,0.09515307980355182,0.04349641256206505,0.0030132631731396844,0.05494881894599654,0.02474313157828693,0.02957534037255937,0.08759536994370529,0.05521854454815868,0.07111231588161532,0.04439787631964349,0.03866737992012287,21282058.520491768
2017-07-28,0.03855300332244127,0.04788070018145825,0.13703583923704574,0.054669518238367826,0.04434231452395214,0.058362952753986,0.024367500482955277,0.045375935960669266,0.09647268765122036,0.043290968633423806,0.0031151225725237442,0.05536145982508303,0.024512217645262204,0.029477225735875114,0.08695853753586853,0.05414332825649642,0.07248959710751135,0.04489914635319318,0.0386919439826666,21415667.8691044
2017-08-04,0.03886595076809105,0.04854594926802036,0.1347064848138918,0.05613621149036131,0.04329902133950336,0.05764206649902822,0.024699939793633687,0.04626850086601049,0.09547491495153942,0.04317484830263761,0.0033187911613159478,0.05500648382611168,0.02531451455593099,0.029986724151205554,0.0867689668021349,0.0543040613074296,0.07289595804825133,0.0448858403727475,0.03870477168215506,21617621.497590188
2017-08-11,0.03913427977582888,0.0474069786495015,0.14026905298220113,0.054161652024217126,0.04302767987208208,0.058008392433971545,0.02486143070755386,0.046401735453566254,0.09154082393662526,0.043196503168520826,0.0032488188683258237,0.05562773681203458,0.02389170214360022,0.029798806699895364,0.08773307863256766,0.054033289938302566,0.07451933050666981,0.04461276557819832,0.03852594181633737,21653553.714926496
2017-08-18,0.03913427977582888,0.0474069786495015,0.14026905298220113,0.054161652024217126,0.04302767987208208,0.058008392433971545,0.02486143070755386,0.046401735453566254,0.09154082393662526,0.043196503168520826,0.0032488188683258237,0.05562773681203458,0.02389170214360022,0.029798806699895364,0.08773307863256766,0.054033289938302566,0.07451933050666981,0.04461276557819832,0.03852594181633737,21527648.202637546
2017-08-25,0.03913427977582888,0.0474069786495015,0.14026905298220113,0.054161652024217126,0.04302767987208208,0.058008392433971545,0.02486143070755386,0.046401735453566254,0.09154082393662526,0.043196503168520826,0.0032488188683258237,0.05562773681203458,0.02389170214360022,0.029798806699895364,0.08773307863256766,0.054033289938302566,0.07451933050666981,0.04461276557819832,0.03852594181633737,21407351.529364545
2017-09-01,0.038477334754387756,0.046210524757171065,0.14707961686770457,0.05278356029296845,0.0445226091801479,0.057106349378014676,0.024136614681875022,0.047612186405732906,0.09298536135730115,0.042596018024983244,0.00326124626930337,0.05491177241917226,0.023751636913768078,0.028979182648925295,0.08582630002487267,0.05395040538460568,0.07334517875335579,0.04478341859057858,0.03768068329513149,21577502.551429234
2017-09-08,0.03901497955209407,0.045285696107302494,0.15201708319624152,0.050967659007975924,0.04325327058757748,0.05773995260923617,0.023951255095177076,0.046685405239902694,0.0916370569368652,0.04274756775591042,0.003051173195873328,0.05539309782501665,0.023839396360349863,0.02872089179657141,0.08486138134180644,0.0542162868722084,0.07409864595573044,0.044807732186885024,0.03771146837727526,21671031.67579728
2017-09-15,0.03937325026470852,0.04532466710215105,0.15300562367640505,0.05215462276663256,0.04571265380747473,0.05764303833526137,0.023596854827658068,0.046712410191918824,0.08910486054536479,0.04219952142035533,0.00311835715362598,0.0548078680421547,0.02382292179612795,0.028895504908992085,0.08389299665944829,0.05472179726025335,0.073681615240929,0.04476412628892095,0.03746730971161768,21681758.01946571
2017-09-22,0.039315346827490154,0.046499107320278156,0.14473769712122764,0.05580978844194041,0.04623437541099261,0.057085898352445937,0.024186311889554817,0.04825892195012397,0.09251790961883305,0.042576053933154834,0.0032409182320884897,0.054749175037598526,0.025278241477403054,0.02925728685494597,0.07934292402375305,0.05463038449697524,0.07320508614618111,0.04514564781367938,0.037928925051333516,21856702.473035082
2017-09-29,0.039315346827490154,0.046499107320278156,0.14473769712122764,0.05580978844194041,0.04623437541099261,0.057085898352445937,0.024186311889554817,0.04825892195012397,0.09251790961883305,0.042576053933154834,0.0032409182320884897,0.054749175037598526,0.025278241477403054,0.02925728685494597,0.07934292402375305,0.05463038449697524,0.07320508614618111,0.04514564781367938,0.037928925051333516,21810532.782641746
2017-10-06,0.03943611664505304,0.046989087293670406,0.15020921783384983,0.056026514599887174,0.046916659923344865,0.055964188225254445,0.0237228386006587,0.048133038044471284,0.09242672786564261,0.04185001346089552,0.003402357639477209,0.05433090974887805,0.025647172044393485,0.02932816680803505,0.07880115566682183,0.05119850078273959,0.07339431675433201,0.04467619252030681,0.037546825542288144,21840514.67143218
2017-10-13,0.04195804095825271,0.046969802742021075,0.14415374130634168,0.05537506987490213,0.04694485527723103,0.057515745886817,0.023763268991639958,0.048847915370459696,0.09277120456194128,0.041985557619038646,0.003393140731257428,0.05456337443244358,0.025183895947603292,0.02925141399801212,0.0801526494743066,0.05118690334236205,0.07371509577843403,0.044698933769927264,0.03756938993700841,22041380.8805825
2017-10-20,0.04219081618679659,0.045765355581086097,0.15282195743088417,0.05726554127424991,0.04634534090027365,0.05468115870425709,0.023786276710720727,0.04847198612733189,0.09299881707089681,0.04167283384021782,0.00341952486217354,0.054460872980847015,0.025672725357730585,0.029142154918759773,0.07843459943279306,0.051527898597818006,0.06903289138113715,0.044703483828732446,0.037605764813293766,22218115.184231907
2017-10-27,0.04204185775059784,0.04508528436129701,0.16140617480279792,0.05758457299609221,0.04611091947638469,0.053628454623731336,0.02375982732263307,0.04803244328036519,0.09178851547628722,0.04117824003045609,0.003376546139121833,0.05387343205627091,0.02547494275086295,0.028664587496160993,0.07722413470792915,0.051516516800857975,0.06772586143283472,0.04427250603305105,0.037255182462267916,22230362.41868399
2017-11-03,0.04443268775944322,0.04454541451923513,0.16347513762614393,0.05817974289021187,0.04447124917540577,0.05372124772653251,0.02436131080096757,0.04851357776406544,0.08682783406645575,0.042640644000521026,0.003300600925964755,0.05389796813617339,0.024934437712556164,0.029709989055511213,0.07698856892377384,0.04907712280568891,0.06710915068694473,0.04724171702239179,0.03657159840201271,22292532.628723767
2017-11-10,0.04443268775944322,0.04454541451923513,0.16347513762614393,0.05817974289021187,0.04447124917540577,0.05372124772653251,0.02436131080096757,0.04851357776406544,0.08682783406645575,0.042640644000521026,0.003300600925964755,0.05389796813617339,0.024934437712556164,0.029709989055511213,0.07698856892377384,0.04907712280568891,0.06710915068694473,0.04724171702239179,0.03657159840201271,22222218.581052743
2017-11-17,0.04443268775944322,0.04454541451923513,0.16347513762614393,0.05817974289021187,0.04447124917540577,0.05372124772653251,0.02436131080096757,0.04851357776406544,0.08682783406645575,0.042640644000521026,0.003300600925964755,0.05389796813617339,0.024934437712556164,0.029709989055511213,0.07698856892377384,0.04907712280568891,0.06710915068694473,0.04724171702239179,0.03657159840201271,22174389.98670769
2017-11-24,0.04399459322422646,0.04359033901995423,0.1676080939147364,0.05724599008631549,0.04431691822376405,0.05307357978809828,0.023819535654299343,0.048732683215498535,0.08814316325884225,0.04218616262302303,0.003317965836682365,0.053420356989046285,0.026211747867912784,0.029411124291384965,0.07772058226591863,0.04830906031627892,0.0662330792400349,0.046643868855003594,0.03602115532897929,22358151.451458324
2017-12-01,0.043501892425920535,0.04347954363675291,0.1721505356118707,0.05848063824815562,0.04369433705749308,0.05255190455291723,0.02370939658989608,0.048725159521196236,0.08698699858870543,0.04150567701888758,0.0034862195902480397,0.05270208519971681,0.026491256900158147,0.029170380219061716,0.07696942042675403,0.0480909782769209,0.06604658613388469,0.04672977481589493,0.035527215185565286,22505694.04393731
2017-12-08,0.04301414524327511,0.04339537702549388,0.17049483922323688,0.05729941576345943,0.04332476228125275,0.053036684992797484,0.02287654253661355,0.0488073971665271,0.0876255302397986,0.04159979345873415,0.0035198951477561696,0.052493123059663006,0.025817943185467686,0.028970160040453764,0.07694314244310833,0.04856248929046824,0.06662713335744933,0.050086838440489556,0.0355047871039549,23176142.158224788
2017-12-15,0.04301414524327511,0.04339537702549388,0.17049483922323688,0.05729941576345943,0.04332476228125275,0.053036684992797484,0.02287654253661355,0.0488073971665271,0.0876255302397986,0.04159979345873415,0.0035198951477561696,0.052493123059663006,0.025817943185467686,0.028970160040453764,0.07694314244310833,0.04856248929046824,0.06662713335744933,0.050086838440489556,0.0355047871039549,23071781.44184658
2017-12-22,0.0444775768664527,0.043292607317494666,0.1615290511722462,0.05845650757359718,0.04566063747855461,0.05505984029953383,0.022822365899430788,0.04650126658689014,0.08916118139789246,0.04200588600979644,0.003433851269493133,0.052445217567718146,0.02523066767695306,0.02921079418129214,0.07670492460620648,0.05021468723897926,0.06779478431740174,0.050466420016106774,0.03553173252396058,23184691.98081619
