,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2014-01-17,0.16869325939342283,0.017238957802562405,0.051262977461582405,0.16835767607299987,0.017272584171774016,0.0265886484455383,0.0057454257736353044,0.017018596016612986,0.00613487763508396,0.015051237665138275,0.05105796850919766,0.08402327173380127,0.04759407879188182,0.005078423959377864,0.10138602357550404,0.01077156595048057,0.1899873619736937,0.013019197246089059,0.00371786782162381,14409754.761648031
2014-01-24,0.16869325939342283,0.017238957802562405,0.051262977461582405,0.16835767607299987,0.017272584171774016,0.0265886484455383,0.0057454257736353044,0.017018596016612986,0.00613487763508396,0.015051237665138275,0.05105796850919766,0.08402327173380127,0.04759407879188182,0.005078423959377864,0.10138602357550404,0.01077156595048057,0.1899873619736937,0.013019197246089059,0.00371786782162381,14376464.147005418
2014-01-31,0.16869325939342283,0.017238957802562405,0.051262977461582405,0.16835767607299987,0.017272584171774016,0.0265886484455383,0.0057454257736353044,0.017018596016612986,0.00613487763508396,0.015051237665138275,0.05105796850919766,0.08402327173380127,0.04759407879188182,0.005078423959377864,0.10138602357550404,0.01077156595048057,0.1899873619736937,0.013019197246089059,0.00371786782162381,13970655.238498757
2014-02-07,0.16869325939342283,0.017238957802562405,0.051262977461582405,0.16835767607299987,0.017272584171774016,0.0265886484455383,0.0057454257736353044,0.017018596016612986,0.00613487763508396,0.015051237665138275,0.05105796850919766,0.08402327173380127,0.04759407879188182,0.005078423959377864,0.10138602357550404,0.01077156595048057,0.1899873619736937,0.013019197246089059,0.00371786782162381,13880179.018981293
2014-02-14,0.16869325939342283,0.017238957802562405,0.051262977461582405,0.16835767607299987,0.017272584171774016,0.0265886484455383,0.0057454257736353044,0.017018596016612986,0.00613487763508396,0.015051237665138275,0.05105796850919766,0.08402327173380127,0.04759407879188182,0.005078423959377864,0.10138602357550404,0.01077156595048057,0.1899873619736937,0.013019197246089059,0.00371786782162381,13888077.574454758
2014-02-21,0.16242731462350837,0.01751754031432814,0.052062165143777595,0.1715102563569582,0.01802929193323038,0.026411998130111577,0.005854649421877236,0.017162637088240073,0.0064354546878858075,0.015517563798661954,0.04972907651078112,0.08465969714510034,0.048390334979499995,0.005141672808891416,0.10328452672931616,0.010921071702532986,0.18758785141571674,0.0135524541222847,0.003804443087297136,14105545.018206934
2014-02-28,0.16242731462350837,0.01751754031432814,0.052062165143777595,0.1715102563569582,0.01802929193323038,0.026411998130111577,0.005854649421877236,0.017162637088240073,0.0064354546878858075,0.015517563798661954,0.04972907651078112,0.08465969714510034,0.048390334979499995,0.005141672808891416,0.10328452672931616,0.010921071702532986,0.18758785141571674,0.0135524541222847,0.003804443087297136,13909432.989669723
2014-03-07,0.16015137977263413,0.01758095742257482,0.05143065478625682,0.17422085125952105,0.018023124258306617,0.026253833399136974,0.005834668247205676,0.017287672596966563,0.006414766258130954,0.015346245288110913,0.05219971260484672,0.08395984182961956,0.048977752377531214,0.005161305366754502,0.10419045532659403,0.010798336202045445,0.18501511253363004,0.013398803591118188,0.0037545268790157493,13974060.649998615
2014-03-14,0.16190458123540602,0.017773418831986014,0.04973561507255087,0.16809646279276433,0.018038426245385732,0.02719249806828428,0.00584986882156019,0.016994949533234566,0.006559919950427358,0.01512682193381049,0.0529659558491526,0.08462092543913471,0.04650878500591645,0.005119233040866315,0.10462200061076184,0.010790910698039467,0.19081773052092446,0.013530775492015848,0.0037511208577784426,14262872.364652028
2014-03-21,0.16190458123540602,0.017773418831986014,0.04973561507255087,0.16809646279276433,0.018038426245385732,0.02719249806828428,0.00584986882156019,0.016994949533234566,0.006559919950427358,0.01512682193381049,0.0529659558491526,0.08462092543913471,0.04650878500591645,0.005119233040866315,0.10462200061076184,0.010790910698039467,0.19081773052092446,0.013530775492015848,0.0037511208577784426,14142125.23641058
2014-03-28,0.16175017641911343,0.017691111417381042,0.04664727238358963,0.16743486952946557,0.017244343052712746,0.02750132638165839,0.0057807587000525615,0.016834811121685608,0.006567541536419563,0.01527057860363806,0.050732483734841086,0.085856481073945,0.043965663697468585,0.005076618512975933,0.10652534490525233,0.010743439142644601,0.19710168330186187,0.01351827907025977,0.0037572174150341474,14430360.969738647
2014-04-04,0.1686518314301975,0.01728126471691128,0.04985135219511777,0.161509724280111,0.017395495528083935,0.027330400723413646,0.0058564970551560885,0.01706427064351823,0.00643869426642117,0.015585031268919266,0.050277172510168236,0.08366437972359318,0.04707411895832531,0.0053092413652945725,0.1022097182458705,0.011079022391157784,0.1962651722779215,0.013364980542947543,0.0037916318768716067,14503853.704502346
2014-04-11,0.1686518314301975,0.01728126471691128,0.04985135219511777,0.161509724280111,0.017395495528083935,0.027330400723413646,0.0058564970551560885,0.01706427064351823,0.00643869426642117,0.015585031268919266,0.050277172510168236,0.08366437972359318,0.04707411895832531,0.0053092413652945725,0.1022097182458705,0.011079022391157784,0.1962651722779215,0.013364980542947543,0.0037916318768716067,14453332.411160497
2014-04-17,0.1686518314301975,0.01728126471691128,0.04985135219511777,0.161509724280111,0.017395495528083935,0.027330400723413646,0.0058564970551560885,0.01706427064351823,0.00643869426642117,0.015585031268919266,0.050277172510168236,0.08366437972359318,0.04707411895832531,0.0053092413652945725,0.1022097182458705,0.011079022391157784,0.1962651722779215,0.013364980542947543,0.0037916318768716067,14289518.882852446
2014-04-25,0.1722229922617298,0.017137681015615722,0.05277550827691234,0.16208730601014398,0.017123737144629655,0.026865957117982564,0.005868071065463585,0.016637782799258115,0.006235095805720468,0.01533443255432602,0.04948023429964428,0.08415479320862347,0.045886835097239204,0.0052966783948588106,0.10164081964386737,0.010992035146634709,0.19319905059943782,0.013272263482205693,0.0037887260757063414,14453156.873923553
2014-05-02,0.1719016432154319,0.017268237301984908,0.05586904000312397,0.1608857335558185,0.017024374385396095,0.02690135313969464,0.00587707283598131,0.016803234586425464,0.0063707376434165046,0.01547045945645104,0.049228535211519056,0.08380200395687451,0.045179551242830344,0.005233718415831288,0.10094190787823593,0.010995128583198451,0.19325342169625767,0.013185749501974563,0.0038080973895539376,14542762.772862144
2014-05-09,0.1719016432154319,0.017268237301984908,0.05586904000312397,0.1608857335558185,0.017024374385396095,0.02690135313969464,0.00587707283598131,0.016803234586425464,0.0063707376434165046,0.01547045945645104,0.049228535211519056,0.08380200395687451,0.045179551242830344,0.005233718415831288,0.10094190787823593,0.010995128583198451,0.19325342169625767,0.013185749501974563,0.0038080973895539376,14497230.623306943
2014-05-16,0.16801230423495184,0.017735961497772023,0.059211392285779485,0.16192431783754327,0.01726754568369221,0.027181509561767875,0.005901541913110534,0.016543092292951665,0.006564134297075797,0.01635453249524167,0.049477456451427315,0.0867700315805101,0.04407665976779562,0.005263298083965868,0.10214336719113484,0.01124708941379655,0.18692522091460284,0.013515383428873297,0.0038851610680069237,14672132.661397839
2014-05-23,0.16801230423495184,0.017735961497772023,0.059211392285779485,0.16192431783754327,0.01726754568369221,0.027181509561767875,0.005901541913110534,0.016543092292951665,0.006564134297075797,0.01635453249524167,0.049477456451427315,0.0867700315805101,0.04407665976779562,0.005263298083965868,0.10214336719113484,0.01124708941379655,0.18692522091460284,0.013515383428873297,0.0038851610680069237,14396641.032088444
2014-05-30,0.16900384473099994,0.0173445490862506,0.058689078463807706,0.16189853590473674,0.01750674874907578,0.027654996210501298,0.005747245692340236,0.016190648855883272,0.0064510450489165165,0.0159352751802441,0.049608233935291436,0.08571724273862859,0.04393489245531321,0.00513373416031068,0.10654908531540455,0.011136415535595955,0.1841334015178098,0.013527004370505023,0.003838022048384522,14497992.798830163
2014-06-06,0.16933484490289616,0.017378519015977045,0.05872563660497189,0.1625626027751194,0.016358988917927236,0.027645594073827,0.005772604594962994,0.01624247475750855,0.0064580691246747205,0.015951636015294014,0.04966533051392733,0.0857812869146883,0.04419425272633766,0.0051458617329742185,0.10647976555135034,0.011155805250597804,0.18377339252781383,0.013534590180834223,0.0038387438183175105,14763137.154495023
2014-06-13,0.16933484490289616,0.017378519015977045,0.05872563660497189,0.1625626027751194,0.016358988917927236,0.027645594073827,0.005772604594962994,0.01624247475750855,0.0064580691246747205,0.015951636015294014,0.04966533051392733,0.0857812869146883,0.04419425272633766,0.0051458617329742185,0.10647976555135034,0.011155805250597804,0.18377339252781383,0.013534590180834223,0.0038387438183175105,14763478.031541174
2014-06-20,0.16933484490289616,0.017378519015977045,0.05872563660497189,0.1625626027751194,0.016358988917927236,0.027645594073827,0.005772604594962994,0.01624247475750855,0.0064580691246747205,0.015951636015294014,0.04966533051392733,0.0857812869146883,0.04419425272633766,0.0051458617329742185,0.10647976555135034,0.011155805250597804,0.18377339252781383,0.013534590180834223,0.0038387438183175105,14612985.583984591
2014-06-27,0.16970738762809445,0.01779578024461296,0.05932058570004293,0.16461242273802376,0.0157138313473044,0.02811752048583261,0.0057652747809352626,0.016076930042740592,0.006155361533983793,0.016034172097607803,0.05159635428333499,0.09000945532323022,0.04183796215488501,0.005218400237425657,0.10555285576317276,0.011644848625193957,0.1767080173711405,0.014101078133792471,0.004031761508645953,14804769.13688388
2014-07-03,0.16970738762809445,0.01779578024461296,0.05932058570004293,0.16461242273802376,0.0157138313473044,0.02811752048583261,0.0057652747809352626,0.016076930042740592,0.006155361533983793,0.016034172097607803,0.05159635428333499,0.09000945532323022,0.04183796215488501,0.005218400237425657,0.10555285576317276,0.011644848625193957,0.1767080173711405,0.014101078133792471,0.004031761508645953,14763414.929046113
2014-07-11,0.17614096013667405,0.01763625639316647,0.06001267864188483,0.15408043836081703,0.01547931428660404,0.028664714939707268,0.005663373190044592,0.01548319636362754,0.006204599731704832,0.015809576555324518,0.0496435495894941,0.0887899320133868,0.04159719088486912,0.00508310008312482,0.10523577140189788,0.010995904010970227,0.18565596595660522,0.013787191537782436,0.0040362859223143565,14826515.75170298
2014-07-18,0.17467720520841734,0.017713237715786173,0.06347820296887648,0.15933498746237978,0.015271443871524789,0.0278395935559077,0.005545906546033536,0.01563003480887959,0.006212021529638056,0.015693611295610196,0.048408157988717206,0.08909092461745138,0.04276228024981467,0.005107765572107255,0.10418168839516019,0.010864322548843298,0.1806285874903883,0.013581880601537236,0.00397814757292678,14944244.099239424
2014-07-25,0.17053812863601742,0.018428358549946285,0.06359251138397606,0.1643010266129339,0.016307301219953323,0.02701611673219248,0.0054344341675840995,0.01572970775927215,0.006226375505733101,0.015844988315457338,0.047925684352555356,0.08601884858994008,0.041539334074884554,0.005005099800125906,0.11097075624630144,0.01104014305880446,0.17646657578405256,0.013624096542425955,0.003990512667843478,14968094.549792882
2014-08-01,0.17053812863601742,0.018428358549946285,0.06359251138397606,0.1643010266129339,0.016307301219953323,0.02701611673219248,0.0054344341675840995,0.01572970775927215,0.006226375505733101,0.015844988315457338,0.047925684352555356,0.08601884858994008,0.041539334074884554,0.005005099800125906,0.11097075624630144,0.01104014305880446,0.17646657578405256,0.013624096542425955,0.003990512667843478,14925627.065533794
2014-08-08,0.17053812863601742,0.018428358549946285,0.06359251138397606,0.1643010266129339,0.016307301219953323,0.02701611673219248,0.0054344341675840995,0.01572970775927215,0.006226375505733101,0.015844988315457338,0.047925684352555356,0.08601884858994008,0.041539334074884554,0.005005099800125906,0.11097075624630144,0.01104014305880446,0.17646657578405256,0.013624096542425955,0.003990512667843478,14532789.985321363
2014-08-15,0.16691964724250546,0.01802105877910178,0.06524997765685635,0.1629929574323784,0.015950483609649506,0.025953427638872248,0.005477618919263393,0.015837327069038936,0.006219450692769958,0.01573984480719965,0.05042429833702371,0.08751962531569739,0.04214476175239635,0.004951981984733465,0.11141125724805574,0.010976640326220866,0.17639196029535215,0.013852766624192566,0.003964914268691858,14689831.279886253
2014-08-22,0.17165071187674585,0.017873032295635582,0.06344519358617703,0.16792967363125655,0.01590010773761458,0.025316316067233523,0.005513576528477345,0.01564564514420882,0.006127243994940523,0.015169817918113426,0.0493041321835469,0.0857455794268637,0.04229029551715943,0.004917083602335108,0.10509994153817243,0.010651686980802703,0.18015669447051785,0.013415730873263958,0.003847536626934763,14851377.220653335
2014-08-29,0.1674922270785237,0.017488002136981706,0.06752743191652834,0.1719740970049939,0.01618916244274252,0.02502913678670134,0.005664123236688539,0.015896480605356467,0.006439262730785985,0.0157305978649758,0.05141787101509195,0.08748849121841554,0.04040312546384598,0.005032867386920972,0.10450065585352432,0.010593752117527139,0.17385803920580398,0.01345632734960411,0.003818348584987881,15124681.480683735
2014-09-05,0.1750010679708252,0.01723920170497245,0.06926695208070684,0.17100858100851166,0.016491665937612497,0.02486551905855908,0.005491201160674686,0.01550896417436391,0.006569487301067367,0.015589056520836144,0.05048074773908197,0.0866474623607632,0.04015143431132644,0.004879232630833809,0.09967098888959183,0.010384381440465378,0.17347019931182653,0.01353392513691682,0.003749931261064167,15142977.570084365
2014-09-12,0.1732570572106338,0.017622217850410536,0.06562868742250681,0.17396591751003831,0.016112690906539596,0.025229935906216375,0.005605477534663863,0.015280763818705053,0.006583736724790337,0.015376127178482777,0.05022625055928316,0.08753636673472712,0.03997725712682287,0.004860640759525875,0.09999235074820188,0.010512828479979091,0.17494473127107127,0.013527578307995117,0.0037593839494061373,15241872.698958358
2014-09-19,0.1732570572106338,0.017622217850410536,0.06562868742250681,0.17396591751003831,0.016112690906539596,0.025229935906216375,0.005605477534663863,0.015280763818705053,0.006583736724790337,0.015376127178482777,0.05022625055928316,0.08753636673472712,0.03997725712682287,0.004860640759525875,0.09999235074820188,0.010512828479979091,0.17494473127107127,0.013527578307995117,0.0037593839494061373,15080537.300529683
2014-09-26,0.17415726407754115,0.017606299112551026,0.06201080512904453,0.17460058856879562,0.016378734285491813,0.025636532179243686,0.0056569879873376245,0.01547863916600389,0.006541308552804189,0.015453523126256315,0.0489185605849067,0.0891203003073821,0.03843008689296989,0.004867792732921372,0.1005352395754311,0.01058446886358206,0.17669083475905759,0.013558191016006242,0.003773843082673307,15324465.81136553
2014-10-03,0.17415726407754115,0.017606299112551026,0.06201080512904453,0.17460058856879562,0.016378734285491813,0.025636532179243686,0.0056569879873376245,0.01547863916600389,0.006541308552804189,0.015453523126256315,0.0489185605849067,0.0891203003073821,0.03843008689296989,0.004867792732921372,0.1005352395754311,0.01058446886358206,0.17669083475905759,0.013558191016006242,0.003773843082673307,15122332.71291787
2014-10-10,0.17824958231065025,0.017107944744640217,0.061886008565050624,0.1690802282869364,0.015566860235015665,0.02579082648466432,0.00555206800085705,0.015147683400038905,0.006430287774483627,0.015373753268594177,0.04642439733063551,0.09149511176351612,0.03605312676185989,0.004782109149268981,0.10275511718607512,0.010618170358145407,0.18050880186066776,0.013424153985647693,0.0037537685332520495,15234224.924987597
2014-10-17,0.17824958231065025,0.017107944744640217,0.061886008565050624,0.1690802282869364,0.015566860235015665,0.02579082648466432,0.00555206800085705,0.015147683400038905,0.006430287774483627,0.015373753268594177,0.04642439733063551,0.09149511176351612,0.03605312676185989,0.004782109149268981,0.10275511718607512,0.010618170358145407,0.18050880186066776,0.013424153985647693,0.0037537685332520495,15144119.636607125
2014-10-24,0.17824958231065025,0.017107944744640217,0.061886008565050624,0.1690802282869364,0.015566860235015665,0.02579082648466432,0.00555206800085705,0.015147683400038905,0.006430287774483627,0.015373753268594177,0.04642439733063551,0.09149511176351612,0.03605312676185989,0.004782109149268981,0.10275511718607512,0.010618170358145407,0.18050880186066776,0.013424153985647693,0.0037537685332520495,14748067.33581847
2014-10-31,0.17519332505213733,0.017100225347531226,0.06485071482223101,0.169571730564543,0.015585227213199765,0.02574702014082721,0.005576197943901255,0.015098700768138119,0.006408260406430556,0.015322564540063446,0.046087196830070565,0.09101489488843849,0.03612333844110381,0.004757009999514646,0.10271861133545408,0.01035970342663457,0.18151067069226634,0.013266112386348956,0.0037084952011655573,15099237.545746893
2014-11-07,0.17985612297677633,0.01665087939697229,0.06193777173726269,0.16720995602051483,0.015193848417420315,0.025730373675818933,0.005463452575652524,0.014307923500801407,0.006220458183177767,0.015087732222449494,0.04764671116120711,0.08942914525639606,0.03548554570611489,0.004617599770016464,0.10171877181529235,0.010372316450208226,0.18655307110266425,0.012843330171605778,0.00367498985964835,15455392.633215766
2014-11-14,0.18887628248413996,0.01660234156120807,0.06372863966807914,0.16239056847359767,0.015378989215449399,0.025221122925531244,0.005352085662041605,0.014209024788259035,0.00614268859791948,0.015255944647722952,0.048065062739726945,0.0887712785513378,0.034930316191872285,0.0045022831517832675,0.10223542523165405,0.010323654367419279,0.1816180519735486,0.01276406172619746,0.003632178042511853,15680933.176947081
2014-11-21,0.1940012195098812,0.016312785439595755,0.061955642310270155,0.15876510849372336,0.015505172728168877,0.0249737526863562,0.005407437268746006,0.014126056944466581,0.006029929755398659,0.015041105458630065,0.048048547232404044,0.0903127096723426,0.03585678067825484,0.004378399498149957,0.10491582500846884,0.009708645876771978,0.1783911794035331,0.012751882040911785,0.0035178199939260497,15819294.72567885
2014-11-28,0.19972240085488005,0.016016911119270633,0.061260937909989994,0.15478610367836498,0.01425763688000214,0.025035374285275133,0.00530296651288541,0.013836443349242406,0.005989304611469326,0.01465144034739344,0.04857204807773554,0.08936639101755323,0.03560612061012126,0.004204332020799429,0.1054050550647097,0.00963421779480283,0.18021729192801816,0.01265843143219685,0.003476592505289508,16115081.622032244
2014-12-05,0.18672412779290956,0.01642239109039617,0.06416680536439297,0.16450993100188627,0.01484138670436031,0.025392290589611018,0.0053466948363979985,0.013777558740910854,0.005946536265654503,0.014152299716914427,0.05086434976206813,0.08773991843479602,0.03644759328622906,0.004144804527482532,0.10310655780197177,0.009683550464515139,0.18066350315032131,0.012604560162090613,0.0034651403070912606,16163289.857118629
2014-12-12,0.18969392252036427,0.016518639098535497,0.06357295104389821,0.1634945659670296,0.014135810015475862,0.02564716486628948,0.005385474459167704,0.013876117382150088,0.0059376274815582915,0.014271834962291426,0.049614037538193836,0.08716348129744708,0.03588555539190887,0.004158095231172557,0.10188573273870524,0.009776896861323521,0.1827284320971412,0.01276993527146036,0.0034837257758870304,16199436.405217517
2014-12-19,0.18969392252036427,0.016518639098535497,0.06357295104389821,0.1634945659670296,0.014135810015475862,0.02564716486628948,0.005385474459167704,0.013876117382150088,0.0059376274815582915,0.014271834962291426,0.049614037538193836,0.08716348129744708,0.03588555539190887,0.004158095231172557,0.10188573273870524,0.009776896861323521,0.1827284320971412,0.01276993527146036,0.0034837257758870304,15859134.774998454
2014-12-26,0.19535192180915706,0.016201641513772676,0.06027551808528443,0.16055252163338787,0.013909606235412101,0.02572735119192637,0.005209155149048732,0.013748076439800704,0.0058520774200175605,0.014151517630281163,0.04670450977240957,0.08708864034601689,0.03562592841642404,0.004101499010413939,0.10358478052267056,0.009686681201358946,0.1865038131592008,0.012346761250103862,0.0033779992133128518,16205783.123509273
2015-01-02,0.19825716594545334,0.016365045882315535,0.060822702279149814,0.16548819773471757,0.014148002789173136,0.025429477392350564,0.005344362080576353,0.013859029375599517,0.0059656435647117995,0.014447532712187851,0.0458813988192759,0.08816442940116676,0.03559036947740442,0.004160429511207314,0.10089813929645051,0.009906383655961344,0.17932640201243405,0.012480461673125639,0.003464826396738416,16329674.850318152
2015-01-09,0.19825716594545334,0.016365045882315535,0.060822702279149814,0.16548819773471757,0.014148002789173136,0.025429477392350564,0.005344362080576353,0.013859029375599517,0.0059656435647117995,0.014447532712187851,0.0458813988192759,0.08816442940116676,0.03559036947740442,0.004160429511207314,0.10089813929645051,0.009906383655961344,0.17932640201243405,0.012480461673125639,0.003464826396738416,16078651.109948423
2015-01-16,0.19219092886313932,0.01619790952079555,0.061307668445079136,0.15791107191886564,0.014564427319297711,0.0262573371773952,0.005374158111923059,0.014033237582797469,0.006211122164971771,0.015273018609792506,0.04616470637157481,0.08907884027297212,0.035646538382120875,0.004186119248915073,0.10371910484660285,0.010058624268895254,0.18589908605277758,0.012437802555989438,0.003488298286094583,16207126.676078338
2015-01-23,0.19219092886313932,0.01619790952079555,0.061307668445079136,0.15791107191886564,0.014564427319297711,0.0262573371773952,0.005374158111923059,0.014033237582797469,0.006211122164971771,0.015273018609792506,0.04616470637157481,0.08907884027297212,0.035646538382120875,0.004186119248915073,0.10371910484660285,0.010058624268895254,0.18589908605277758,0.012437802555989438,0.003488298286094583,16003160.827354467
2015-01-30,0.19213029212572647,0.016717603440205234,0.061598460380733834,0.16033378389354008,0.015272038267835705,0.027479283455959548,0.0055187493373471536,0.014334740487091432,0.0064650107586190185,0.015720728716601684,0.04506588759542304,0.09046696865478716,0.0350642666738113,0.00429672962228367,0.102337204799594,0.010300174528773092,0.18062345171398037,0.012673568367160264,0.0036010571805268035,16050065.370320996
2015-02-06,0.19213029212572647,0.016717603440205234,0.061598460380733834,0.16033378389354008,0.015272038267835705,0.027479283455959548,0.0055187493373471536,0.014334740487091432,0.0064650107586190185,0.015720728716601684,0.04506588759542304,0.09046696865478716,0.0350642666738113,0.00429672962228367,0.102337204799594,0.010300174528773092,0.18062345171398037,0.012673568367160264,0.0036010571805268035,15430923.265254129
2015-02-13,0.18373646667705787,0.01677859499116196,0.06440770300291282,0.16509304186287982,0.0153901903677884,0.027526323820074406,0.0055650074758105145,0.014433303784770478,0.006562323038127703,0.015571746708102303,0.04269947770278975,0.08996001000774945,0.036618130234067695,0.004376196786952396,0.10603550974129505,0.009854611003454533,0.17953354623970952,0.012218052246748956,0.00363976430854628,15862367.072778836
2015-02-20,0.1802157518989033,0.01686241461613042,0.06850109399958222,0.16589254346274004,0.015601199680168019,0.027575453786316022,0.005580045267125813,0.01445244452599216,0.006642333444495674,0.015454308450182766,0.042854031638105486,0.09001053844315715,0.03727135369471101,0.004376647500081474,0.10682462033761324,0.010046979343206896,0.17592866826253228,0.012251067929255165,0.0036585037197007773,16019215.408210484
2015-02-27,0.17653394019385155,0.016672632266626415,0.07229089932474621,0.17124572067529875,0.015465986272685726,0.027187248915764278,0.005462106483172419,0.014439391472591143,0.006703452101486885,0.015072768059427675,0.04164581756123716,0.09251273623021763,0.03470357177263392,0.004201770362660516,0.10534588441159769,0.010014268336603753,0.17494198332218794,0.011928722698466293,0.003631099538743758,16029493.591921628
2015-03-06,0.17686424074599336,0.017292404562935633,0.07330678220681616,0.17578081933630912,0.015548752658891017,0.02708266233511343,0.005671939095787227,0.014936660581304733,0.006829317558768651,0.015299569964687327,0.040595219219640266,0.09208785158204927,0.03532929098337149,0.004298421630701838,0.10190263812314626,0.01033922658801472,0.17083316578626642,0.01224759648684818,0.0037534405533550816,16135989.22468412
2015-03-13,0.17686424074599336,0.017292404562935633,0.07330678220681616,0.17578081933630912,0.015548752658891017,0.02708266233511343,0.005671939095787227,0.014936660581304733,0.006829317558768651,0.015299569964687327,0.040595219219640266,0.09208785158204927,0.03532929098337149,0.004298421630701838,0.10190263812314626,0.01033922658801472,0.17083316578626642,0.01224759648684818,0.0037534405533550816,15854347.428688273
2015-03-20,0.17686424074599336,0.017292404562935633,0.07330678220681616,0.17578081933630912,0.015548752658891017,0.02708266233511343,0.005671939095787227,0.014936660581304733,0.006829317558768651,0.015299569964687327,0.040595219219640266,0.09208785158204927,0.03532929098337149,0.004298421630701838,0.10190263812314626,0.01033922658801472,0.17083316578626642,0.01224759648684818,0.0037534405533550816,15792532.191385847
2015-03-27,0.17390902756290125,0.017490882031362263,0.07705323495933315,0.17102863026302767,0.016295662825642345,0.0273330447565674,0.0056848043142153385,0.015283174839054458,0.0070830451678552,0.016030411275877725,0.04018881580788839,0.09381299751939215,0.03414740302905482,0.004340560219189294,0.10676926208178128,0.01022417768695706,0.16688219099929205,0.012512073838108395,0.0039306008224997465,16038492.190944156
2015-04-02,0.17390902756290125,0.017490882031362263,0.07705323495933315,0.17102863026302767,0.016295662825642345,0.0273330447565674,0.0056848043142153385,0.015283174839054458,0.0070830451678552,0.016030411275877725,0.04018881580788839,0.09381299751939215,0.03414740302905482,0.004340560219189294,0.10676926208178128,0.01022417768695706,0.16688219099929205,0.012512073838108395,0.0039306008224997465,15885497.867384443
2015-04-10,0.17390902756290125,0.017490882031362263,0.07705323495933315,0.17102863026302767,0.016295662825642345,0.0273330447565674,0.0056848043142153385,0.015283174839054458,0.0070830451678552,0.016030411275877725,0.04018881580788839,0.09381299751939215,0.03414740302905482,0.004340560219189294,0.10676926208178128,0.01022417768695706,0.16688219099929205,0.012512073838108395,0.0039306008224997465,15763669.602732912
2015-04-17,0.16619253580644666,0.01775821093080063,0.07390660988073769,0.17973467726807424,0.017083418524042403,0.02783485266572288,0.00571924594223566,0.01545409791285663,0.00717315071729815,0.01648081610138669,0.0383416483550145,0.09409288138017126,0.03255166052351524,0.004508121276238832,0.10837375216741629,0.010031976721417181,0.16823537559948543,0.012514132870907909,0.004012835356231903,15961924.167304356
2015-04-24,0.16619253580644666,0.01775821093080063,0.07390660988073769,0.17973467726807424,0.017083418524042403,0.02783485266572288,0.00571924594223566,0.01545409791285663,0.00717315071729815,0.01648081610138669,0.0383416483550145,0.09409288138017126,0.03255166052351524,0.004508121276238832,0.10837375216741629,0.010031976721417181,0.16823537559948543,0.012514132870907909,0.004012835356231903,15917021.920782901
2015-05-01,0.16619253580644666,0.01775821093080063,0.07390660988073769,0.17973467726807424,0.017083418524042403,0.02783485266572288,0.00571924594223566,0.01545409791285663,0.00717315071729815,0.01648081610138669,0.0383416483550145,0.09409288138017126,0.03255166052351524,0.004508121276238832,0.10837375216741629,0.010031976721417181,0.16823537559948543,0.012514132870907909,0.004012835356231903,15906969.767531266
2015-05-08,0.16619253580644666,0.01775821093080063,0.07390660988073769,0.17973467726807424,0.017083418524042403,0.02783485266572288,0.00571924594223566,0.01545409791285663,0.00717315071729815,0.01648081610138669,0.0383416483550145,0.09409288138017126,0.03255166052351524,0.004508121276238832,0.10837375216741629,0.010031976721417181,0.16823537559948543,0.012514132870907909,0.004012835356231903,15855949.141634801
2015-05-15,0.1664652804777947,0.017392723440491555,0.07721388399993742,0.17912871108138917,0.016760562992664006,0.02778751708592331,0.005605358716865617,0.015136032118775759,0.007166944824094174,0.016304088357457388,0.03573952682985707,0.09364987913442552,0.0342095672692803,0.004391234341332292,0.11041670709023713,0.009981392384094364,0.1662064688800729,0.012499124318768385,0.003944996656538832,15983575.727778245
2015-05-22,0.15843836883763582,0.017668279107927065,0.08310181311495349,0.18291801264210114,0.016867547235818396,0.028070958447711073,0.005714631883836955,0.01513970033688074,0.00722220785986285,0.016302627803981486,0.0356295573487971,0.09415439888361975,0.03413837118825859,0.004438941487646781,0.10831771740265601,0.010061670268405048,0.16506888532483097,0.012705447642417834,0.0040408631826589015,16130577.975756371
2015-05-29,0.15843836883763582,0.017668279107927065,0.08310181311495349,0.18291801264210114,0.016867547235818396,0.028070958447711073,0.005714631883836955,0.01513970033688074,0.00722220785986285,0.016302627803981486,0.0356295573487971,0.09415439888361975,0.03413837118825859,0.004438941487646781,0.10831771740265601,0.010061670268405048,0.16506888532483097,0.012705447642417834,0.0040408631826589015,15967498.42293533
2015-06-05,0.15843836883763582,0.017668279107927065,0.08310181311495349,0.18291801264210114,0.016867547235818396,0.028070958447711073,0.005714631883836955,0.01513970033688074,0.00722220785986285,0.016302627803981486,0.0356295573487971,0.09415439888361975,0.03413837118825859,0.004438941487646781,0.10831771740265601,0.010061670268405048,0.16506888532483097,0.012705447642417834,0.0040408631826589015,15926804.749556059
2015-06-12,0.15843836883763582,0.017668279107927065,0.08310181311495349,0.18291801264210114,0.016867547235818396,0.028070958447711073,0.005714631883836955,0.01513970033688074,0.00722220785986285,0.016302627803981486,0.0356295573487971,0.09415439888361975,0.03413837118825859,0.004438941487646781,0.10831771740265601,0.010061670268405048,0.16506888532483097,0.012705447642417834,0.0040408631826589015,15767599.782076888
