,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2011-01-04,0.0002514444998825378,0.9961696690070728,0.0013809949560939384,0.00023896315796416003,4.3037361363700575e-05,0.0007976697814920485,0.00010305139363621382,0.0006490803149542713,3.181036885205507e-05,0.0003342791586881679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11053479.872777486
2011-01-05,0.00025808538125680463,0.9961215237057203,0.001398610847911892,0.00024134702000000078,4.3263932100595644e-05,0.0008150560792655376,0.00010428021621065283,0.0006516443544158807,3.148068711760422e-05,0.0003347077760007354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11066547.475029323
2011-01-06,0.00025808538125680463,0.9961215237057203,0.001398610847911892,0.00024134702000000078,4.3263932100595644e-05,0.0008150560792655376,0.00010428021621065283,0.0006516443544158807,3.148068711760422e-05,0.0003347077760007354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10806559.062441343
2011-01-07,0.000256704657695298,0.996110361360186,0.00139619077344696,0.00024036294062161636,4.3132191556397514e-05,0.0008345113245113774,0.00010480003976183053,0.0006491096889981987,3.1427194109508004e-05,0.000333399829112855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10960210.681268208
2011-01-10,0.0002643697017444263,0.9960939265427502,0.0013759834677269222,0.000244245706015075,4.24452106604139e-05,0.0008507418680186565,0.00010483340135783856,0.0006564725800146759,3.1337459666736595e-05,0.00033564406204517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10964409.372665135
2011-01-11,0.0002643697017444263,0.9960939265427502,0.0013759834677269222,0.000244245706015075,4.24452106604139e-05,0.0008507418680186565,0.00010483340135783856,0.0006564725800146759,3.1337459666736595e-05,0.00033564406204517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10868456.737957025
2011-01-12,0.0002643697017444263,0.9960939265427502,0.0013759834677269222,0.000244245706015075,4.24452106604139e-05,0.0008507418680186565,0.00010483340135783856,0.0006564725800146759,3.1337459666736595e-05,0.00033564406204517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10515371.067830058
2011-01-13,0.00026484774145996593,0.9960705688738615,0.0013762190989325708,0.00024385523947864212,4.2428768228892245e-05,0.0008721614499695295,0.00010478374903806472,0.0006571357485300098,3.136563253978817e-05,0.00033663369796116085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10765744.805464996
2011-01-14,0.00026484774145996593,0.9960705688738615,0.0013762190989325708,0.00024385523947864212,4.2428768228892245e-05,0.0008721614499695295,0.00010478374903806472,0.0006571357485300098,3.136563253978817e-05,0.00033663369796116085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10693154.64966899
2011-01-18,0.00026484774145996593,0.9960705688738615,0.0013762190989325708,0.00024385523947864212,4.2428768228892245e-05,0.0008721614499695295,0.00010478374903806472,0.0006571357485300098,3.136563253978817e-05,0.00033663369796116085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10597069.465109726
2011-01-19,0.00026579889638943656,0.9960295691959872,0.0013987274841780648,0.00024797553055444337,4.312899570072637e-05,0.000874734861003582,0.00010511531040525528,0.0006663850951362173,3.090631928001684e-05,0.0003376583113649967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10643439.085739192
2011-01-20,0.00026579889638943656,0.9960295691959872,0.0013987274841780648,0.00024797553055444337,4.312899570072637e-05,0.000874734861003582,0.00010511531040525528,0.0006663850951362173,3.090631928001684e-05,0.0003376583113649967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10497834.94475184
2011-01-21,0.00026579889638943656,0.9960295691959872,0.0013987274841780648,0.00024797553055444337,4.312899570072637e-05,0.000874734861003582,0.00010511531040525528,0.0006663850951362173,3.090631928001684e-05,0.0003376583113649967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400480.96776637
2011-01-24,0.0002610939169134236,0.996012549912597,0.0014054725730656386,0.0002485756777946295,4.316438787403352e-05,0.0008874290666513429,0.00010562849093494447,0.0006663119675811977,3.0808543048289375e-05,0.00033896546353905837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10551894.600526918
2011-01-25,0.0002610939169134236,0.996012549912597,0.0014054725730656386,0.0002485756777946295,4.316438787403352e-05,0.0008874290666513429,0.00010562849093494447,0.0006663119675811977,3.0808543048289375e-05,0.00033896546353905837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10341453.895732462
2011-01-26,0.00025557042243928575,0.9960126221025455,0.0014085725694874705,0.00024946029039711354,4.334883314019731e-05,0.0008743585710121992,0.00010711542847849122,0.000669659261350525,3.1425509916029484e-05,0.00034786701123336745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10439860.902817152
2011-01-27,0.00025557042243928575,0.9960126221025455,0.0014085725694874705,0.00024946029039711354,4.334883314019731e-05,0.0008743585710121992,0.00010711542847849122,0.000669659261350525,3.1425509916029484e-05,0.00034786701123336745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412094.61664128
2011-01-28,0.00025557042243928575,0.9960126221025455,0.0014085725694874705,0.00024946029039711354,4.334883314019731e-05,0.0008743585710121992,0.00010711542847849122,0.000669659261350525,3.1425509916029484e-05,0.00034786701123336745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10340839.179157812
2011-01-31,0.00025557042243928575,0.9960126221025455,0.0014085725694874705,0.00024946029039711354,4.334883314019731e-05,0.0008743585710121992,0.00010711542847849122,0.000669659261350525,3.1425509916029484e-05,0.00034786701123336745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10120677.695300441
2011-02-01,0.00025557042243928575,0.9960126221025455,0.0014085725694874705,0.00024946029039711354,4.334883314019731e-05,0.0008743585710121992,0.00010711542847849122,0.000669659261350525,3.1425509916029484e-05,0.00034786701123336745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9545007.12858426
2011-02-02,0.0002556505845434559,0.9960271394856582,0.0014087941322585833,0.00024985377990117556,4.329048695123228e-05,0.0008746708347185103,0.00010725268504486453,0.0006535759027404559,3.1392344761037014e-05,0.000348379763422169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626343.615563534
2011-02-03,0.0002568085832950442,0.9960194382522966,0.00141528014913174,0.00024804108716021574,4.299290273852007e-05,0.0008898321918453072,0.00010625208272205495,0.0006457804723175705,3.131623761501701e-05,0.0003442580408782882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9636461.263642713
2011-02-04,0.0002626049842465586,0.9959070847211537,0.0014612528043226483,0.00025500320894139556,4.375426315989746e-05,0.0009092733333433543,0.00010884883434238644,0.0006669062102136856,3.197219662138418e-05,0.0003532994436548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9775454.409493381
2011-02-07,0.0002626049842465586,0.9959070847211537,0.0014612528043226483,0.00025500320894139556,4.375426315989746e-05,0.0009092733333433543,0.00010884883434238644,0.0006669062102136856,3.197219662138418e-05,0.0003532994436548743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9163725.559047889
2011-02-08,0.000258838323291878,0.9959137094266624,0.001477431029777753,0.00025692247435448525,4.495743218257801e-05,0.000892688587849286,0.00010884145241501646,0.0006574975107069196,3.132427744465743e-05,0.0003577894853149148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9477249.974390367
2011-02-09,0.000258838323291878,0.9959137094266624,0.001477431029777753,0.00025692247435448525,4.495743218257801e-05,0.000892688587849286,0.00010884145241501646,0.0006574975107069196,3.132427744465743e-05,0.0003577894853149148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9432793.992095387
2011-02-10,0.000258838323291878,0.9959137094266624,0.001477431029777753,0.00025692247435448525,4.495743218257801e-05,0.000892688587849286,0.00010884145241501646,0.0006574975107069196,3.132427744465743e-05,0.0003577894853149148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9389987.716914654
2011-02-11,0.000258838323291878,0.9959137094266624,0.001477431029777753,0.00025692247435448525,4.495743218257801e-05,0.000892688587849286,0.00010884145241501646,0.0006574975107069196,3.132427744465743e-05,0.0003577894853149148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9389139.822465146
2011-02-14,0.00025996948616690776,0.9958851900079503,0.0014776131858985956,0.00025852883237552517,4.535685553821704e-05,0.0009120573176943785,0.00010937223838230306,0.0006632033541244284,3.167652234218895e-05,0.0003570321995272775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9549643.439289266
2011-02-15,0.0002623814746499498,0.9959428881478525,0.001452812423215542,0.0002559312398916509,4.3932207942197816e-05,0.0008857506216543954,0.00010746884449170189,0.0006651024845984478,3.079438631380845e-05,0.0003529381693897273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9589024.612216063
2011-02-16,0.00026232632955097663,0.9959804967954933,0.0014604319871912247,0.000254822626750805,4.3624841191235254e-05,0.0008661913602850736,0.00010757562274139739,0.000645890438590519,2.9846063522576104e-05,0.0003487939346825678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9828707.76681223
2011-02-17,0.0002668142572170743,0.9959973208864158,0.0014550768820743023,0.00025292307585282034,4.3478025837528846e-05,0.0008570961657206792,0.00010590456072397696,0.0006470308478608023,2.9402321803119505e-05,0.0003449529764937286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9887621.17527821
2011-02-18,0.0002705675422401574,0.9959644770614627,0.0014579651845224486,0.00025347836862228283,4.3623801292083317e-05,0.000879371106278988,0.0001064942896137077,0.0006470037408418314,2.951487705734807e-05,0.00034750402806814573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9987319.483704254
2011-02-22,0.0002705675422401574,0.9959644770614627,0.0014579651845224486,0.00025347836862228283,4.3623801292083317e-05,0.000879371106278988,0.0001064942896137077,0.0006470037408418314,2.951487705734807e-05,0.00034750402806814573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9885372.748975057
2011-02-23,0.0002705675422401574,0.9959644770614627,0.0014579651845224486,0.00025347836862228283,4.3623801292083317e-05,0.000879371106278988,0.0001064942896137077,0.0006470037408418314,2.951487705734807e-05,0.00034750402806814573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9823492.295688119
2011-02-24,0.0002705675422401574,0.9959644770614627,0.0014579651845224486,0.00025347836862228283,4.3623801292083317e-05,0.000879371106278988,0.0001064942896137077,0.0006470037408418314,2.951487705734807e-05,0.00034750402806814573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9778108.009622818
2011-02-25,0.0002705675422401574,0.9959644770614627,0.0014579651845224486,0.00025347836862228283,4.3623801292083317e-05,0.000879371106278988,0.0001064942896137077,0.0006470037408418314,2.951487705734807e-05,0.00034750402806814573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9652047.557202872
2011-02-28,0.00026949809731765894,0.9959776415342333,0.0014536538472642519,0.0002513106537610746,4.348345102535057e-05,0.0008761022657916081,0.000106546587491154,0.000642857780898451,2.9491107346887377e-05,0.0003494146748704576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9798536.621777726
2011-03-01,0.00027078872777738534,0.9959523955484219,0.0014755875172630338,0.0002551300313707939,4.44604436148281e-05,0.0008637576877078226,0.00010661593879728506,0.000649621001700132,2.9320149447878945e-05,0.00035232295389910827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990703.89966647
2011-03-02,0.00027078872777738534,0.9959523955484219,0.0014755875172630338,0.0002551300313707939,4.44604436148281e-05,0.0008637576877078226,0.00010661593879728506,0.000649621001700132,2.9320149447878945e-05,0.00035232295389910827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9848547.188253876
2011-03-03,0.00027078872777738534,0.9959523955484219,0.0014755875172630338,0.0002551300313707939,4.44604436148281e-05,0.0008637576877078226,0.00010661593879728506,0.000649621001700132,2.9320149447878945e-05,0.00035232295389910827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9762756.922333483
2011-03-04,0.0002711531308703584,0.9959447324101331,0.001486557229733647,0.000258530170485549,4.394272608570305e-05,0.000856490434411702,0.0001069154712800561,0.0006486238924597755,2.862292393959379e-05,0.00035443161060050364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986405.278738316
2011-03-07,0.0002711531308703584,0.9959447324101331,0.001486557229733647,0.000258530170485549,4.394272608570305e-05,0.000856490434411702,0.0001069154712800561,0.0006486238924597755,2.862292393959379e-05,0.00035443161060050364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9982846.874884006
2011-03-08,0.0002678379874235018,0.9959449763006984,0.0014986159131656085,0.0002577912918460977,4.4614543491569054e-05,0.0008600880050160987,0.00010622212808372973,0.000640453798294667,2.8366984307773285e-05,0.0003510330476724201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10122652.757489989
2011-03-09,0.0002678379874235018,0.9959449763006984,0.0014986159131656085,0.0002577912918460977,4.4614543491569054e-05,0.0008600880050160987,0.00010622212808372973,0.000640453798294667,2.8366984307773285e-05,0.0003510330476724201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9956097.382893879
2011-03-10,0.0002678379874235018,0.9959449763006984,0.0014986159131656085,0.0002577912918460977,4.4614543491569054e-05,0.0008600880050160987,0.00010622212808372973,0.000640453798294667,2.8366984307773285e-05,0.0003510330476724201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9927974.488329036
2011-03-11,0.0002678379874235018,0.9959449763006984,0.0014986159131656085,0.0002577912918460977,4.4614543491569054e-05,0.0008600880050160987,0.00010622212808372973,0.000640453798294667,2.8366984307773285e-05,0.0003510330476724201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9843499.923724309
2011-03-14,0.0002678379874235018,0.9959449763006984,0.0014986159131656085,0.0002577912918460977,4.4614543491569054e-05,0.0008600880050160987,0.00010622212808372973,0.000640453798294667,2.8366984307773285e-05,0.0003510330476724201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9594096.089974172
2011-03-15,0.00026218711241706507,0.9959939884443663,0.0014819928159225486,0.0002557436561201818,4.431393618830614e-05,0.0008475771788254648,0.0001043242451619738,0.0006326166128015486,2.8369168592683666e-05,0.00034888682960393776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9805188.762343187
2011-03-16,0.00026218711241706507,0.9959939884443663,0.0014819928159225486,0.0002557436561201818,4.431393618830614e-05,0.0008475771788254648,0.0001043242451619738,0.0006326166128015486,2.8369168592683666e-05,0.00034888682960393776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9725456.864768574
2011-03-17,0.0002611706943553228,0.9959857331313242,0.0014851475269531957,0.0002530966553749602,4.465250029556248e-05,0.0008629500881568028,0.00010630662463396976,0.0006250808296479483,2.7801002140937855e-05,0.0003480609471171699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9841128.722274479
2011-03-18,0.00026812872233781984,0.9959234660922847,0.0014991994184948769,0.00026100783500527917,4.4645243696925185e-05,0.0008758832426507758,0.00010603159336022287,0.0006437761508783803,2.7998953283674884e-05,0.00034986274800747323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9900436.00025226
2011-03-21,0.00026812872233781984,0.9959234660922847,0.0014991994184948769,0.00026100783500527917,4.4645243696925185e-05,0.0008758832426507758,0.00010603159336022287,0.0006437761508783803,2.7998953283674884e-05,0.00034986274800747323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9830740.235208482
2011-03-22,0.0002639860820060368,0.9959138387542659,0.0015091871374978381,0.0002644429522438584,4.5291069209076855e-05,0.0008670278472905327,0.00010688522629383147,0.0006463695801833288,2.759914778185969e-05,0.00035537220322756424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9902577.93483734
2011-03-23,0.0002639860820060368,0.9959138387542659,0.0015091871374978381,0.0002644429522438584,4.5291069209076855e-05,0.0008670278472905327,0.00010688522629383147,0.0006463695801833288,2.759914778185969e-05,0.00035537220322756424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9849021.80463933
2011-03-24,0.0002639860820060368,0.9959138387542659,0.0015091871374978381,0.0002644429522438584,4.5291069209076855e-05,0.0008670278472905327,0.00010688522629383147,0.0006463695801833288,2.759914778185969e-05,0.00035537220322756424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9747385.830326116
2011-03-25,0.00026264276855021836,0.9959342459767184,0.0014927880909663066,0.00026179118759078783,4.484390295788731e-05,0.0008789048604286492,0.0001062899306752633,0.000636385135824065,2.7322390757625154e-05,0.0003547857555307953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9917697.1179172
2011-03-28,0.0002646791580298888,0.9959492413217343,0.0015104228610151942,0.00025849443638514743,4.548695424152128e-05,0.0008501217223520176,0.00010529546809018845,0.0006395308321447005,2.7578965888778884e-05,0.00034914828011849277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10196709.818062061
2011-03-29,0.000260782227706456,0.9959234275971557,0.0015150296950852244,0.0002661380675937525,4.512572445438984e-05,0.0008701577945161034,0.00010512895197733838,0.0006327029672959764,2.7539507404629125e-05,0.00035396746681069953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10266720.774489617
2011-03-30,0.000260782227706456,0.9959234275971557,0.0015150296950852244,0.0002661380675937525,4.512572445438984e-05,0.0008701577945161034,0.00010512895197733838,0.0006327029672959764,2.7539507404629125e-05,0.00035396746681069953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10176308.761060808
2011-03-31,0.00025951413324416404,0.9959670717083268,0.0015016754647360065,0.00026346367778296725,4.517691391862376e-05,0.0008491541586482092,0.00010395230259593877,0.0006282530659487891,2.802885890694897e-05,0.0003537097158918389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10351762.948136175
2011-04-01,0.0002483492600710496,0.9960108920774693,0.0014888391146186755,0.0002633592272665177,4.501792000531314e-05,0.0008438860951050297,0.0001034201628575671,0.0006214348373536014,2.7146936317052534e-05,0.0003476543689358905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10502387.203809652
2011-04-04,0.00024375989588091968,0.9960413901405407,0.0014796937096033858,0.000259222635001343,4.511687417473564e-05,0.0008266000127165362,0.00010127070827636105,0.0006284367779517377,2.7665966548683413e-05,0.00034684327930571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10679615.939085929
2011-04-05,0.00024375989588091968,0.9960413901405407,0.0014796937096033858,0.000259222635001343,4.511687417473564e-05,0.0008266000127165362,0.00010127070827636105,0.0006284367779517377,2.7665966548683413e-05,0.00034684327930571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10640399.286654666
2011-04-06,0.00024375989588091968,0.9960413901405407,0.0014796937096033858,0.000259222635001343,4.511687417473564e-05,0.0008266000127165362,0.00010127070827636105,0.0006284367779517377,2.7665966548683413e-05,0.00034684327930571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10435241.309311246
2011-04-07,0.00024375989588091968,0.9960413901405407,0.0014796937096033858,0.000259222635001343,4.511687417473564e-05,0.0008266000127165362,0.00010127070827636105,0.0006284367779517377,2.7665966548683413e-05,0.00034684327930571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410414.241620414
2011-04-08,0.00024375989588091968,0.9960413901405407,0.0014796937096033858,0.000259222635001343,4.511687417473564e-05,0.0008266000127165362,0.00010127070827636105,0.0006284367779517377,2.7665966548683413e-05,0.00034684327930571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10299929.14967798
2011-04-11,0.0002451832779648097,0.9960498096005809,0.0014942852936400354,0.00025864444719141344,4.473632393848005e-05,0.0008121763766479437,0.00010149668073276659,0.0006224278382935465,2.7751922250145636e-05,0.00034348823876013593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10436863.288602127
2011-04-12,0.0002451832779648097,0.9960498096005809,0.0014942852936400354,0.00025864444719141344,4.473632393848005e-05,0.0008121763766479437,0.00010149668073276659,0.0006224278382935465,2.7751922250145636e-05,0.00034348823876013593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10338679.475186314
2011-04-13,0.0002451832779648097,0.9960498096005809,0.0014942852936400354,0.00025864444719141344,4.473632393848005e-05,0.0008121763766479437,0.00010149668073276659,0.0006224278382935465,2.7751922250145636e-05,0.00034348823876013593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10195964.696522597
2011-04-14,0.00024114140156436756,0.9960688502168877,0.0014992309380633352,0.000256484417656527,4.430208559844207e-05,0.0008140377292960555,0.00010171222334958265,0.0006094074298254506,2.7097127413001114e-05,0.00033773643034564827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10281205.115162324
2011-04-15,0.00024114140156436756,0.9960688502168877,0.0014992309380633352,0.000256484417656527,4.430208559844207e-05,0.0008140377292960555,0.00010171222334958265,0.0006094074298254506,2.7097127413001114e-05,0.00033773643034564827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10275361.647011576
2011-04-18,0.0002400792176713639,0.9960665783875547,0.0015096798550933608,0.00025494913490998404,4.3689483140844716e-05,0.0008134685053910835,0.00010168544227015343,0.0006018110530346509,2.7829454608508933e-05,0.00034022946632524486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10476634.6860857
2011-04-19,0.0002400792176713639,0.9960665783875547,0.0015096798550933608,0.00025494913490998404,4.3689483140844716e-05,0.0008134685053910835,0.00010168544227015343,0.0006018110530346509,2.7829454608508933e-05,0.00034022946632524486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430419.591480646
2011-04-20,0.00024350801327494972,0.9960189960742536,0.0015189586659236321,0.000258632941030334,4.400543023852298e-05,0.0008248276335064717,0.00010234998832463878,0.0006173835892257285,2.78279591833964e-05,0.0003435097050386955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10590734.56555106
2011-04-21,0.00024350801327494972,0.9960189960742536,0.0015189586659236321,0.000258632941030334,4.400543023852298e-05,0.0008248276335064717,0.00010234998832463878,0.0006173835892257285,2.78279591833964e-05,0.0003435097050386955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10538427.110104226
2011-04-25,0.00024350801327494972,0.9960189960742536,0.0015189586659236321,0.000258632941030334,4.400543023852298e-05,0.0008248276335064717,0.00010234998832463878,0.0006173835892257285,2.78279591833964e-05,0.0003435097050386955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10464814.154016709
2011-04-26,0.00024423523771946264,0.9960014248473574,0.0015123886270773223,0.0002583535052596343,4.39140254075164e-05,0.0008436834224028326,0.00010282346092419683,0.0006203681073450032,2.8072376689145813e-05,0.0003447363898174037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10475924.783122817
2011-04-27,0.00024369112506037464,0.996037048110953,0.0014952718016565687,0.0002559000814277605,4.382540975066923e-05,0.0008447370158400565,0.00010347909495374004,0.0006093456724832127,2.7773804147485532e-05,0.0003389278837270388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10485329.424866173
2011-04-28,0.00023888440502708048,0.9961223231379531,0.0014646631394912755,0.0002496880607784117,4.300221165368048e-05,0.0008180967782364805,0.00010297920241955555,0.0006062235229829388,2.6726508595040057e-05,0.00032741303286232254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10706897.32417311
2011-04-29,0.00024083138017969797,0.9961482655202788,0.001435014808544479,0.0002492914514868561,4.254958551545669e-05,0.000824602649009442,0.00010537036219657959,0.0006016052344234384,2.6906985672959387e-05,0.00032556202269238367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10863586.040342411
2011-05-02,0.00024154278483406365,0.996150818073153,0.0014200291570116309,0.0002499044153240172,4.256696056371652e-05,0.000838147281315968,0.0001053862175814093,0.0005998705661639142,2.7446897572116768e-05,0.0003242876464799776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10879662.535208007
2011-05-03,0.00023768948001681733,0.9962045344229324,0.001411695077865399,0.00024745919329305024,4.204993472197713e-05,0.000812559445160908,0.00010466173976737345,0.0005918120557498313,2.7055179979609078e-05,0.00032048347051250015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10961006.416672003
2011-05-04,0.00023347443495734614,0.996232489486943,0.0014105876506868495,0.000252591451001991,4.300775375687739e-05,0.0007940515412724236,0.00010454026356066845,0.000581181334253719,2.6667787457922894e-05,0.00032140829610885035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11100484.660180496
2011-05-05,0.0002312159894395517,0.9962896348591934,0.0013949742749251623,0.00024781380050326724,4.3134576445110115e-05,0.0007835062868537057,0.00010399496072588026,0.000564293488761786,2.640303896243528e-05,0.00031502872418945896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11120351.822138637
2011-05-06,0.00023758666399021318,0.996203620866125,0.0014251527414206615,0.0002508746207456659,4.456437977222053e-05,0.0008023562617572146,0.00010637974514522817,0.0005769349562061897,2.6885916140500336e-05,0.0003256438486973391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11253910.66143991
2011-05-09,0.00023758666399021318,0.996203620866125,0.0014251527414206615,0.0002508746207456659,4.456437977222053e-05,0.0008023562617572146,0.00010637974514522817,0.0005769349562061897,2.6885916140500336e-05,0.0003256438486973391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11035532.83294294
2011-05-10,0.00023758666399021318,0.996203620866125,0.0014251527414206615,0.0002508746207456659,4.456437977222053e-05,0.0008023562617572146,0.00010637974514522817,0.0005769349562061897,2.6885916140500336e-05,0.0003256438486973391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949178.095096188
2011-05-11,0.00023865219506843385,0.9962077192992306,0.0014270607905759614,0.00025039877930447364,4.561655158331409e-05,0.0008017117733608124,0.0001063786761077182,0.0005713976967674316,2.7090896582871063e-05,0.0003239733414184412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11104397.812941961
2011-05-12,0.00023820315213744724,0.99622159886318,0.0014276179655869814,0.0002476539630496934,4.5688618416962876e-05,0.0008034670174986225,0.0001063999080227681,0.000560018515974099,2.6838544499584323e-05,0.000322513451633491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11117195.226464236
2011-05-13,0.00023820315213744724,0.99622159886318,0.0014276179655869814,0.0002476539630496934,4.5688618416962876e-05,0.0008034670174986225,0.0001063999080227681,0.000560018515974099,2.6838544499584323e-05,0.000322513451633491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11022538.628770467
2011-05-16,0.00023757261991914276,0.9962492071914537,0.0014160400479424728,0.0002483359323499598,4.612634597043614e-05,0.0007882957405174685,0.00010602196365472196,0.0005584026566812128,2.6631719331469603e-05,0.00032336578217940273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11173709.091894869
2011-05-17,0.00023757261991914276,0.9962492071914537,0.0014160400479424728,0.0002483359323499598,4.612634597043614e-05,0.0007882957405174685,0.00010602196365472196,0.0005584026566812128,2.6631719331469603e-05,0.00032336578217940273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11049120.018741615
2011-05-18,0.00023757261991914276,0.9962492071914537,0.0014160400479424728,0.0002483359323499598,4.612634597043614e-05,0.0007882957405174685,0.00010602196365472196,0.0005584026566812128,2.6631719331469603e-05,0.00032336578217940273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11011849.402311463
