,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,BK_open,CI_open,JPM_open,DD_open,CL_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,WMT_open,SYY_open,WU_open,Values
2019-10-29 15:30:00,0.05860132199846114,0.028319844215524442,0.05860132199846114,0.02508734878496006,0.13688632343749635,0.04073794680418006,0.04073794680418006,0.066152080239548,0.03608801914593047,0.04073794680418006,0.05191242554326043,0.07467575083262648,0.04073794680418006,0.04073794680418006,0.05191242554326043,0.03608801914593047,0.03608801914593047,0.04073794680418006,0.09515941914352975,10120662.117248379
2019-10-30 10:30:00,0.05860132199846114,0.028319844215524442,0.05860132199846114,0.02508734878496006,0.13688632343749635,0.04073794680418006,0.04073794680418006,0.066152080239548,0.03608801914593047,0.04073794680418006,0.05191242554326043,0.07467575083262648,0.04073794680418006,0.04073794680418006,0.05191242554326043,0.03608801914593047,0.03608801914593047,0.04073794680418006,0.09515941914352975,10098835.48991438
2019-10-30 11:30:00,0.05915142166168,0.028585686968453802,0.05915142166168,0.025322847603877884,0.1381712965038755,0.036426782957076805,0.036426782957076805,0.06677306003693137,0.036426782957076805,0.0411203602046456,0.05239973550205234,0.07537674364273275,0.0411203602046456,0.0411203602046456,0.05239973550205234,0.036426782957076805,0.036426782957076805,0.0411203602046456,0.09605269531269763,10102145.717988955
2019-10-30 12:30:00,0.055979057386321716,0.027052601041221633,0.06319193782098396,0.027052601041221633,0.1476095034073211,0.03891502416979607,0.03891502416979607,0.07133419517969293,0.034473169304640734,0.04392921035931408,0.04958947254851418,0.07133419517969293,0.03891502416979607,0.03891502416979607,0.04958947254851418,0.03891502416979607,0.034473169304640734,0.03891502416979607,0.09090126985914376,10124529.990330065
2019-10-30 13:30:00,0.055979057386321716,0.027052601041221633,0.06319193782098396,0.027052601041221633,0.1476095034073211,0.03891502416979607,0.03891502416979607,0.07133419517969293,0.034473169304640734,0.04392921035931408,0.04958947254851418,0.07133419517969293,0.03891502416979607,0.03891502416979607,0.04958947254851418,0.03891502416979607,0.034473169304640734,0.03891502416979607,0.09090126985914376,10124783.544091422
2019-10-30 14:30:00,0.055979057386321716,0.027052601041221633,0.06319193782098396,0.027052601041221633,0.1476095034073211,0.03891502416979607,0.03891502416979607,0.07133419517969293,0.034473169304640734,0.04392921035931408,0.04958947254851418,0.07133419517969293,0.03891502416979607,0.03891502416979607,0.04958947254851418,0.03891502416979607,0.034473169304640734,0.03891502416979607,0.09090126985914376,10122824.091554578
2019-10-30 15:30:00,0.05267472206213257,0.02545573840356052,0.05946184013632981,0.02545573840356052,0.15679314915284406,0.03661794567276958,0.04133615416416841,0.06712347581498178,0.03243828489628143,0.04133615416416841,0.05267472206213257,0.07577231036164402,0.03661794567276958,0.03661794567276958,0.05267472206213257,0.03661794567276958,0.03243828489628143,0.04133615416416841,0.09655676656453513,10152853.3682434
2019-10-31 10:30:00,0.05267472206213257,0.02545573840356052,0.05946184013632981,0.02545573840356052,0.15679314915284406,0.03661794567276958,0.04133615416416841,0.06712347581498178,0.03243828489628143,0.04133615416416841,0.05267472206213257,0.07577231036164402,0.03661794567276958,0.03661794567276958,0.05267472206213257,0.03661794567276958,0.03243828489628143,0.04133615416416841,0.09655676656453513,10098186.633647263
2019-10-31 11:30:00,0.05267472206213257,0.02545573840356052,0.05946184013632981,0.02545573840356052,0.15679314915284406,0.03661794567276958,0.04133615416416841,0.06712347581498178,0.03243828489628143,0.04133615416416841,0.05267472206213257,0.07577231036164402,0.03661794567276958,0.03661794567276958,0.05267472206213257,0.03661794567276958,0.03243828489628143,0.04133615416416841,0.09655676656453513,10090582.605415924
2019-10-31 12:30:00,0.05267472206213257,0.02545573840356052,0.05946184013632981,0.02545573840356052,0.15679314915284406,0.03661794567276958,0.04133615416416841,0.06712347581498178,0.03243828489628143,0.04133615416416841,0.05267472206213257,0.07577231036164402,0.03661794567276958,0.03661794567276958,0.05267472206213257,0.03661794567276958,0.03243828489628143,0.04133615416416841,0.09655676656453513,10083543.976407636
2019-10-31 13:30:00,0.05643876138135362,0.024161552051715388,0.05643876138135362,0.027274758922316875,0.14882168313290545,0.03923459711212271,0.04428996015474934,0.0637108745024225,0.03475626541934286,0.04428996015474934,0.05643876138135362,0.07191999665684506,0.03923459711212271,0.03475626541934286,0.049996704819053404,0.03475626541934286,0.030789101324212684,0.03923459711212271,0.10345653654257238,10097977.423288256
2019-10-31 14:30:00,0.05643876138135362,0.024161552051715388,0.05643876138135362,0.027274758922316875,0.14882168313290545,0.03923459711212271,0.04428996015474934,0.0637108745024225,0.03475626541934286,0.04428996015474934,0.05643876138135362,0.07191999665684506,0.03923459711212271,0.03475626541934286,0.049996704819053404,0.03475626541934286,0.030789101324212684,0.03923459711212271,0.10345653654257238,10096347.827875542
2019-10-31 15:30:00,0.05643876138135362,0.024161552051715388,0.05643876138135362,0.027274758922316875,0.14882168313290545,0.03923459711212271,0.04428996015474934,0.0637108745024225,0.03475626541934286,0.04428996015474934,0.05643876138135362,0.07191999665684506,0.03923459711212271,0.03475626541934286,0.049996704819053404,0.03475626541934286,0.030789101324212684,0.03923459711212271,0.10345653654257238,10093028.836625064
2019-11-01 10:30:00,0.05242988547764497,0.022445343874114856,0.05918545645025825,0.02533741796821041,0.15606436127116607,0.036447742349458294,0.04644541169517283,0.0668114801951835,0.036447742349458294,0.041144020206831715,0.05242988547764497,0.07542011422388752,0.036447742349458294,0.032287508991450393,0.04644541169517283,0.032287508991450393,0.032287508991450393,0.041144020206831715,0.10849143723515416,10232406.566740181
2019-11-01 11:30:00,0.05242988547764497,0.022445343874114856,0.05918545645025825,0.02533741796821041,0.15606436127116607,0.036447742349458294,0.04644541169517283,0.0668114801951835,0.036447742349458294,0.041144020206831715,0.05242988547764497,0.07542011422388752,0.036447742349458294,0.032287508991450393,0.04644541169517283,0.032287508991450393,0.032287508991450393,0.041144020206831715,0.10849143723515416,10238633.632741803
2019-11-01 12:30:00,0.05242988547764497,0.022445343874114856,0.05918545645025825,0.02533741796821041,0.15606436127116607,0.036447742349458294,0.04644541169517283,0.0668114801951835,0.036447742349458294,0.041144020206831715,0.05242988547764497,0.07542011422388752,0.036447742349458294,0.032287508991450393,0.04644541169517283,0.032287508991450393,0.032287508991450393,0.041144020206831715,0.10849143723515416,10235140.552443126
2019-11-01 13:30:00,0.05445793798207564,0.023313557402372807,0.05445793798207564,0.023313557402372807,0.16210112285942693,0.03785758588581658,0.04273552155120122,0.06939583048510232,0.03785758588581658,0.04273552155120122,0.05445793798207564,0.06939583048510232,0.03785758588581658,0.03353642958083178,0.04273552155120122,0.0297085004950476,0.03353642958083178,0.03785758588581658,0.11268801956581465,10245033.459383138
2019-11-01 14:30:00,0.05811393356555628,0.022038982226193257,0.05148066880346395,0.02487869677519209,0.15323889460049855,0.03578787432840166,0.04560454090519069,0.06560189199085634,0.04039912844009654,0.04560454090519069,0.05811393356555628,0.06560189199085634,0.04039912844009654,0.03170295990035001,0.04560454090519069,0.028084307472980033,0.03170295990035001,0.03578787432840166,0.12025325095557825,10263239.496679915
2019-11-01 15:30:00,0.05811393356555628,0.022038982226193257,0.05148066880346395,0.02487869677519209,0.15323889460049855,0.03578787432840166,0.04560454090519069,0.06560189199085634,0.04039912844009654,0.04560454090519069,0.05811393356555628,0.06560189199085634,0.04039912844009654,0.03170295990035001,0.04560454090519069,0.028084307472980033,0.03170295990035001,0.03578787432840166,0.12025325095557825,10262680.48719236
2019-11-04 10:30:00,0.05451495449978373,0.020674114443262556,0.05451495449978373,0.023337966293119065,0.16227083992702976,0.037897222122442994,0.04829248590225607,0.06153918582962517,0.04278026490197022,0.04278026490197022,0.05451495449978373,0.06946848671749628,0.037897222122442994,0.029739604780434133,0.04278026490197022,0.02634505444929758,0.029739604780434133,0.03357154164166102,0.12734101278523638,10303700.620117031
2019-11-04 11:30:00,0.052778464415874284,0.02001557230461917,0.052778464415874284,0.02550587323322519,0.1571019517379722,0.04141756531850849,0.052778464415874284,0.05957894965323015,0.04141756531850849,0.04141756531850849,0.052778464415874284,0.07592154319131308,0.03669006436128964,0.02879229538112399,0.046754202991335966,0.02550587323322519,0.02879229538112399,0.03669006436128964,0.1232847605512292,10317446.16681325
2019-11-04 12:30:00,0.052778464415874284,0.02001557230461917,0.052778464415874284,0.02550587323322519,0.1571019517379722,0.04141756531850849,0.052778464415874284,0.05957894965323015,0.04141756531850849,0.04141756531850849,0.052778464415874284,0.07592154319131308,0.03669006436128964,0.02879229538112399,0.046754202991335966,0.02550587323322519,0.02879229538112399,0.03669006436128964,0.1232847605512292,10290327.060052816
2019-11-04 13:30:00,0.052778464415874284,0.02001557230461917,0.052778464415874284,0.02550587323322519,0.1571019517379722,0.04141756531850849,0.052778464415874284,0.05957894965323015,0.04141756531850849,0.04141756531850849,0.052778464415874284,0.07592154319131308,0.03669006436128964,0.02879229538112399,0.046754202991335966,0.02550587323322519,0.02879229538112399,0.03669006436128964,0.1232847605512292,10296671.059326814
2019-11-04 14:30:00,0.052778464415874284,0.02001557230461917,0.052778464415874284,0.02550587323322519,0.1571019517379722,0.04141756531850849,0.052778464415874284,0.05957894965323015,0.04141756531850849,0.04141756531850849,0.052778464415874284,0.07592154319131308,0.03669006436128964,0.02879229538112399,0.046754202991335966,0.02550587323322519,0.02879229538112399,0.03669006436128964,0.1232847605512292,10295997.743517324
2019-11-04 15:30:00,0.052778464415874284,0.02001557230461917,0.052778464415874284,0.02550587323322519,0.1571019517379722,0.04141756531850849,0.052778464415874284,0.05957894965323015,0.04141756531850849,0.04141756531850849,0.052778464415874284,0.07592154319131308,0.03669006436128964,0.02879229538112399,0.046754202991335966,0.02550587323322519,0.02879229538112399,0.03669006436128964,0.1232847605512292,10284667.452378243
2019-11-05 10:30:00,0.05664581922891778,0.019030185948726613,0.05018012858371019,0.024250193950282824,0.16861363545057437,0.04445244748781428,0.05018012858371019,0.06394461167556428,0.03937853774847351,0.03937853774847351,0.05018012858371019,0.07218385077660444,0.034883776323745445,0.02737482229608808,0.04445244748781428,0.02737482229608808,0.030902057825960658,0.03937853774847351,0.11721533025526777,10329649.443540815
2019-11-05 11:30:00,0.05664581922891778,0.019030185948726613,0.05018012858371019,0.024250193950282824,0.16861363545057437,0.04445244748781428,0.05018012858371019,0.06394461167556428,0.03937853774847351,0.03937853774847351,0.05018012858371019,0.07218385077660444,0.034883776323745445,0.02737482229608808,0.04445244748781428,0.02737482229608808,0.030902057825960658,0.03937853774847351,0.11721533025526777,10333066.635867093
2019-11-05 12:30:00,0.05664581922891778,0.019030185948726613,0.05018012858371019,0.024250193950282824,0.16861363545057437,0.04445244748781428,0.05018012858371019,0.06394461167556428,0.03937853774847351,0.03937853774847351,0.05018012858371019,0.07218385077660444,0.034883776323745445,0.02737482229608808,0.04445244748781428,0.02737482229608808,0.030902057825960658,0.03937853774847351,0.11721533025526777,10331177.817875937
2019-11-05 13:30:00,0.051733968894866124,0.019619460446232063,0.051733968894866124,0.025001107309351647,0.17383479910974256,0.04582892871226716,0.04582892871226716,0.06592467266996674,0.04059790408082319,0.035963961237316565,0.04582892871226716,0.07441904188345952,0.035963961237316565,0.025001107309351647,0.04582892871226716,0.028222490558305335,0.03185894782411098,0.035963961237316565,0.12084493245790574,10351673.760452043
2019-11-05 14:30:00,0.049201527080906755,0.018659063572326443,0.049201527080906755,0.023777272160067937,0.18662748216745015,0.04358554592453317,0.04358554592453317,0.06269757834089476,0.04358554592453317,0.03420348081838562,0.04358554592453317,0.07077613766701599,0.03861058642378584,0.023777272160067937,0.04358554592453317,0.03029941289296181,0.03029941289296181,0.03420348081838562,0.12973803630121686,10367435.223284712
2019-11-05 15:30:00,0.049201527080906755,0.018659063572326443,0.049201527080906755,0.023777272160067937,0.18662748216745015,0.04358554592453317,0.04358554592453317,0.06269757834089476,0.04358554592453317,0.03420348081838562,0.04358554592453317,0.07077613766701599,0.03861058642378584,0.023777272160067937,0.04358554592453317,0.03029941289296181,0.03029941289296181,0.03420348081838562,0.12973803630121686,10360468.918099262
2019-11-06 10:30:00,0.050515270874571035,0.016970625742184126,0.04474933582799829,0.024412155782260993,0.19161067498627274,0.0396415385363204,0.04474933582799829,0.06437168398984514,0.04474933582799829,0.031108446026716863,0.04474933582799829,0.07266595119753247,0.0351167575663406,0.024412155782260993,0.0396415385363204,0.031108446026716863,0.031108446026716863,0.0351167575663406,0.13320220804760677,10388917.321190141
2019-11-06 11:30:00,0.053998542982795134,0.016070193985016957,0.04237501423822275,0.026095491927267726,0.2048231572369352,0.037538227748413346,0.04237501423822275,0.060956234883410114,0.04237501423822275,0.029457886221550145,0.04237501423822275,0.06881042276169078,0.037538227748413346,0.023116889440217975,0.037538227748413346,0.029457886221550145,0.029457886221550145,0.03325352375270021,0.14238714416718434,10401830.90699393
2019-11-06 12:30:00,0.053998542982795134,0.016070193985016957,0.04237501423822275,0.026095491927267726,0.2048231572369352,0.037538227748413346,0.04237501423822275,0.060956234883410114,0.04237501423822275,0.029457886221550145,0.04237501423822275,0.06881042276169078,0.037538227748413346,0.023116889440217975,0.037538227748413346,0.029457886221550145,0.029457886221550145,0.03325352375270021,0.14238714416718434,10396206.804875778
2019-11-06 13:30:00,0.05736177152400565,0.017071104974234187,0.0398762471092348,0.024556694628556495,0.2175802993794481,0.03532467593576072,0.0398762471092348,0.05736177152400565,0.0398762471092348,0.02772081547117666,0.04501428651202468,0.07309618983949168,0.0398762471092348,0.021753734182430193,0.03532467593576072,0.02772081547117666,0.03129263209118622,0.03532467593576072,0.1339908681580426,10408406.18631424
2019-11-06 14:30:00,0.05736177152400565,0.017071104974234187,0.0398762471092348,0.024556694628556495,0.2175802993794481,0.03532467593576072,0.0398762471092348,0.05736177152400565,0.0398762471092348,0.02772081547117666,0.04501428651202468,0.07309618983949168,0.0398762471092348,0.021753734182430193,0.03532467593576072,0.02772081547117666,0.03129263209118622,0.03532467593576072,0.1339908681580426,10409543.55720405
2019-11-06 15:30:00,0.06003054563654795,0.01786534339848965,0.04173150180522913,0.02276583337488453,0.20171268634703787,0.03696816737904453,0.03696816737904453,0.06003054563654795,0.03696816737904453,0.02569920242029845,0.04710859007598588,0.07649701261721,0.03696816737904453,0.02276583337488453,0.03696816737904453,0.029010534961047673,0.03274853145097706,0.03696816737904453,0.14022483462659216,10417316.757490315
2019-11-07 10:30:00,0.05717059267131529,0.019206483799578063,0.0448642601195092,0.02447485056097936,0.19210276544217053,0.03974334509157744,0.03974334509157744,0.06453700197812393,0.0352069436754481,0.027628425826355406,0.0448642601195092,0.0822395965628499,0.03974334509157744,0.021681231994435744,0.0352069436754481,0.027628425826355406,0.0352069436754481,0.0352069436754481,0.13354429512229318,10481171.635242833
2019-11-07 11:30:00,0.05717059267131529,0.019206483799578063,0.0448642601195092,0.02447485056097936,0.19210276544217053,0.03974334509157744,0.03974334509157744,0.06453700197812393,0.0352069436754481,0.027628425826355406,0.0448642601195092,0.0822395965628499,0.03974334509157744,0.021681231994435744,0.0352069436754481,0.027628425826355406,0.0352069436754481,0.0352069436754481,0.13354429512229318,10469683.826138064
2019-11-07 12:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10483123.13175454
2019-11-07 13:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10486996.049056472
2019-11-07 14:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10482053.909836577
2019-11-07 15:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10472497.658019463
2019-11-08 10:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10459434.714196006
2019-11-08 11:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10429416.183445485
2019-11-08 12:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10436749.283829626
2019-11-08 13:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10440705.775292294
2019-11-08 14:30:00,0.05280509231213724,0.020025670601128358,0.04677779151519488,0.025518741507322727,0.20029625112303184,0.036708575305829355,0.036708575305829355,0.05960900854388527,0.03251856984409117,0.028806821727486397,0.04677779151519488,0.07595984727989534,0.036708575305829355,0.02260597070645246,0.036708575305829355,0.028806821727486397,0.036708575305829355,0.036708575305829355,0.1392401697617169,10436507.405943334
2019-11-08 15:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10448966.199619042
2019-11-11 10:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10429993.423768569
2019-11-11 11:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10422911.657727148
2019-11-11 12:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10425170.88918162
2019-11-11 13:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10430059.584088419
2019-11-11 14:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10425992.2298803
2019-11-11 15:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10415211.685870728
2019-11-12 10:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10415203.916845692
2019-11-12 11:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10423512.87926176
2019-11-12 12:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10407592.539272625
2019-11-12 13:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10418610.932431305
2019-11-12 14:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10400571.68279565
2019-11-12 15:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10396227.770825416
2019-11-13 10:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10384148.027445871
2019-11-13 11:30:00,0.054416503771817684,0.020636778236424107,0.048205272578205956,0.02629747686599705,0.20640853424305397,0.033510913457268476,0.033510913457268476,0.061428049762486225,0.033510913457268476,0.029685896843466713,0.04270300631740705,0.07827785418079922,0.03782878201935421,0.023295819330108877,0.03782878201935421,0.029685896843466713,0.03782878201935421,0.03782878201935421,0.1271110425775443,10384623.313702282
2019-11-13 12:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10395554.081816485
2019-11-13 13:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10385172.964174667
2019-11-13 14:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10387235.211482225
2019-11-13 15:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10392376.497773629
2019-11-14 10:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10390026.449336404
2019-11-14 11:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10387536.068767501
2019-11-14 12:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10373517.534187786
2019-11-14 13:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10365296.404750343
2019-11-14 14:30:00,0.057579018218368305,0.02183612227323731,0.04518476947801429,0.027825802736495514,0.21840434298101016,0.035458461362406136,0.031411146926050966,0.06499805300289846,0.031411146926050966,0.027825802736495514,0.04002727073765332,0.08282711456198469,0.035458461362406136,0.02183612227323731,0.035458461362406136,0.027825802736495514,0.04002727073765332,0.035458461362406136,0.11914636822472982,10361465.167403337
