,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-21 12:30:00,0.005983771004940013,0.010645868555713565,0.002709390692164375,0.010366497571321086,0.4656918473160148,0.01310011066606492,0.016872899639718882,0.12796071960900274,0.013371823823866655,0.014363427699066155,0.06796950675946455,0.03335496588001732,0.004472227526483463,0.04368459261600209,0.009666977971777173,0.07427862169556,0.07300113154335007,0.00890494788420802,0.0036006715452641235,10044781.250244742
2019-10-21 13:30:00,0.005983771004940013,0.010645868555713565,0.002709390692164375,0.010366497571321086,0.4656918473160148,0.01310011066606492,0.016872899639718882,0.12796071960900274,0.013371823823866655,0.014363427699066155,0.06796950675946455,0.03335496588001732,0.004472227526483463,0.04368459261600209,0.009666977971777173,0.07427862169556,0.07300113154335007,0.00890494788420802,0.0036006715452641235,10037031.987352194
2019-10-21 14:30:00,0.005559994181492624,0.009852964815797038,0.0024382013309951203,0.009992668175050632,0.4862144299375627,0.012651669743441809,0.014134529302607455,0.12685777354717656,0.012742839201097011,0.014449841867698878,0.06756270995943602,0.03251827172096073,0.004369043666017094,0.0398715321060955,0.009070779355584816,0.0664389463440266,0.07330677299720996,0.008463268693945944,0.0035037630538034496,10051274.818919323
2019-10-21 15:30:00,0.00553700105997108,0.009525582241227154,0.0024146076674695345,0.009868286713289256,0.49093925087722246,0.011670450701619576,0.014546010892747626,0.12229122184668349,0.012831363213669867,0.015010624579506814,0.06634735937165108,0.03166303153636655,0.004235979182468717,0.03705540684944878,0.008505505084948147,0.0718705488964917,0.07422224051973607,0.008029646861489005,0.0034358819039929994,10061710.348098194
2019-10-22 10:30:00,0.004980419416706785,0.008983297958605935,0.0022335399843234007,0.00939252653732285,0.4975371486284631,0.011434846112207624,0.01373857016700676,0.12356766992963678,0.013051751137249625,0.014529984111881908,0.06273551995366922,0.03135901241077896,0.003942070550379697,0.035822740966786976,0.007745867717910456,0.07601411810742163,0.0717994225689932,0.00786254298845076,0.003268950752204239,10080062.765521364
2019-10-22 11:30:00,0.005014301764626328,0.009044756016163974,0.0022287965999829087,0.00930670105259667,0.4863286998961562,0.01206676980800871,0.015391337051401426,0.13457228108806735,0.013465108926572648,0.01428603738806288,0.061420627776724815,0.03325196849775626,0.004049323518166885,0.035563930763999975,0.007497284920673466,0.0720236454432162,0.07366132574778869,0.0075650952811927834,0.0032620084588418246,10105519.262983682
2019-10-22 12:30:00,0.005014301764626328,0.009044756016163974,0.0022287965999829087,0.00930670105259667,0.4863286998961562,0.01206676980800871,0.015391337051401426,0.13457228108806735,0.013465108926572648,0.01428603738806288,0.061420627776724815,0.03325196849775626,0.004049323518166885,0.035563930763999975,0.007497284920673466,0.0720236454432162,0.07366132574778869,0.0075650952811927834,0.0032620084588418246,10102967.769874234
2019-10-22 13:30:00,0.004855259490116257,0.009508524035732078,0.0021909883999969206,0.00948829548765149,0.45246665495603744,0.013254216635845147,0.016764012871436685,0.1545712979492686,0.015204051363571098,0.014667251975975713,0.062115628661378715,0.03689894280525839,0.0042693985551663155,0.0337800256894975,0.007428485704540682,0.07534766635922263,0.07600430196692547,0.0077824678226852875,0.003402529269693397,10118658.126337552
2019-10-22 14:30:00,0.004855259490116257,0.009508524035732078,0.0021909883999969206,0.00948829548765149,0.45246665495603744,0.013254216635845147,0.016764012871436685,0.1545712979492686,0.015204051363571098,0.014667251975975713,0.062115628661378715,0.03689894280525839,0.0042693985551663155,0.0337800256894975,0.007428485704540682,0.07534766635922263,0.07600430196692547,0.0077824678226852875,0.003402529269693397,10107067.622593883
2019-10-22 15:30:00,0.00494310774752209,0.009628182801291778,0.0022133876302579763,0.009610313266187262,0.4489021989027898,0.013353209969344413,0.01515428724854845,0.15748967042272088,0.015413333298549409,0.014742169293955996,0.06314174197217798,0.03672441815670624,0.004356726731869668,0.03409878540619666,0.007440120648953076,0.07528718987336225,0.07624297644733315,0.007800782057220775,0.003457398125012008,10112856.583242001
