,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2008-08-07,0.03445877235229629,0.09079179781926237,0.0957660339608213,0.12922749795033342,0.061351989733078906,0.04620312819376452,0.02383987673343398,0.3098086261556203,0.1129233174052639,0.09562895969612484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21332995.132128306
2008-08-08,0.03536218410757467,0.09080014400204661,0.09687543666988928,0.12989948246226005,0.06114720563299297,0.04651006020270288,0.02403167486375979,0.3082163227960251,0.11093036335387638,0.09622712590887221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21983194.252736986
2008-08-11,0.03536218410757467,0.09080014400204661,0.09687543666988928,0.12989948246226005,0.06114720563299297,0.04651006020270288,0.02403167486375979,0.3082163227960251,0.11093036335387638,0.09622712590887221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21248717.54256235
2008-08-12,0.035631349442592386,0.09089365995072413,0.09712952121777131,0.12897660491877505,0.06180332705797223,0.04690566660860647,0.02428811364893208,0.3051036326222147,0.1108263013360739,0.0984418231963378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21839615.60370812
2008-08-13,0.03567363210829277,0.09050232148300554,0.09699732262743445,0.12862557607422895,0.06039369352928075,0.04777994137453597,0.024432478421940865,0.3063344400643354,0.10987401765479661,0.0993865766621487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21886196.782106906
2008-08-14,0.03567363210829277,0.09050232148300554,0.09699732262743445,0.12862557607422895,0.06039369352928075,0.04777994137453597,0.024432478421940865,0.3063344400643354,0.10987401765479661,0.0993865766621487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21803375.665920474
2008-08-15,0.035891447987126526,0.09062579322105949,0.09646957537642174,0.12809896934042683,0.06036831644424109,0.0485286275767145,0.024482196684581726,0.30454438424652386,0.11215859526477898,0.09883209385812525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22246563.208868094
2008-08-18,0.036461429672208105,0.09066280375845867,0.09701752389599103,0.1286575449740823,0.06093592666157258,0.04853895016762283,0.024493936468135802,0.30434671775605465,0.10980472430684081,0.09908044233903328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22566558.246316787
2008-08-19,0.036461429672208105,0.09066280375845867,0.09701752389599103,0.1286575449740823,0.06093592666157258,0.04853895016762283,0.024493936468135802,0.30434671775605465,0.10980472430684081,0.09908044233903328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22236534.934619002
2008-08-20,0.036461429672208105,0.09066280375845867,0.09701752389599103,0.1286575449740823,0.06093592666157258,0.04853895016762283,0.024493936468135802,0.30434671775605465,0.10980472430684081,0.09908044233903328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21616665.933142412
2008-08-21,0.03627193014928462,0.09031983568651673,0.09654658857010362,0.12880790466787603,0.060530450929258156,0.048620097111286675,0.024404900360002483,0.30688020711145625,0.10879967151059894,0.09881841390361654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22021155.639234327
2008-08-22,0.036857505186654704,0.09041979157535211,0.09669661329776309,0.12925933924400138,0.06088626087526378,0.0483904600751623,0.02436467288479563,0.3059547539496139,0.10795033187599766,0.0992202710353954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22165221.41223251
2008-08-25,0.036909335645689684,0.0902608155746476,0.09724999369489445,0.12841431021293953,0.06099602015366345,0.04808597623751347,0.02438173790033122,0.30422726093344066,0.11036923868856449,0.09910531095831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22298554.42351634
2008-08-26,0.03740572199051262,0.09035443910478401,0.098577155608744,0.12889775156498726,0.06137115797339437,0.04848933472264949,0.024543262055292444,0.3012269440950846,0.10879380122455228,0.10034043165999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22397125.51679771
2008-08-27,0.03740572199051262,0.09035443910478401,0.098577155608744,0.12889775156498726,0.06137115797339437,0.04848933472264949,0.024543262055292444,0.3012269440950846,0.10879380122455228,0.10034043165999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21864131.910348907
2008-08-28,0.03782433403392617,0.0894339751590066,0.09953476736107791,0.12908340410010213,0.061848955960758414,0.048910688498156864,0.024611494726969038,0.3029512466801539,0.1056854224095853,0.10011571107026375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21921646.68518602
