,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2002-03-15,0.0008141009635021425,0.9934762232688287,0.0012890454347168705,0.00038700486218039103,0.00011511200122688196,0.0024425778687699154,0.00025309993919670463,0.0003798447085239992,6.988650939757603e-05,0.0007731044436568249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272263.775397519
2002-03-18,0.0008037678081747916,0.9935725898135882,0.0013003761564579046,0.000377273304956661,0.00011317273392138458,0.0023649377000738705,0.00024440316200375587,0.0003777798719299413,6.959766987680251e-05,0.0007761017790167246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4309948.805801014
2002-03-19,0.0007958087001016505,0.993686234496505,0.0012792972165663068,0.0003688403529013059,0.00011151625309291042,0.002290821708272718,0.00024074894965828476,0.00037691865287769685,6.914561894712457e-05,0.0007806680510769408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4409294.077717746
2002-03-20,0.0007967348201336455,0.99371963893505,0.001286542936913785,0.0003680206938714356,0.00011234843328311143,0.002245703584677452,0.00024019376703378917,0.0003794550472643115,6.930365909536895e-05,0.000782058122677257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530233.17548614
2002-03-21,0.0007967348201336455,0.99371963893505,0.001286542936913785,0.0003680206938714356,0.00011234843328311143,0.002245703584677452,0.00024019376703378917,0.0003794550472643115,6.930365909536895e-05,0.000782058122677257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4409683.084689219
2002-03-22,0.0007908626714371585,0.9938402571549002,0.001274263216726439,0.0003560431433049044,0.00011063302276352026,0.002180456892592356,0.0002355649738726444,0.0003763045196682749,6.826686869241051e-05,0.0007673475360420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640031.506841277
2002-03-25,0.000794737449684917,0.9938547582913865,0.0012830557552276818,0.00035524548870709017,0.00011113084669939567,0.0021531229524883824,0.00023231143278043306,0.00038010874982786276,6.86013376051628e-05,0.0007669276955924595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4755304.4734649155
2002-03-26,0.000794737449684917,0.9938547582913865,0.0012830557552276818,0.00035524548870709017,0.00011113084669939567,0.0021531229524883824,0.00023231143278043306,0.00038010874982786276,6.86013376051628e-05,0.0007669276955924595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4594621.104972426
2002-03-27,0.0008031288951063642,0.9937926311867358,0.0013147730238355709,0.0003572429471170034,0.00011198634634029609,0.0021419201696251527,0.00023609913578746155,0.00039516697768656177,7.002595473262306e-05,0.0007770253630330446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609610.982359114
2002-03-28,0.0008031288951063642,0.9937926311867358,0.0013147730238355709,0.0003572429471170034,0.00011198634634029609,0.0021419201696251527,0.00023609913578746155,0.00039516697768656177,7.002595473262306e-05,0.0007770253630330446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4494040.855150936
2002-04-01,0.0008057951947801429,0.9937343107440028,0.0013149292859696853,0.00035726954890617676,0.0001137833278582405,0.002179576870070809,0.00024232748817511781,0.0003972186420345152,7.011576231069398e-05,0.0007846731358918276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4544746.276940284
2002-04-02,0.0008057951947801429,0.9937343107440028,0.0013149292859696853,0.00035726954890617676,0.0001137833278582405,0.002179576870070809,0.00024232748817511781,0.0003972186420345152,7.011576231069398e-05,0.0007846731358918276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530195.54990396
2002-04-03,0.0008020298182092877,0.9937414162114415,0.0013134441824949894,0.00034920819289295003,0.00011350950701095742,0.0022010759508556085,0.000239149427580542,0.00039558735889643474,7.042592477222225e-05,0.000774153425845589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4531903.7134490665
2002-04-04,0.0008020298182092877,0.9937414162114415,0.0013134441824949894,0.00034920819289295003,0.00011350950701095742,0.0022010759508556085,0.000239149427580542,0.00039558735889643474,7.042592477222225e-05,0.000774153425845589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4454423.398763626
2002-04-05,0.0008020298182092877,0.9937414162114415,0.0013134441824949894,0.00034920819289295003,0.00011350950701095742,0.0022010759508556085,0.000239149427580542,0.00039558735889643474,7.042592477222225e-05,0.000774153425845589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434737.400284988
2002-04-08,0.0008020298182092877,0.9937414162114415,0.0013134441824949894,0.00034920819289295003,0.00011350950701095742,0.0022010759508556085,0.000239149427580542,0.00039558735889643474,7.042592477222225e-05,0.000774153425845589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271599.951575457
2002-04-09,0.0008042357526348068,0.9937746705362652,0.0013212323488317951,0.0003481765544060295,0.0001141911760795395,0.002159738971416754,0.00023748701255763585,0.000398053005631878,7.059834075151251e-05,0.0007716163014246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390275.7783972
2002-04-10,0.0008042357526348068,0.9937746705362652,0.0013212323488317951,0.0003481765544060295,0.0001141911760795395,0.002159738971416754,0.00023748701255763585,0.000398053005631878,7.059834075151251e-05,0.0007716163014246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297640.4298903
2002-04-11,0.0008034390237791788,0.9938267276937464,0.0013323783659966305,0.0003441189828684493,0.00011269761424183386,0.00211274129886829,0.00023397351648574328,0.00039682958917214447,7.065363093695096e-05,0.0007664402839042608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418277.252113516
2002-04-12,0.0008034390237791788,0.9938267276937464,0.0013323783659966305,0.0003441189828684493,0.00011269761424183386,0.00211274129886829,0.00023397351648574328,0.00039682958917214447,7.065363093695096e-05,0.0007664402839042608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370363.082379704
2002-04-15,0.0008034390237791788,0.9938267276937464,0.0013323783659966305,0.0003441189828684493,0.00011269761424183386,0.00211274129886829,0.00023397351648574328,0.00039682958917214447,7.065363093695096e-05,0.0007664402839042608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361117.818188971
2002-04-16,0.0008034390237791788,0.9938267276937464,0.0013323783659966305,0.0003441189828684493,0.00011269761424183386,0.00211274129886829,0.00023397351648574328,0.00039682958917214447,7.065363093695096e-05,0.0007664402839042608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4353103.442442073
2002-04-17,0.0008103495447517062,0.9937784271474486,0.0013343107967909722,0.00034112568311962777,0.00011229194221856441,0.0021245629357291252,0.00024098702866337448,0.00040415876081510856,7.114135024207871e-05,0.0007826448102206504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4441759.08914752
2002-04-18,0.0008103495447517062,0.9937784271474486,0.0013343107967909722,0.00034112568311962777,0.00011229194221856441,0.0021245629357291252,0.00024098702866337448,0.00040415876081510856,7.114135024207871e-05,0.0007826448102206504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404753.11779151
2002-04-19,0.0008194005580818483,0.9937215716046072,0.0013592938020533195,0.0003451669491427895,0.00011473552821923179,0.00212225408890458,0.00023982808326310695,0.0004114197030584473,7.151952761655002e-05,0.0007948101550531096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461068.391040117
2002-04-22,0.0008194005580818483,0.9937215716046072,0.0013592938020533195,0.0003451669491427895,0.00011473552821923179,0.00212225408890458,0.00023982808326310695,0.0004114197030584473,7.151952761655002e-05,0.0007948101550531096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181097.458859436
2002-04-23,0.0008194005580818483,0.9937215716046072,0.0013592938020533195,0.0003451669491427895,0.00011473552821923179,0.00212225408890458,0.00023982808326310695,0.0004114197030584473,7.151952761655002e-05,0.0007948101550531096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984587.401266274
2002-04-24,0.0008205481353958033,0.9937629581690356,0.0013623994587821347,0.0003429946923889016,0.00011460016902686979,0.0020813876755806163,0.00023821522870502368,0.0004116603715523694,7.184371836248995e-05,0.0007933923811701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024616.6647480624
2002-04-25,0.0008205481353958033,0.9937629581690356,0.0013623994587821347,0.0003429946923889016,0.00011460016902686979,0.0020813876755806163,0.00023821522870502368,0.0004116603715523694,7.184371836248995e-05,0.0007933923811701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891164.108466649
2002-04-26,0.0008205481353958033,0.9937629581690356,0.0013623994587821347,0.0003429946923889016,0.00011460016902686979,0.0020813876755806163,0.00023821522870502368,0.0004116603715523694,7.184371836248995e-05,0.0007933923811701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660155.9190072333
2002-04-29,0.0008205481353958033,0.9937629581690356,0.0013623994587821347,0.0003429946923889016,0.00011460016902686979,0.0020813876755806163,0.00023821522870502368,0.0004116603715523694,7.184371836248995e-05,0.0007933923811701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533168.273701636
2002-04-30,0.0008205481353958033,0.9937629581690356,0.0013623994587821347,0.0003429946923889016,0.00011460016902686979,0.0020813876755806163,0.00023821522870502368,0.0004116603715523694,7.184371836248995e-05,0.0007933923811701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492897.1536320145
2002-05-01,0.0008238825412786891,0.9937562616277394,0.00133369744468422,0.0003439131809398546,0.00011537476862319899,0.0021073948900814433,0.0002390084246127038,0.0004133362301626626,7.199514988525107e-05,0.0007951357419925857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667244.834769699
2002-05-02,0.0008238825412786891,0.9937562616277394,0.00133369744468422,0.0003439131809398546,0.00011537476862319899,0.0021073948900814433,0.0002390084246127038,0.0004133362301626626,7.199514988525107e-05,0.0007951357419925857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613939.032770226
2002-05-03,0.000827834704821537,0.9937211437155301,0.001378094418648671,0.0003495361958278734,0.00011383951052056861,0.0020882442891182367,0.00023634830679600095,0.0004185349080019785,7.252008717385713e-05,0.0007939038635612399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629408.407464114
2002-05-06,0.000827834704821537,0.9937211437155301,0.001378094418648671,0.0003495361958278734,0.00011383951052056861,0.0020882442891182367,0.00023634830679600095,0.0004185349080019785,7.252008717385713e-05,0.0007939038635612399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3509251.9769959347
2002-05-07,0.000827834704821537,0.9937211437155301,0.001378094418648671,0.0003495361958278734,0.00011383951052056861,0.0020882442891182367,0.00023634830679600095,0.0004185349080019785,7.252008717385713e-05,0.0007939038635612399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389824.0109028877
2002-05-08,0.0008183108121934549,0.993762005456978,0.0013621104673007815,0.00034209151691875096,0.00011154814650016364,0.0020889062113717176,0.00023870516759528395,0.00041371983863885677,7.131177841441566e-05,0.0007912906040882253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421882.095145704
2002-05-09,0.0008322162989420167,0.993685179001848,0.001404661220906735,0.0003469438905827153,0.00011411108555962004,0.0020761801153124176,0.00024077599014938196,0.0004252162624380799,7.226877022135583e-05,0.0008024473640394492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3672153.3769017803
2002-05-10,0.0008322162989420167,0.993685179001848,0.001404661220906735,0.0003469438905827153,0.00011411108555962004,0.0020761801153124176,0.00024077599014938196,0.0004252162624380799,7.226877022135583e-05,0.0008024473640394492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494039.1500077206
2002-05-13,0.0008322162989420167,0.993685179001848,0.001404661220906735,0.0003469438905827153,0.00011411108555962004,0.0020761801153124176,0.00024077599014938196,0.0004252162624380799,7.226877022135583e-05,0.0008024473640394492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414218.7790378304
2002-05-14,0.0008294919689099253,0.9936763129183501,0.0013975852538696128,0.000350194025954651,0.00011479621856230996,0.0020977721478657478,0.0002451400366772432,0.00041877292283890694,7.185574812609675e-05,0.0007980787588454175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634263.4829561007
2002-05-15,0.0008261172991824607,0.993655676029804,0.0013942107711265906,0.00034547360439205415,0.00011594235581545175,0.002135579218133696,0.00024658538657426366,0.00041545763121012116,7.158980478023843e-05,0.0007933678989815564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750086.944888407
2002-05-16,0.000836290410451538,0.9935617497758479,0.0014109840236298141,0.00034250019277508445,0.00011839446145912633,0.002172204082011755,0.0002460097844836353,0.0004212993869302394,7.335019879686289e-05,0.0008172176836138443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767017.334096716
2002-05-17,0.000836290410451538,0.9935617497758479,0.0014109840236298141,0.00034250019277508445,0.00011839446145912633,0.002172204082011755,0.0002460097844836353,0.0004212993869302394,7.335019879686289e-05,0.0008172176836138443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712201.8282488463
2002-05-20,0.0008552374263661488,0.9933691195145047,0.001446578807897725,0.00034864626568288653,0.00012157528402827705,0.0022627980338382927,0.00024986653020308956,0.00043489529073803096,7.497778700590989e-05,0.000836305059735054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862484.4027537894
2002-05-21,0.0008552374263661488,0.9933691195145047,0.001446578807897725,0.00034864626568288653,0.00012157528402827705,0.0022627980338382927,0.00024986653020308956,0.00043489529073803096,7.497778700590989e-05,0.000836305059735054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816876.06662353
2002-05-22,0.0008552374263661488,0.9933691195145047,0.001446578807897725,0.00034864626568288653,0.00012157528402827705,0.0022627980338382927,0.00024986653020308956,0.00043489529073803096,7.497778700590989e-05,0.000836305059735054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696418.323672687
2002-05-23,0.0008552374263661488,0.9933691195145047,0.001446578807897725,0.00034864626568288653,0.00012157528402827705,0.0022627980338382927,0.00024986653020308956,0.00043489529073803096,7.497778700590989e-05,0.000836305059735054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3539014.097286307
2002-05-24,0.0008735547525043604,0.9932181523232606,0.0014840347586499562,0.00035189186673914965,0.00012299060393717781,0.002316522203619207,0.0002527311569856712,0.00044459834950856666,7.666403983240115e-05,0.0008588599449626965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751352.167421106
2002-05-28,0.0008735547525043604,0.9932181523232606,0.0014840347586499562,0.00035189186673914965,0.00012299060393717781,0.002316522203619207,0.0002527311569856712,0.00044459834950856666,7.666403983240115e-05,0.0008588599449626965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549420.950915177
2002-05-29,0.0008735547525043604,0.9932181523232606,0.0014840347586499562,0.00035189186673914965,0.00012299060393717781,0.002316522203619207,0.0002527311569856712,0.00044459834950856666,7.666403983240115e-05,0.0008588599449626965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512033.881715608
2002-05-30,0.0008735547525043604,0.9932181523232606,0.0014840347586499562,0.00035189186673914965,0.00012299060393717781,0.002316522203619207,0.0002527311569856712,0.00044459834950856666,7.666403983240115e-05,0.0008588599449626965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359619.4945566277
2002-05-31,0.0008842397193421603,0.9932114863984325,0.0014937281220183736,0.00035049407754894586,0.0001267700553811011,0.002286988902970796,0.0002537943413665477,0.00045242135584037246,7.760404728271924e-05,0.0008624729798165535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425809.134199447
2002-06-03,0.0008842397193421603,0.9932114863984325,0.0014937281220183736,0.00035049407754894586,0.0001267700553811011,0.002286988902970796,0.0002537943413665477,0.00045242135584037246,7.760404728271924e-05,0.0008624729798165535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329809.8141713883
2002-06-04,0.0008842397193421603,0.9932114863984325,0.0014937281220183736,0.00035049407754894586,0.0001267700553811011,0.002286988902970796,0.0002537943413665477,0.00045242135584037246,7.760404728271924e-05,0.0008624729798165535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029648.5890103416
2002-06-05,0.00087129621187358,0.993346859584421,0.0014557365356343188,0.0003425713262168221,0.00012801854048983272,0.002230976429873118,0.00024796157131846676,0.0004499539051920065,7.71062531703946e-05,0.0008495196418105424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144046.6432025684
2002-06-06,0.0008711285297302846,0.9933573403638377,0.001450147301089768,0.00033469993214649903,0.0001271908845730453,0.002240532001614241,0.0002469593911035045,0.00044945650272854856,7.680241056172519e-05,0.0008457426826145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266537.9232841386
2002-06-07,0.0008711285297302846,0.9933573403638377,0.001450147301089768,0.00033469993214649903,0.0001271908845730453,0.002240532001614241,0.0002469593911035045,0.00044945650272854856,7.680241056172519e-05,0.0008457426826145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3238060.3676892454
2002-06-10,0.0008664738416608545,0.9934453219081664,0.0014558002546072688,0.00033302558567715047,0.000127905567143718,0.0021765295261344823,0.00024213130800422765,0.0004403677999800776,7.610474537311245e-05,0.0008363394632527104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299737.5385311856
2002-06-11,0.0008726185841581253,0.9934307358123691,0.001474021568511216,0.00033056584893701314,0.00012928530442971598,0.002160268981669397,0.00024036052603812672,0.0004487741802941687,7.653131074036661e-05,0.0008368378828528273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318072.7990326523
2002-06-12,0.0008726185841581253,0.9934307358123691,0.001474021568511216,0.00033056584893701314,0.00012928530442971598,0.002160268981669397,0.00024036052603812672,0.0004487741802941687,7.653131074036661e-05,0.0008368378828528273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021335.0119030406
2002-06-13,0.0008724787541013074,0.9934587720615815,0.0014657519218841866,0.00033026379738323124,0.00013014464752128207,0.0021453170544063955,0.00023525070870760833,0.00044912531517782344,7.682250942838079e-05,0.0008360732298083821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055761.645923087
2002-06-14,0.0008724787541013074,0.9934587720615815,0.0014657519218841866,0.00033026379738323124,0.00013014464752128207,0.0021453170544063955,0.00023525070870760833,0.00044912531517782344,7.682250942838079e-05,0.0008360732298083821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003750.153010131
2002-06-17,0.0008741336425221719,0.9934779682792244,0.0014660857521992695,0.0003322065158970776,0.00013230764355327663,0.002120908182594771,0.00023442324570340677,0.00044494159772586974,7.656825205800026e-05,0.0008404568885219554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197437.200655624
2002-06-18,0.000873175379548544,0.9934235092313923,0.0014878071397257115,0.0003413349136539094,0.00013322266057928879,0.0021444959032310387,0.00023061469396036072,0.00044981189806384756,7.751263743795768e-05,0.0008385155424072665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3342891.3441235335
2002-06-19,0.000873175379548544,0.9934235092313923,0.0014878071397257115,0.0003413349136539094,0.00013322266057928879,0.0021444959032310387,0.00023061469396036072,0.00044981189806384756,7.751263743795768e-05,0.0008385155424072665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226390.3821817725
2002-06-20,0.000873175379548544,0.9934235092313923,0.0014878071397257115,0.0003413349136539094,0.00013322266057928879,0.0021444959032310387,0.00023061469396036072,0.00044981189806384756,7.751263743795768e-05,0.0008385155424072665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052964.0545603745
2002-06-21,0.000873175379548544,0.9934235092313923,0.0014878071397257115,0.0003413349136539094,0.00013322266057928879,0.0021444959032310387,0.00023061469396036072,0.00044981189806384756,7.751263743795768e-05,0.0008385155424072665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971663.1830060724
2002-06-24,0.0008969830893573303,0.9932594536564958,0.001499906104640666,0.0003504533300236669,0.0001356726344910858,0.002216599867070869,0.00023812839233785594,0.00045440768034371245,7.879145290502494e-05,0.0008696037923340843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987617.80366059
2002-06-25,0.0008969830893573303,0.9932594536564958,0.001499906104640666,0.0003504533300236669,0.0001356726344910858,0.002216599867070869,0.00023812839233785594,0.00045440768034371245,7.879145290502494e-05,0.0008696037923340843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867494.4929509778
2002-06-26,0.0008969830893573303,0.9932594536564958,0.001499906104640666,0.0003504533300236669,0.0001356726344910858,0.002216599867070869,0.00023812839233785594,0.00045440768034371245,7.879145290502494e-05,0.0008696037923340843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482714.6900920253
2002-06-27,0.0008931307141643406,0.9933242007662387,0.0015065721046811776,0.0003503343315407705,0.00013537669037089921,0.002156197595393972,0.00023419854324119375,0.0004516137825451082,7.893847972833245e-05,0.0008694369920954154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703299.6228457843
2002-06-28,0.0008954920620711978,0.9933229188382431,0.0015072565077339087,0.00035785234338243677,0.00013463862167048364,0.002157766701915342,0.0002321379728723645,0.0004485383005684765,7.885931927612149e-05,0.000864539332266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772108.439339439
2002-07-01,0.0009116630691378716,0.9932134418680073,0.0015168841932555917,0.00036224847257541285,0.00013563913615696432,0.0022110075938780714,0.0002345912698896998,0.00046217299791543936,7.890171969700831e-05,0.0008734496794867043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818168.892915971
2002-07-02,0.0009116630691378716,0.9932134418680073,0.0015168841932555917,0.00036224847257541285,0.00013563913615696432,0.0022110075938780714,0.0002345912698896998,0.00046217299791543936,7.890171969700831e-05,0.0008734496794867043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477874.3206461915
2002-07-03,0.0009116630691378716,0.9932134418680073,0.0015168841932555917,0.00036224847257541285,0.00013563913615696432,0.0022110075938780714,0.0002345912698896998,0.00046217299791543936,7.890171969700831e-05,0.0008734496794867043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429329.176598838
2002-07-05,0.0009124142524135398,0.9931813425129914,0.001528020252530796,0.00036605755258222887,0.0001387563669141852,0.0022128293984274945,0.00023700560867284372,0.000463082013463573,7.931107153969265e-05,0.0008811809704645274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465578.5913624773
2002-07-08,0.0009124142524135398,0.9931813425129914,0.001528020252530796,0.00036605755258222887,0.0001387563669141852,0.0022128293984274945,0.00023700560867284372,0.000463082013463573,7.931107153969265e-05,0.0008811809704645274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458740.7287342884
2002-07-09,0.0009220194842469344,0.9931903450432733,0.001523515863176853,0.00036129364342325245,0.0001372591419237563,0.0021928449851298577,0.00023968983299088657,0.00047390704847481653,7.984751632777121e-05,0.0008792774410324131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477025.1260261633
2002-07-10,0.0009220194842469344,0.9931903450432733,0.001523515863176853,0.00036129364342325245,0.0001372591419237563,0.0021928449851298577,0.00023968983299088657,0.00047390704847481653,7.984751632777121e-05,0.0008792774410324131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397802.611832815
2002-07-11,0.0009220194842469344,0.9931903450432733,0.001523515863176853,0.00036129364342325245,0.0001372591419237563,0.0021928449851298577,0.00023968983299088657,0.00047390704847481653,7.984751632777121e-05,0.0008792774410324131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137807.015647728
2002-07-12,0.0009238336285139284,0.9931937869680673,0.0015443749872786118,0.0003582844489780213,0.0001347058217185563,0.0021708353420126134,0.00023811693528583234,0.00047284714626758147,8.010560399058867e-05,0.0008831091178869914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293423.4361968664
2002-07-15,0.0009238336285139284,0.9931937869680673,0.0015443749872786118,0.0003582844489780213,0.0001347058217185563,0.0021708353420126134,0.00023811693528583234,0.00047284714626758147,8.010560399058867e-05,0.0008831091178869914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258189.538580324
2002-07-16,0.0009055109566789499,0.9933817184952055,0.0015084634307058022,0.00034967375174679567,0.00013026612380451517,0.002117182887757952,0.00022712878048505291,0.0004562365708754555,7.830152022017765e-05,0.0008455174825195388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431331.6621386274
2002-07-17,0.0008880531863259022,0.9935220928403516,0.0014892627309249773,0.0003388308854198299,0.00012639723882562853,0.0020593444030522906,0.0002192456380051,0.0004491226785026938,7.813287576485978e-05,0.000829517522827241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681310.069289199
2002-07-18,0.0008910249079782616,0.993526253488572,0.0014845395689894298,0.00033286635555657406,0.00012669965351598468,0.0020662422272100084,0.00021719897011749997,0.00045056253144501414,7.825930354939147e-05,0.0008263529930656527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908140.58213959
2002-07-19,0.0008910249079782616,0.993526253488572,0.0014845395689894298,0.00033286635555657406,0.00012669965351598468,0.0020662422272100084,0.00021719897011749997,0.00045056253144501414,7.825930354939147e-05,0.0008263529930656527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852437.1742133186
2002-07-22,0.0008910249079782616,0.993526253488572,0.0014845395689894298,0.00033286635555657406,0.00012669965351598468,0.0020662422272100084,0.00021719897011749997,0.00045056253144501414,7.825930354939147e-05,0.0008263529930656527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732962.399775421
2002-07-23,0.0008962235224647103,0.9935242088385784,0.001491855309986198,0.0003278187011878678,0.0001288040538497136,0.0020606566638631577,0.00021629248013807463,0.0004496761471598861,7.872235350205771e-05,0.0008257419292702019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763693.1437739516
2002-07-24,0.0008962235224647103,0.9935242088385784,0.001491855309986198,0.0003278187011878678,0.0001288040538497136,0.0020606566638631577,0.00021629248013807463,0.0004496761471598861,7.872235350205771e-05,0.0008257419292702019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553207.0928630983
2002-07-25,0.0008943975458392021,0.9935684835233445,0.0015051947714725374,0.00032318564535305277,0.00013164239920982054,0.0020269396518481186,0.00021291978110237817,0.000452575510998047,7.812317653142908e-05,0.0008065379943007761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730075.4424092574
2002-07-26,0.0008904315459156593,0.9936121997549447,0.0014965040241230482,0.00033007510922412225,0.0001309704597863594,0.0020032878502153585,0.0002112870122640706,0.00045097329271649874,7.80381268626741e-05,0.000796232823947351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731530.195961797
2002-07-29,0.0008861779564971075,0.9936155333675597,0.001503248669095538,0.0003363896189598036,0.0001309613302531433,0.001990231201286837,0.00021149751909748946,0.00045156005032182515,7.791992837164927e-05,0.0007964803585569935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780976.810256891
2002-07-30,0.000879361437605333,0.9936425986496134,0.001494371392988825,0.000324412319392325,0.00012997195374450925,0.0019980117506407467,0.00021353265851694017,0.0004432763149261122,7.663777508915627e-05,0.0007978257474825068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972082.3244886296
