,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2013-11-01,0.1249051915856277,0.011895651652738872,0.03983263164361308,0.10846184761407875,0.026431352537775992,0.029203390117500557,0.004616331478613939,0.018094436396434457,0.0046342201900293,0.023979237580269663,0.17951512678223516,0.09509139286725188,0.06786705418469403,0.006701104692842491,0.10577154195597135,0.011332405159007153,0.1233391843053131,0.016042468820149,0.0022854304358535206,12034618.859761795
2013-11-08,0.12542075256739374,0.011967579566996784,0.04137725308526594,0.10762373155530805,0.026034627045491518,0.029643038878079845,0.004612283053297655,0.01775318454329995,0.004633475425128664,0.023995913363036844,0.17695895068303408,0.09573723284650341,0.06740166647697526,0.0065940943885597295,0.10629771946703637,0.011384030282318332,0.12410431789335745,0.01633677387652165,0.0021233750023948246,12058256.78745706
2013-11-15,0.12545031326504505,0.012307180280358845,0.042610265888488194,0.11021484838537839,0.026036217674313425,0.02871658317660667,0.0046694153406830466,0.017767299291985755,0.004868220642258582,0.0240795250848743,0.1737503619042452,0.09563936804491047,0.06695096173876158,0.006567456343919124,0.10724097469351421,0.011281903512607291,0.12469513742496388,0.015128839662328114,0.0020251276447579517,12155743.487204341
2013-11-22,0.1256223972031064,0.012118170929687476,0.04405901911944176,0.11261533632973914,0.026133998440587024,0.028564394519154906,0.00479573485939183,0.018010882592449876,0.004884387603765791,0.023900481202880686,0.17140038836221208,0.09375896552505139,0.06699716664075707,0.00624966185297787,0.10466236914285333,0.011443103625755797,0.12748132127628176,0.01541549989390835,0.0018867208799977237,12254820.37902595
2013-11-29,0.12608122431121563,0.012118860939111357,0.046256356088866614,0.1181648165806179,0.025231766554949922,0.02861935841017646,0.004789640053618271,0.017416168293960504,0.004797616271180292,0.023039870475703012,0.1704874957294743,0.09337805921147875,0.06617048691255714,0.006228851424464171,0.1026697874251145,0.011234675271498313,0.12605582368584453,0.015398221906729067,0.0018609204534393655,12461795.893004859
2013-12-06,0.1331576226604323,0.012407841025346556,0.04830997855945451,0.1176002995266894,0.024991143493532753,0.028001002258517867,0.0049121707703946955,0.017626027172238247,0.004800656014395145,0.022908045440285504,0.17036436939295516,0.09213396870482407,0.06611347279429175,0.005935012173112244,0.09888549202380859,0.011287068834431237,0.12373764774189894,0.014969489455595026,0.001858691957796196,12565645.95854569
2013-12-13,0.1331576226604323,0.012407841025346556,0.04830997855945451,0.1176002995266894,0.024991143493532753,0.028001002258517867,0.0049121707703946955,0.017626027172238247,0.004800656014395145,0.022908045440285504,0.17036436939295516,0.09213396870482407,0.06611347279429175,0.005935012173112244,0.09888549202380859,0.011287068834431237,0.12373764774189894,0.014969489455595026,0.001858691957796196,12495308.380271578
2013-12-20,0.1328635511038311,0.01239436322086126,0.047904556435583084,0.11862689080882341,0.025824730136285952,0.027946394853573277,0.004907757017896736,0.017727169475019063,0.004851442645598558,0.022906885610980227,0.17024619417312337,0.09199023135309098,0.06620530056973843,0.00594821083749398,0.09876618146298713,0.01125476631984428,0.12367196076077167,0.014103853901594708,0.0018595593129032428,12513979.89909953
2013-12-27,0.1328635511038311,0.01239436322086126,0.047904556435583084,0.11862689080882341,0.025824730136285952,0.027946394853573277,0.004907757017896736,0.017727169475019063,0.004851442645598558,0.022906885610980227,0.17024619417312337,0.09199023135309098,0.06620530056973843,0.00594821083749398,0.09876618146298713,0.01125476631984428,0.12367196076077167,0.014103853901594708,0.0018595593129032428,12268982.058428196
2014-01-03,0.13409114026642216,0.012711473346957117,0.047859754177673325,0.11612364898911397,0.025769401486683195,0.027854320091670243,0.00479152616291288,0.0182904510063889,0.0047489930948293275,0.022392685294248486,0.17505782162291575,0.09463254246029937,0.06761809772625675,0.0056709636213237696,0.09723967700970988,0.010679360955771596,0.11898808924667717,0.013632341634430955,0.001847711805714994,12437659.779780911
2014-01-10,0.13675699963557422,0.013654851076951493,0.048820528369302514,0.12424554210139553,0.02478240524236545,0.02663047621073925,0.004516768653448589,0.017456046613557343,0.004798823959772534,0.022064183261462658,0.17592750286130143,0.09311899637750283,0.06725808447054055,0.005617348716798513,0.09600535899479172,0.010471972990361407,0.11300508559015238,0.013102121694465821,0.0017669031795157803,12546697.40431604
2014-01-17,0.13675699963557422,0.013654851076951493,0.048820528369302514,0.12424554210139553,0.02478240524236545,0.02663047621073925,0.004516768653448589,0.017456046613557343,0.004798823959772534,0.022064183261462658,0.17592750286130143,0.09311899637750283,0.06725808447054055,0.005617348716798513,0.09600535899479172,0.010471972990361407,0.11300508559015238,0.013102121694465821,0.0017669031795157803,12515028.957562119
2014-01-24,0.13675699963557422,0.013654851076951493,0.048820528369302514,0.12424554210139553,0.02478240524236545,0.02663047621073925,0.004516768653448589,0.017456046613557343,0.004798823959772534,0.022064183261462658,0.17592750286130143,0.09311899637750283,0.06725808447054055,0.005617348716798513,0.09600535899479172,0.010471972990361407,0.11300508559015238,0.013102121694465821,0.0017669031795157803,12382588.395849196
2014-01-31,0.13675699963557422,0.013654851076951493,0.048820528369302514,0.12424554210139553,0.02478240524236545,0.02663047621073925,0.004516768653448589,0.017456046613557343,0.004798823959772534,0.022064183261462658,0.17592750286130143,0.09311899637750283,0.06725808447054055,0.005617348716798513,0.09600535899479172,0.010471972990361407,0.11300508559015238,0.013102121694465821,0.0017669031795157803,12372644.083147286
2014-02-07,0.13675699963557422,0.013654851076951493,0.048820528369302514,0.12424554210139553,0.02478240524236545,0.02663047621073925,0.004516768653448589,0.017456046613557343,0.004798823959772534,0.022064183261462658,0.17592750286130143,0.09311899637750283,0.06725808447054055,0.005617348716798513,0.09600535899479172,0.010471972990361407,0.11300508559015238,0.013102121694465821,0.0017669031795157803,12023887.051265983
2014-02-14,0.13675699963557422,0.013654851076951493,0.048820528369302514,0.12424554210139553,0.02478240524236545,0.02663047621073925,0.004516768653448589,0.017456046613557343,0.004798823959772534,0.022064183261462658,0.17592750286130143,0.09311899637750283,0.06725808447054055,0.005617348716798513,0.09600535899479172,0.010471972990361407,0.11300508559015238,0.013102121694465821,0.0017669031795157803,11983931.567879723
2014-02-21,0.13675699963557422,0.013654851076951493,0.048820528369302514,0.12424554210139553,0.02478240524236545,0.02663047621073925,0.004516768653448589,0.017456046613557343,0.004798823959772534,0.022064183261462658,0.17592750286130143,0.09311899637750283,0.06725808447054055,0.005617348716798513,0.09600535899479172,0.010471972990361407,0.11300508559015238,0.013102121694465821,0.0017669031795157803,11986815.225974705
2014-02-28,0.13162090594861015,0.013365555218495055,0.04920531847303886,0.12603090457305308,0.026019764103010285,0.026421969778591823,0.0045490727784876055,0.017459528911952044,0.00505199542313591,0.022946306435524602,0.17459710286470306,0.09213041776755293,0.06919328202553748,0.005589826258986696,0.09799857021363968,0.010447679692819479,0.11172652424557113,0.013884325916934821,0.001760949370355463,12168476.333051676
2014-03-07,0.13162090594861015,0.013365555218495055,0.04920531847303886,0.12603090457305308,0.026019764103010285,0.026421969778591823,0.0045490727784876055,0.017459528911952044,0.00505199542313591,0.022946306435524602,0.17459710286470306,0.09213041776755293,0.06919328202553748,0.005589826258986696,0.09799857021363968,0.010447679692819479,0.11172652424557113,0.013884325916934821,0.001760949370355463,12007317.501413018
2014-03-14,0.12778865510167964,0.013810107391916697,0.047764248498758835,0.1296096133632122,0.026065581724170086,0.02598689896458233,0.00457371949377328,0.01765555156509023,0.005023936329437088,0.022493244363112234,0.18054119826681048,0.09127812609920785,0.06914948780942129,0.005710273706786422,0.09848569653327591,0.010220188555836927,0.10847102348871367,0.013642784901163883,0.0017296638430509275,12101484.024626974
2014-03-21,0.12885179945352127,0.01396982843862098,0.0463241913019213,0.12356659419154428,0.026033798351486587,0.02719346702750863,0.004580118484064571,0.01731122490113617,0.00516000922689874,0.02163849641195879,0.18537451819570386,0.0908708076192235,0.0666886634311295,0.005599060121276902,0.09966442040850175,0.010011547665884224,0.11183845038183661,0.013684462577122514,0.001638541810659516,12412937.2662154
2014-03-28,0.12885179945352127,0.01396982843862098,0.0463241913019213,0.12356659419154428,0.026033798351486587,0.02719346702750863,0.004580118484064571,0.01731122490113617,0.00516000922689874,0.02163849641195879,0.18537451819570386,0.0908708076192235,0.0666886634311295,0.005599060121276902,0.09966442040850175,0.010011547665884224,0.11183845038183661,0.013684462577122514,0.001638541810659516,12320502.561938502
2014-04-04,0.1289611761112019,0.013815374510542022,0.043903497427760035,0.12508169263864707,0.024260485474108716,0.027731719155943215,0.0044687314566004745,0.017172226358890447,0.0052167139414218576,0.022048265751694895,0.1812060277275197,0.09299243318198469,0.06404639931129252,0.0055137029109118664,0.10276294451950901,0.009891512004745858,0.11574120825986432,0.013557758773842828,0.001628130483518672,12563467.723321306
2014-04-11,0.13425204038239097,0.013101123553931589,0.04627163452430087,0.1195004088254618,0.024591666440102945,0.027259222554117078,0.00453508466899201,0.017450268967566535,0.004998613238166797,0.022710859179973314,0.18165678698970603,0.0889148078050347,0.06779056527993708,0.005924602016214333,0.09886937521465368,0.010470864492861599,0.11679640115410808,0.013235533706022698,0.001670141006458172,12580912.847904518
2014-04-17,0.13425204038239097,0.013101123553931589,0.04627163452430087,0.1195004088254618,0.024591666440102945,0.027259222554117078,0.00453508466899201,0.017450268967566535,0.004998613238166797,0.022710859179973314,0.18165678698970603,0.0889148078050347,0.06779056527993708,0.005924602016214333,0.09886937521465368,0.010470864492861599,0.11679640115410808,0.013235533706022698,0.001670141006458172,12543527.797907446
2014-04-25,0.13425204038239097,0.013101123553931589,0.04627163452430087,0.1195004088254618,0.024591666440102945,0.027259222554117078,0.00453508466899201,0.017450268967566535,0.004998613238166797,0.022710859179973314,0.18165678698970603,0.0889148078050347,0.06779056527993708,0.005924602016214333,0.09886937521465368,0.010470864492861599,0.11679640115410808,0.013235533706022698,0.001670141006458172,12400117.89946731
2014-05-02,0.1372703138499409,0.012953881697501567,0.048850317571154524,0.11975216231584736,0.02415188846411022,0.026981444674632912,0.00465294926709076,0.017091188596966463,0.004805142634944009,0.02188577421370938,0.18079938289332598,0.0893960632923555,0.06642473153257063,0.0059703168697611084,0.09860519000141288,0.01041538797523793,0.11506601203963054,0.013206597027248686,0.0017212550825587566,12619599.109523373
2014-05-09,0.13797180474321274,0.013314588758908041,0.052319076315735485,0.11423400848810583,0.024178370856613653,0.02725625727557759,0.004713159796102842,0.01743327356813499,0.005073734380116911,0.022650482631290183,0.17983870048255124,0.08924707254099584,0.06594896858663325,0.005891683476516015,0.09841504375276183,0.010586379935792159,0.11588366491960982,0.013220671739114703,0.0018230577522270043,12688390.797312114
2014-05-16,0.13797180474321274,0.013314588758908041,0.052319076315735485,0.11423400848810583,0.024178370856613653,0.02725625727557759,0.004713159796102842,0.01743327356813499,0.005073734380116911,0.022650482631290183,0.17983870048255124,0.08924707254099584,0.06594896858663325,0.005891683476516015,0.09841504375276183,0.010586379935792159,0.11588366491960982,0.013220671739114703,0.0018230577522270043,12648543.836924039
2014-05-23,0.13607285755254986,0.013419399637489348,0.05502643168237718,0.11295002907531032,0.02420522320122498,0.027179271360732237,0.004539861090117492,0.016789451305658974,0.005208695348742882,0.02386099886680488,0.1823988503302127,0.09081701638835203,0.06501717274425481,0.0057860346041183645,0.09846720092276383,0.010647245383409214,0.11248546474689662,0.013366364843611957,0.0017624309153721634,12796618.669291059
2014-05-30,0.13607285755254986,0.013419399637489348,0.05502643168237718,0.11295002907531032,0.02420522320122498,0.027179271360732237,0.004539861090117492,0.016789451305658974,0.005208695348742882,0.02386099886680488,0.1823988503302127,0.09081701638835203,0.06501717274425481,0.0057860346041183645,0.09846720092276383,0.010647245383409214,0.11248546474689662,0.013366364843611957,0.0017624309153721634,12590822.170713378
2014-06-06,0.135887700761386,0.01337722180466347,0.05493470172019138,0.11287570512969598,0.025715325250044444,0.027169446401389585,0.004525597401152148,0.016749490355134233,0.0051954750656129185,0.023767241222324535,0.18203125544514145,0.09060648956975446,0.06490786650567874,0.005767849249567268,0.09854806249920582,0.010636166343743213,0.11217198026892417,0.013369266501206317,0.0017631585051838168,12675170.284966508
2014-06-13,0.13616470311987594,0.01343733920494362,0.05494898836438809,0.11352761011621615,0.024042972054854228,0.02716281514217838,0.004568240759711092,0.016818502372310626,0.0052058696837681525,0.02382129489367115,0.182150677374713,0.0907089616925337,0.06528394487547125,0.005792608187025805,0.09852669037870236,0.010679475760497888,0.11199555132375243,0.013397344002624337,0.0017664106927615226,12942582.075356204
2014-06-20,0.13616470311987594,0.01343733920494362,0.05494898836438809,0.11352761011621615,0.024042972054854228,0.02716281514217838,0.004568240759711092,0.016818502372310626,0.0052058696837681525,0.02382129489367115,0.182150677374713,0.0907089616925337,0.06528394487547125,0.005792608187025805,0.09852669037870236,0.010679475760497888,0.11199555132375243,0.013397344002624337,0.0017664106927615226,12910719.943015648
2014-06-27,0.13616470311987594,0.01343733920494362,0.05494898836438809,0.11352761011621615,0.024042972054854228,0.02716281514217838,0.004568240759711092,0.016818502372310626,0.0052058696837681525,0.02382129489367115,0.182150677374713,0.0907089616925337,0.06528394487547125,0.005792608187025805,0.09852669037870236,0.010679475760497888,0.11199555132375243,0.013397344002624337,0.0017664106927615226,12755105.877205798
2014-07-03,0.13614061212236986,0.01433977676151674,0.055237204370249385,0.11357214634922244,0.02342503560663612,0.027218216589051016,0.004531795421541853,0.01661293817024051,0.005043370824864629,0.023754294587992282,0.18332056690847606,0.09261647649216884,0.06405482905306349,0.005813154433232664,0.09762868998877643,0.010907983697489246,0.11019405268576946,0.013701202432261706,0.00188765350507715,12918769.31089035
2014-07-11,0.13614061212236986,0.01433977676151674,0.055237204370249385,0.11357214634922244,0.02342503560663612,0.027218216589051016,0.004531795421541853,0.01661293817024051,0.005043370824864629,0.023754294587992282,0.18332056690847606,0.09261647649216884,0.06405482905306349,0.005813154433232664,0.09762868998877643,0.010907983697489246,0.11019405268576946,0.013701202432261706,0.00188765350507715,12892993.61348268
2014-07-18,0.14095376931856066,0.014569895191151542,0.055694386187474916,0.10970016339910646,0.023429206514193633,0.027833086461016458,0.0045237729235365134,0.016233414697368158,0.005126422749206447,0.023398538087793002,0.17966177210799006,0.09124342527422519,0.06418244789391701,0.00573010369985714,0.09774888443775377,0.010181796463836561,0.11443077973228358,0.013380475609792697,0.001977659250936256,12974403.409088451
2014-07-25,0.1391831586974508,0.014826155393334503,0.05854780742206072,0.11672795840535434,0.023144506623556965,0.026662368119954812,0.004310752952134968,0.016474136080030934,0.0052031867412132395,0.023210200983984755,0.1759113709000543,0.0917719592091824,0.06617351727649343,0.005840389223097871,0.09615358183474103,0.009989360881429243,0.1109011394511343,0.013076200482908789,0.0018922493218827693,13053989.216332652
2014-08-01,0.13591552565009926,0.015576872382236288,0.058806060486425324,0.11981646522620945,0.02476251238833162,0.026202114683921057,0.004194770303594185,0.016566103278387367,0.0052496134281055954,0.023410616615724803,0.1758196839757834,0.08823066236166975,0.06549658717429939,0.005704861248324969,0.09983636596784032,0.010043008181946169,0.10933351082764042,0.013129536381398469,0.0019051294380621384,13061885.967718877
2014-08-08,0.13591552565009926,0.015576872382236288,0.058806060486425324,0.11981646522620945,0.02476251238833162,0.026202114683921057,0.004194770303594185,0.016566103278387367,0.0052496134281055954,0.023410616615724803,0.1758196839757834,0.08823066236166975,0.06549658717429939,0.005704861248324969,0.09983636596784032,0.010043008181946169,0.10933351082764042,0.013129536381398469,0.0019051294380621384,13028386.080154989
2014-08-15,0.13591552565009926,0.015576872382236288,0.058806060486425324,0.11981646522620945,0.02476251238833162,0.026202114683921057,0.004194770303594185,0.016566103278387367,0.0052496134281055954,0.023410616615724803,0.1758196839757834,0.08823066236166975,0.06549658717429939,0.005704861248324969,0.09983636596784032,0.010043008181946169,0.10933351082764042,0.013129536381398469,0.0019051294380621384,12716741.190371223
2014-08-22,0.1323486969438617,0.015091769278220668,0.05973615766963055,0.11813432264400403,0.024111771572624587,0.024952171009137734,0.004315850235676381,0.016539342132099198,0.005247001784278295,0.023228605928867375,0.18052862675461337,0.09077069721494141,0.06582297479263341,0.005629490616603951,0.09948029600575505,0.010015441948919051,0.108454930482869,0.013665842573981016,0.0019260104112834484,12872237.576267432
2014-08-29,0.1342394383273406,0.015412257506220951,0.05855323995360161,0.12250658813608734,0.02413580926848887,0.024661819670769858,0.004459799335419485,0.01652538024083822,0.0052247394335543035,0.02245427023851552,0.17788068773360302,0.09035687121792861,0.06574975351018439,0.0056809171153137565,0.09749695803765974,0.009816948083554444,0.10951037851408175,0.013425663269862562,0.0019084804069751582,13056809.076143997
2014-09-05,0.13023102689423405,0.014958921690656652,0.06100330163483773,0.12447099947050345,0.024434678818805233,0.02387383041922901,0.004660644032937726,0.016961512766327114,0.005516576540482265,0.023189124950574933,0.18270558619513672,0.09088506105927843,0.0633318582247276,0.0058440631708742445,0.09675564267170986,0.009581305724289849,0.10637151971688939,0.013366770116818647,0.0018575759016870768,13261245.027516061
2014-09-12,0.1359393506645128,0.014873545796762797,0.062078948288484544,0.12474227622207772,0.025500609435324843,0.023535548985277564,0.004466264700058463,0.01658034256125801,0.005794965232710739,0.02320398227886469,0.18059079596317057,0.09043722060355737,0.06304726362839089,0.005628201392647192,0.09233810711289073,0.009458042048941824,0.10604157600954806,0.013928006161735796,0.0018149529137854844,13300341.965849629
2014-09-19,0.13440354911337124,0.015224421073148885,0.058996461610622906,0.1266635537448047,0.024375212987206962,0.023806209465144623,0.004614315108066662,0.01615060233278711,0.0057790538290471765,0.022343840111357198,0.1827346809347491,0.09120425075473,0.0628071938344558,0.0054995892698397825,0.09324045188589912,0.009607359297508496,0.10704610788698579,0.013768501103206618,0.0017346456570679822,13374011.292091172
2014-09-26,0.13440354911337124,0.015224421073148885,0.058996461610622906,0.1266635537448047,0.024375212987206962,0.023806209465144623,0.004614315108066662,0.01615060233278711,0.0057790538290471765,0.022343840111357198,0.1827346809347491,0.09120425075473,0.0628071938344558,0.0054995892698397825,0.09324045188589912,0.009607359297508496,0.10704610788698579,0.013768501103206618,0.0017346456570679822,13233303.24073347
2014-10-03,0.13546018173543456,0.014956428918638187,0.0563598122356864,0.1266158127124651,0.02478072447944832,0.024315830426716815,0.004667119014834124,0.016301353587763096,0.005645707441165462,0.022583243575920887,0.18128748290259364,0.09340682002406787,0.060835171186029255,0.005448489579452564,0.0939435532451521,0.00956529609335153,0.1084189576642666,0.01371813803337843,0.0016898771436351042,13448334.148379395
2014-10-10,0.13546018173543456,0.014956428918638187,0.0563598122356864,0.1266158127124651,0.02478072447944832,0.024315830426716815,0.004667119014834124,0.016301353587763096,0.005645707441165462,0.022583243575920887,0.18128748290259364,0.09340682002406787,0.060835171186029255,0.005448489579452564,0.0939435532451521,0.00956529609335153,0.1084189576642666,0.01371813803337843,0.0016898771436351042,13250564.44641186
2014-10-17,0.1384037273407499,0.014402266801237316,0.056526372410162916,0.12328866334071095,0.02337773363446139,0.024616395075905375,0.0045510101005683395,0.016009840340592413,0.005537525208217167,0.02252403027800885,0.17851401843636452,0.09689439393734055,0.05885401476713034,0.005337926496221721,0.09600489055022264,0.009647329692860168,0.11037449781681329,0.013489897309477581,0.001645466462954706,13366730.283179956
2014-10-24,0.1384037273407499,0.014402266801237316,0.056526372410162916,0.12328866334071095,0.02337773363446139,0.024616395075905375,0.0045510101005683395,0.016009840340592413,0.005537525208217167,0.02252403027800885,0.17851401843636452,0.09689439393734055,0.05885401476713034,0.005337926496221721,0.09600489055022264,0.009647329692860168,0.11037449781681329,0.013489897309477581,0.001645466462954706,13232828.265229063
2014-10-31,0.1384037273407499,0.014402266801237316,0.056526372410162916,0.12328866334071095,0.02337773363446139,0.024616395075905375,0.0045510101005683395,0.016009840340592413,0.005537525208217167,0.02252403027800885,0.17851401843636452,0.09689439393734055,0.05885401476713034,0.005337926496221721,0.09600489055022264,0.009647329692860168,0.11037449781681329,0.013489897309477581,0.001645466462954706,12958086.217529656
2014-11-07,0.13571565129041074,0.014707038819308833,0.05904868277480829,0.12520389118706746,0.023674510389017616,0.024619456713420737,0.004717185012302624,0.016061827238840757,0.0055678485228889485,0.02266485571347497,0.17691082869080346,0.09727095455154151,0.058828722278902415,0.005351364693822294,0.09542210594446732,0.009152823405097623,0.11014126155793157,0.013284010208450452,0.0016569810074426,13244354.109450126
2014-11-14,0.1381351905855416,0.014517974963162586,0.0575887854409336,0.1242155396419863,0.023429346821871155,0.02469182615381708,0.0047091133601284115,0.015456965073853229,0.005465665167435827,0.022753284251667113,0.17847776794511827,0.0968971945067685,0.05828636136659833,0.005261434767859948,0.09435731525993353,0.009372552829212618,0.11167289545306486,0.012974840736985276,0.0017359456740616353,13540493.099360263
2014-11-21,0.14530052547248515,0.014612615805104508,0.05903277328457395,0.11938340446506573,0.02422647769920421,0.024170375802027966,0.004577006828028886,0.015248301799521519,0.005404620762485345,0.023471206183571916,0.1786854476682217,0.0971161141894866,0.057007476569069425,0.005065646901302429,0.09370727755316224,0.009454045351664763,0.10876422247246643,0.013039032913569521,0.0017334282789877443,13733720.228747856
2014-11-28,0.1472481106992567,0.014581946936305656,0.05798564157992789,0.11813084364993863,0.024328612449707597,0.024042683759074698,0.00473998191055692,0.015301626370666416,0.0053747207278308975,0.023418507955336138,0.1765754655004799,0.1004125062153832,0.057517504217116475,0.00499318358873452,0.09403939560415692,0.008954905011294569,0.1073479792627246,0.01328548637608921,0.0017208981854192815,13871943.684822848
2014-12-05,0.14971301986511729,0.014496036963403689,0.05790505183610121,0.11678459222105679,0.02269829277417127,0.02405490142280321,0.004699449063125761,0.015188986176052851,0.005393220251885247,0.023157165645508543,0.1778048483136114,0.09964533512552813,0.05745732724760231,0.0048392983866636,0.09364089882779383,0.008979007707413719,0.1084745346675532,0.013334221393668483,0.0017338121109394193,14130149.962642783
2014-12-12,0.14221612165045128,0.015125859805237946,0.05922456252279888,0.12371275031083737,0.023770264988967806,0.024347908391568106,0.004748619474161105,0.015069630479706842,0.005311857275594795,0.022094465777755607,0.18080076987066107,0.09680711493234219,0.05779047435174707,0.004728380970339091,0.09211448487477619,0.009052514816080054,0.10814463025440754,0.013231285577795949,0.0017083036747709795,14156565.933737176
2014-12-19,0.1440396906100276,0.015107937399836697,0.05935589433921041,0.12332528565287579,0.022481703048130918,0.02449058125997728,0.004763456996134231,0.015108133838127487,0.005272647692298136,0.02206949384584323,0.18120932653490174,0.09525975285847389,0.057792696077451314,0.004693609994163352,0.09190729173242843,0.009054579569510106,0.10906455804366375,0.013335834063464024,0.001667526443481689,14212109.772858405
2014-12-26,0.1440396906100276,0.015107937399836697,0.05935589433921041,0.12332528565287579,0.022481703048130918,0.02449058125997728,0.004763456996134231,0.015108133838127487,0.005272647692298136,0.02206949384584323,0.18120932653490174,0.09525975285847389,0.057792696077451314,0.004693609994163352,0.09190729173242843,0.009054579569510106,0.10906455804366375,0.013335834063464024,0.001667526443481689,13876375.672986245
2015-01-02,0.14870785823529656,0.015194379305651078,0.05608010615726565,0.12268918866711528,0.022020846372719192,0.02493360175188817,0.004606304309154893,0.01535634221505989,0.005252270431745374,0.022349531234444428,0.17248773922883476,0.09924398241965719,0.05755942246497558,0.004786241008623417,0.09311920556887035,0.009368341334484989,0.11156934084330333,0.01302597223156818,0.0016493262193416967,14201942.735854775
2015-01-09,0.15066566119248317,0.01488190754278514,0.056259912135865474,0.12505146043057871,0.02176248283510416,0.024411025517212644,0.004659445285157312,0.015049889741438508,0.0052997541000792976,0.022457474129118964,0.17247307535304185,0.10184694510039549,0.05751016622300003,0.004709191025377073,0.09152190982526795,0.009461330711919342,0.10757337637223893,0.012746984797809146,0.001658007681126805,14279243.64555352
2015-01-16,0.15066566119248317,0.01488190754278514,0.056259912135865474,0.12505146043057871,0.02176248283510416,0.024411025517212644,0.004659445285157312,0.015049889741438508,0.0052997541000792976,0.022457474129118964,0.17247307535304185,0.10184694510039549,0.05751016622300003,0.004709191025377073,0.09152190982526795,0.009461330711919342,0.10757337637223893,0.012746984797809146,0.001658007681126805,14070840.271791538
2015-01-23,0.1471266968483012,0.014421094959082729,0.05676462648013192,0.118136052113025,0.022372473856351525,0.02486898865735039,0.004635717828897193,0.01514354601673669,0.005515733706797514,0.023865437579383753,0.17481352220884344,0.10190438311786608,0.058197993104994454,0.004682499715574863,0.09410687282326861,0.009519861673548251,0.10987223861954036,0.012452258781197299,0.0016000019091087384,14182321.938602023
2015-01-30,0.1471266968483012,0.014421094959082729,0.05676462648013192,0.118136052113025,0.022372473856351525,0.02486898865735039,0.004635717828897193,0.01514354601673669,0.005515733706797514,0.023865437579383753,0.17481352220884344,0.10190438311786608,0.058197993104994454,0.004682499715574863,0.09410687282326861,0.009519861673548251,0.10987223861954036,0.012452258781197299,0.0016000019091087384,14053891.018662805
2015-02-06,0.14647570738452922,0.014779841942012947,0.057527298526098135,0.11849567676520682,0.02380553179632888,0.026062225043018368,0.004688564949482666,0.015264397666298696,0.005723037897429746,0.024614386158380002,0.17522794045267542,0.10078195553097305,0.058091490072947505,0.004743276443265109,0.09323440123610383,0.009595602925748372,0.10689360958511922,0.012421618892591073,0.0015734367317908249,14091171.282154119
2015-02-13,0.14647570738452922,0.014779841942012947,0.057527298526098135,0.11849567676520682,0.02380553179632888,0.026062225043018368,0.004688564949482666,0.015264397666298696,0.005723037897429746,0.024614386158380002,0.17522794045267542,0.10078195553097305,0.058091490072947505,0.004743276443265109,0.09323440123610383,0.009595602925748372,0.10689360958511922,0.012421618892591073,0.0015734367317908249,13584032.739973916
2015-02-20,0.1432827887114192,0.014957953567715126,0.058377823139845256,0.12114711924630463,0.023775306940489092,0.02617137964597814,0.0047741959764914105,0.015374112952706038,0.00579110591259248,0.024761490245669447,0.17251579605125442,0.10101441124299873,0.058994625045848896,0.00487325309902172,0.09416694320676403,0.009282072954082511,0.10699343981274254,0.012080665777411057,0.001665516470665275,13982626.344342252
2015-02-27,0.14007873995131245,0.015055376510515433,0.06204151909330614,0.12129137434122765,0.02426082401067366,0.026714509663862355,0.00481425561712896,0.015317556951599236,0.005970660770396013,0.024241994095531277,0.17176025489979851,0.10035700466955,0.05996941785923152,0.004875393895762023,0.09501976742923059,0.009794230093416508,0.10449544050675319,0.012218002878120672,0.001723676762584003,14090331.757144898
2015-03-06,0.13737650738970222,0.01491532288609839,0.06405327856640405,0.1270411184469585,0.0239901550582306,0.026341684824933133,0.004644564964521946,0.015330088343281019,0.00608887756120802,0.023387804768494492,0.1691549524050602,0.10599431077089257,0.05644120010578944,0.004537748250788226,0.09370348232476444,0.009870030815223552,0.10371645823687488,0.01169028418754925,0.0017221300932249483,14113211.429282717
2015-03-13,0.13765917188709437,0.01578736655269367,0.06530581272581923,0.1295002637600512,0.02376607208023158,0.026007579566814272,0.0048130172534049925,0.015887292503711795,0.006169781463203131,0.023426081695781836,0.16981441066522682,0.10214857468780084,0.057796003766710694,0.004574323761920367,0.09160120826711146,0.01013074454088002,0.10197787390347557,0.01186965916343629,0.0017647617546318088,14177908.090900885
2015-03-20,0.13765917188709437,0.01578736655269367,0.06530581272581923,0.1295002637600512,0.02376607208023158,0.026007579566814272,0.0048130172534049925,0.015887292503711795,0.006169781463203131,0.023426081695781836,0.16981441066522682,0.10214857468780084,0.057796003766710694,0.004574323761920367,0.09160120826711146,0.01013074454088002,0.10197787390347557,0.01186965916343629,0.0017647617546318088,13935639.39933518
2015-03-27,0.13765917188709437,0.01578736655269367,0.06530581272581923,0.1295002637600512,0.02376607208023158,0.026007579566814272,0.0048130172534049925,0.015887292503711795,0.006169781463203131,0.023426081695781836,0.16981441066522682,0.10214857468780084,0.057796003766710694,0.004574323761920367,0.09160120826711146,0.01013074454088002,0.10197787390347557,0.01186965916343629,0.0017647617546318088,13861188.021292422
