,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2013-10-25,0.046285774477074854,0.03153565864014627,0.07467486650785307,0.03413822055155939,0.07019151455851154,0.06978496995820015,0.026374690253472027,0.051768446953918655,0.05352677875318119,0.06836450363079881,0.044955505029737525,0.05313258380364828,0.06499985307538937,0.05573291831203409,0.07203139404093689,0.05241820737834363,0.0595605814182926,0.04964212198202674,0.020881410674874895,13710445.358121507
2013-11-01,0.04639149350386851,0.03201786125004514,0.07296288249664443,0.03243717378149084,0.06523619093123847,0.07102952233816225,0.025652633820911836,0.05243092212774353,0.05471478165318844,0.06720918776533692,0.044770231586899724,0.05288985927018162,0.06792926802111311,0.05528888534504576,0.07205902913628731,0.05348512815308913,0.06018693396957031,0.05137753955522541,0.021930475293957558,13879224.705365911
2013-11-08,0.04653864981780185,0.03218147378568521,0.07579008022120759,0.03215439110675787,0.0641955597033532,0.07204223888690019,0.025604801481370357,0.051395170216153564,0.05465211619928806,0.06719004218485103,0.04409021391994671,0.05319998684228226,0.06739601271264874,0.05435445807482392,0.07234921341620446,0.05367788247829928,0.060504039717378305,0.05228281287208227,0.020400856362965146,13937815.132062268
2013-11-15,0.04657195070670708,0.033136862829707604,0.07815277467396839,0.03296486873462053,0.0642301207198013,0.06982777889231365,0.02594084630194689,0.0514611315515317,0.05756101658337761,0.06746002134155239,0.04330747085680247,0.053170178916883436,0.06697238994900383,0.05415801236809309,0.07303803953465351,0.05321706051582435,0.06082583269681816,0.04852872152326372,0.01947492130313044,14066581.357506104
2013-11-22,0.04664269109732943,0.032619951248800176,0.08094805836455493,0.033716640930453325,0.06448590481429478,0.0694546939484884,0.02667698747240395,0.05219877949333916,0.05776436283211985,0.06695206061797093,0.04271249527188195,0.05210913892463037,0.06702702090865288,0.051528949557108766,0.0712578978559939,0.05401208146939378,0.062249143742620056,0.04949077679040029,0.01815236465956314,14174549.043765612
2013-11-29,0.04709764061303594,0.03281814440361079,0.08566336505730274,0.03565915093837342,0.06264018981299181,0.07000924275851741,0.026802926512493896,0.05078218359896856,0.057073570524570516,0.06493782547771561,0.04273787286127974,0.052207004402998074,0.06659117486440363,0.05166413446309643,0.07031482130366937,0.05334183270451144,0.06191703285184958,0.049731990951329214,0.018009895899281647,14411073.094612686
2013-12-06,0.049853735585869016,0.03365611688678048,0.08963922261546149,0.035557411596527866,0.06217062382145527,0.06866681361917726,0.027534170503168042,0.05147986059420383,0.057213535238275166,0.0646926170861744,0.04278575426199928,0.05162358414365426,0.06665666558482072,0.049418671131455566,0.06794258676650874,0.053684398048846,0.06092162083625902,0.04848094111542519,0.018021670563938594,14480646.366788829
2013-12-13,0.049853735585869016,0.03365611688678048,0.08963922261546149,0.035557411596527866,0.06217062382145527,0.06866681361917726,0.027534170503168042,0.05147986059420383,0.057213535238275166,0.0646926170861744,0.04278575426199928,0.05162358414365426,0.06665666558482072,0.049418671131455566,0.06794258676650874,0.053684398048846,0.06092162083625902,0.04848094111542519,0.018021670563938594,14390536.136206836
2013-12-20,0.04977546252337503,0.03364069622842112,0.08895128042256978,0.03588880701268556,0.06430150520229824,0.06857656540573942,0.027526678642310048,0.05180573315834371,0.05785279499259336,0.06472942549683577,0.042782804715194016,0.0515756865216102,0.06678988282178108,0.0495584579922553,0.06790335310805434,0.05356538407706751,0.06092725805322383,0.04580704589766587,0.01804117772797572,14568028.06083349
2013-12-27,0.04977546252337503,0.03364069622842112,0.08895128042256978,0.03588880701268556,0.06430150520229824,0.06857656540573942,0.027526678642310048,0.05180573315834371,0.05785279499259336,0.06472942549683577,0.042782804715194016,0.0515756865216102,0.06678988282178108,0.0495584579922553,0.06790335310805434,0.05356538407706751,0.06092725805322383,0.04580704589766587,0.01804117772797572,14257086.870165583
2014-01-03,0.05062660707802482,0.03479843733305142,0.08952662188596994,0.03537642811498903,0.06463677380065154,0.0688521444056374,0.027061447558881582,0.053932296392394184,0.0570259250587825,0.06371668688362846,0.04437772408922939,0.05352387957267176,0.06878620053606707,0.04758080873134032,0.06732533649346592,0.051188578999860554,0.05902612617808297,0.04458175887132705,0.01805621801594423,14484917.01307412
2014-01-10,0.0521616618363297,0.037837584226146706,0.09225889326444572,0.03830347055413745,0.06286435611236538,0.0665910462878894,0.025827264540855318,0.05207424840801361,0.05821076745147212,0.06343826820364967,0.04505235243985036,0.05322011187180386,0.06912305269038599,0.04761846396218922,0.06716260957528657,0.05072552299730674,0.05672977388748554,0.04333378586128802,0.01746676582909873,14581866.455110066
2014-01-17,0.0521616618363297,0.037837584226146706,0.09225889326444572,0.03830347055413745,0.06286435611236538,0.0665910462878894,0.025827264540855318,0.05207424840801361,0.05821076745147212,0.06343826820364967,0.04505235243985036,0.05322011187180386,0.06912305269038599,0.04761846396218922,0.06716260957528657,0.05072552299730674,0.05672977388748554,0.04333378586128802,0.01746676582909873,14499956.025454136
2014-01-24,0.0521616618363297,0.037837584226146706,0.09225889326444572,0.03830347055413745,0.06286435611236538,0.0665910462878894,0.025827264540855318,0.05207424840801361,0.05821076745147212,0.06343826820364967,0.04505235243985036,0.05322011187180386,0.06912305269038599,0.04761846396218922,0.06716260957528657,0.05072552299730674,0.05672977388748554,0.04333378586128802,0.01746676582909873,14392497.086341862
2014-01-31,0.052250938128280015,0.038182816888591306,0.09170030659899478,0.03753954667939174,0.06164274315720644,0.0659889307900682,0.02485064487436415,0.05148404689046082,0.06006394450942881,0.06349438985249056,0.04506157849153143,0.05365765579804801,0.07003828277659195,0.046261433790640634,0.06840847595037307,0.05138614790486371,0.0574013722199535,0.043354255667406916,0.017232489031313906,14480616.932796149
2014-02-07,0.052250938128280015,0.038182816888591306,0.09170030659899478,0.03753954667939174,0.06164274315720644,0.0659889307900682,0.02485064487436415,0.05148404689046082,0.06006394450942881,0.06349438985249056,0.04506157849153143,0.05365765579804801,0.07003828277659195,0.046261433790640634,0.06840847595037307,0.05138614790486371,0.0574013722199535,0.043354255667406916,0.017232489031313906,14048800.24580031
2014-02-14,0.052250938128280015,0.038182816888591306,0.09170030659899478,0.03753954667939174,0.06164274315720644,0.0659889307900682,0.02485064487436415,0.05148404689046082,0.06006394450942881,0.06349438985249056,0.04506157849153143,0.05365765579804801,0.07003828277659195,0.046261433790640634,0.06840847595037307,0.05138614790486371,0.0574013722199535,0.043354255667406916,0.017232489031313906,14040962.326666547
2014-02-21,0.052250938128280015,0.038182816888591306,0.09170030659899478,0.03753954667939174,0.06164274315720644,0.0659889307900682,0.02485064487436415,0.05148404689046082,0.06006394450942881,0.06349438985249056,0.04506157849153143,0.05365765579804801,0.07003828277659195,0.046261433790640634,0.06840847595037307,0.05138614790486371,0.0574013722199535,0.043354255667406916,0.017232489031313906,13986794.935804581
2014-02-28,0.04982867923833191,0.03699608684359753,0.09139350868550171,0.03765037062395842,0.06399646884857571,0.0647725294926101,0.02474996275127493,0.05093050369619325,0.06252884019588825,0.0652851371280421,0.044242424909512405,0.0525262552320899,0.07123425401957773,0.045538040544455524,0.06903753958684392,0.050709469151103664,0.05615297173040611,0.04543871836581395,0.016988238956222847,14194070.561192663
2014-03-07,0.04982867923833191,0.03699608684359753,0.09139350868550171,0.03765037062395842,0.06399646884857571,0.0647725294926101,0.02474996275127493,0.05093050369619325,0.06252884019588825,0.0652851371280421,0.044242424909512405,0.0525262552320899,0.07123425401957773,0.045538040544455524,0.06903753958684392,0.050709469151103664,0.05615297173040611,0.04543871836581395,0.016988238956222847,14075124.234635042
2014-03-14,0.04860792735650696,0.038485678616397394,0.08913874729644926,0.038970423635695486,0.06444690211876036,0.06401469350412911,0.025018268401648062,0.051791741393558466,0.06249607453133232,0.06430371116171829,0.04606095837216133,0.05229911516215601,0.07155889275094385,0.04680320264186493,0.06975379808962275,0.04984279028638525,0.05477602253429979,0.04486405199462671,0.016767000151743844,14171631.12619288
2014-03-21,0.049193259575175806,0.03907402799637124,0.08685311282104678,0.0373590699806294,0.06461214718368645,0.06726733453714473,0.025147284013250993,0.05099649830928709,0.06443029501412648,0.062171542314528275,0.04747183220171616,0.05226575042357446,0.06935104315303375,0.04608575715372003,0.07084831373815476,0.04903333637977375,0.05669230439172623,0.045169125413335724,0.01597796539971783,14471686.21878076
2014-03-28,0.049193259575175806,0.03907402799637124,0.08685311282104678,0.0373590699806294,0.06461214718368645,0.06726733453714473,0.025147284013250993,0.05099649830928709,0.06443029501412648,0.062171542314528275,0.04747183220171616,0.05226575042357446,0.06935104315303375,0.04608575715372003,0.07084831373815476,0.04903333637977375,0.05669230439172623,0.045169125413335724,0.01597796539971783,14331288.045336263
2014-04-04,0.04955479121962753,0.03889410172246196,0.08295437968181454,0.038066775252507554,0.06073809907066716,0.0690612346187688,0.0247007779614351,0.050915975638588885,0.06556712795670215,0.06377475791818807,0.046714715187033636,0.05385116979359069,0.06708247949861142,0.04568127221493244,0.07356630236717707,0.04876188611149516,0.059092359178941,0.04504223570556045,0.015979558901896205,14572700.59419773
2014-04-11,0.04955479121962753,0.03889410172246196,0.08295437968181454,0.038066775252507554,0.06073809907066716,0.0690612346187688,0.0247007779614351,0.050915975638588885,0.06556712795670215,0.06377475791818807,0.046714715187033636,0.05385116979359069,0.06708247949861142,0.04568127221493244,0.07356630236717707,0.04876188611149516,0.059092359178941,0.04504223570556045,0.015979558901896205,14541834.710258223
2014-04-17,0.04955479121962753,0.03889410172246196,0.08295437968181454,0.038066775252507554,0.06073809907066716,0.0690612346187688,0.0247007779614351,0.050915975638588885,0.06556712795670215,0.06377475791818807,0.046714715187033636,0.05385116979359069,0.06708247949861142,0.04568127221493244,0.07356630236717707,0.04876188611149516,0.059092359178941,0.04504223570556045,0.015979558901896205,14538946.246799676
2014-04-25,0.04955479121962753,0.03889410172246196,0.08295437968181454,0.038066775252507554,0.06073809907066716,0.0690612346187688,0.0247007779614351,0.050915975638588885,0.06556712795670215,0.06377475791818807,0.046714715187033636,0.05385116979359069,0.06708247949861142,0.04568127221493244,0.07356630236717707,0.04876188611149516,0.059092359178941,0.04504223570556045,0.015979558901896205,14381446.857980844
2014-05-02,0.05085819508487069,0.03858138214637473,0.0880416418363396,0.03827278136244424,0.05984705093376573,0.06857850819312032,0.025440365100731666,0.050032785188170614,0.06326168690074666,0.061680009271327094,0.04664501745838695,0.05432355140402194,0.06594744699624436,0.046189253589882906,0.07360852848828017,0.04866072475491898,0.0584060206149856,0.04509019170099795,0.016534858974389773,14584934.398302887
2014-05-09,0.05037731653468307,0.03909087897043651,0.09311843824805749,0.03602844988182749,0.05904491955808166,0.06827393582572545,0.025396897433832822,0.05030011888351064,0.06591116442736988,0.06293727190193242,0.04572727882581302,0.05344831568117779,0.06453111907873922,0.04492789325875842,0.07240372639239544,0.04874591661247418,0.05796875867914713,0.044484485426136755,0.01728311437990069,14633956.82331753
2014-05-16,0.04957459015518392,0.038675261139249524,0.09770830822323374,0.03572019648323214,0.05971720618815618,0.06817358214580363,0.024812929764508773,0.04977530579260131,0.06479346766646335,0.06300838242645389,0.045228967744358514,0.05288587638512041,0.06428400111647277,0.043711955409510075,0.0733657779893059,0.04862722404580365,0.057793779150495835,0.04487631548269819,0.017266872691348245,14716484.541927168
2014-05-23,0.04866782853659546,0.038773302066661186,0.10221608802022687,0.03515280549202524,0.059477118950488274,0.06764074234177961,0.02382136396732778,0.04777871255847273,0.06614887105741771,0.06602385490981678,0.04562447300694809,0.053522292026294084,0.06308580050759523,0.04273921181335193,0.07302966438744124,0.048650200936294234,0.055886487673274546,0.04512771363632648,0.016633468111662515,14925871.866076259
2014-05-30,0.04866782853659546,0.038773302066661186,0.10221608802022687,0.03515280549202524,0.059477118950488274,0.06764074234177961,0.02382136396732778,0.04777871255847273,0.06614887105741771,0.06602385490981678,0.04562447300694809,0.053522292026294084,0.06308580050759523,0.04273921181335193,0.07302966438744124,0.048650200936294234,0.055886487673274546,0.04512771363632648,0.016633468111662515,14724351.494003404
2014-06-06,0.04849331735322323,0.038565267122289096,0.10181828081437229,0.03505145126459169,0.06317686439251921,0.06746578032412193,0.02369358024555672,0.047558738179717695,0.0658338866443919,0.06561784097973038,0.045431035939134834,0.05327918605496123,0.06283938821510959,0.04250990132622009,0.0729272199938532,0.0484913220113735,0.055606493821044524,0.04503711222750095,0.016603333090288126,14886901.484169707
2014-06-13,0.048686232307726666,0.03881382497983727,0.1020418022346482,0.03532257030396845,0.05931573527572913,0.06757982903993039,0.023964042488711413,0.04784738308863052,0.06609329116812125,0.06589440940960752,0.04554879348153479,0.053442645906364175,0.06332662168065793,0.042775270394302296,0.07305248700413346,0.048783269848540756,0.055626572485504525,0.045219065573491826,0.01666615332855951,15422585.245567372
2014-06-20,0.048686232307726666,0.03881382497983727,0.1020418022346482,0.03532257030396845,0.05931573527572913,0.06757982903993039,0.023964042488711413,0.04784738308863052,0.06609329116812125,0.06589440940960752,0.04554879348153479,0.053442645906364175,0.06332662168065793,0.042775270394302296,0.07305248700413346,0.048783269848540756,0.055626572485504525,0.045219065573491826,0.01666615332855951,15246001.330396142
2014-06-27,0.048686232307726666,0.03881382497983727,0.1020418022346482,0.03532257030396845,0.05931573527572913,0.06757982903993039,0.023964042488711413,0.04784738308863052,0.06609329116812125,0.06589440940960752,0.04554879348153479,0.053442645906364175,0.06332662168065793,0.042775270394302296,0.07305248700413346,0.048783269848540756,0.055626572485504525,0.045219065573491826,0.01666615332855951,15122510.594329474
2014-07-03,0.048628743174211696,0.041460330598080915,0.10247383789203866,0.03530089155155271,0.057756861818060425,0.06764938054415111,0.023750281079501025,0.0472203057836595,0.06400347897943169,0.06564385442380109,0.045795379834498516,0.054520260652210294,0.06208644365003254,0.042883700834527,0.072318866065029,0.04978519647238422,0.054686493670825585,0.04620689082324557,0.01782880215275846,15302810.132431291
2014-07-11,0.048628743174211696,0.041460330598080915,0.10247383789203866,0.03530089155155271,0.057756861818060425,0.06764938054415111,0.023750281079501025,0.0472203057836595,0.06400347897943169,0.06564385442380109,0.045795379834498516,0.054520260652210294,0.06208644365003254,0.042883700834527,0.072318866065029,0.04978519647238422,0.054686493670825585,0.04620689082324557,0.01782880215275846,15280367.221712405
2014-07-18,0.05044686873100694,0.0421741179218844,0.10341744589584628,0.03412334683011773,0.057810558673035695,0.069273491876296,0.02372530174870066,0.04617032272508259,0.06513318829658996,0.06469992496145865,0.04490873400069715,0.05374455781041046,0.06225894308842622,0.04229671710353296,0.07246367258955011,0.046560646639983806,0.056909883529263613,0.04515355121367447,0.018728726364442356,15358609.758763196
2014-07-25,0.04977079647092277,0.04288434660650163,0.10876248266963949,0.0363510385627265,0.05705923142151351,0.06635559036263709,0.02261184260128809,0.046818289458025526,0.06605690412092324,0.06412194492110751,0.0439395646110217,0.05400789260621113,0.06416481229129126,0.043080494364006426,0.07122394120078379,0.04564600812601291,0.0551285333769669,0.04409664569500445,0.017919640533415902,15446938.128753832
2014-08-01,0.048371043867480285,0.04487095210707489,0.10868071047358627,0.037130143102338864,0.06085959863329522,0.06488981431545288,0.02190100365698933,0.046837707101536896,0.06630450640094152,0.06434384027548289,0.043691382286276094,0.05170496241657488,0.063188461593964,0.0418802398125083,0.07361356395312418,0.04565529546976158,0.05407891115965731,0.044048919276129736,0.017948944097825163,15459364.414188672
2014-08-08,0.048371043867480285,0.04487095210707489,0.10868071047358627,0.037130143102338864,0.06085959863329522,0.06488981431545288,0.02190100365698933,0.046837707101536896,0.06630450640094152,0.06434384027548289,0.043691382286276094,0.05170496241657488,0.063188461593964,0.0418802398125083,0.07361356395312418,0.04565529546976158,0.05407891115965731,0.044048919276129736,0.017948944097825163,15466536.844778592
2014-08-15,0.048371043867480285,0.04487095210707489,0.10868071047358627,0.037130143102338864,0.06085959863329522,0.06488981431545288,0.02190100365698933,0.046837707101536896,0.06630450640094152,0.06434384027548289,0.043691382286276094,0.05170496241657488,0.063188461593964,0.0418802398125083,0.07361356395312418,0.04565529546976158,0.05407891115965731,0.044048919276129736,0.017948944097825163,14977371.455389343
2014-08-22,0.047199866305681605,0.04356545194234368,0.11071530188105579,0.03668662508117205,0.05938383728647639,0.06194270352304781,0.022611037712232895,0.04687060099380995,0.06642705192881415,0.06398429804542292,0.04501183552193562,0.053377096635332195,0.06366144651734285,0.041415059466078166,0.073518266592065,0.045634564825905055,0.05376235631862039,0.04603831019767228,0.018194289224991132,15087431.087135984
2014-08-29,0.04813798819224663,0.044749768909908165,0.10902919197426332,0.038299751691564674,0.05974273862986513,0.061513355630863534,0.02351671091310499,0.047064754961557584,0.06646967858854125,0.06213973580439185,0.04456082543491039,0.05339400065892814,0.06390753726629621,0.042015242534200116,0.07238862535850887,0.04493882738380362,0.05457491399319851,0.045441056472044966,0.0181152956018021,15280010.992819896
2014-09-05,0.046417178096756065,0.043169513210457984,0.11302129257932644,0.03868138887944777,0.06011605375401346,0.05918933835670188,0.024456409475461717,0.04803314596252592,0.06988483894356974,0.06382505512137221,0.04551133533457427,0.053374352422415845,0.061194521749787296,0.042980534750878936,0.07138647517925442,0.04358924788890021,0.05268763530986212,0.04495768460624119,0.01752399837845289,15474481.589665653
2014-09-12,0.04841072408738031,0.04281697341863183,0.11478395625441368,0.03867366180209568,0.06268467945083794,0.05820420909681528,0.02338689415682832,0.04683754432137524,0.07337824822750819,0.0637127814465961,0.04487180550326517,0.05298036756707305,0.060769549571082035,0.04130026643427677,0.06799165869393581,0.04292052014952605,0.052395665636140405,0.04680088267268783,0.01707961150953028,15548882.93652345
2014-09-19,0.04830577862010911,0.044215202496044326,0.11029592919401768,0.039616328200917234,0.06056166435959206,0.059394620065221566,0.02437865381361161,0.04606892886520451,0.07383745999943743,0.061983944067149535,0.04580626418043077,0.05390370505041823,0.06108603076393482,0.04074521912470556,0.06926446775816601,0.043983365646540915,0.053360816870630656,0.04669233727656902,0.016499283647298874,15646962.480892442
2014-09-26,0.04830577862010911,0.044215202496044326,0.11029592919401768,0.039616328200917234,0.06056166435959206,0.059394620065221566,0.02437865381361161,0.04606892886520451,0.07383745999943743,0.061983944067149535,0.04580626418043077,0.05390370505041823,0.06108603076393482,0.04074521912470556,0.06926446775816601,0.043983365646540915,0.053360816870630656,0.04669233727656902,0.016499283647298874,15391578.846963339
2014-10-03,0.048875279689539856,0.04363594034689527,0.1060045925782597,0.03976166847708277,0.06180384126934397,0.0608963771953689,0.024752637646159828,0.046679241539107866,0.0724811749203189,0.0628899566675002,0.04563636470260703,0.05541509997673235,0.05947772047165492,0.040539654560651124,0.07005906646743454,0.04397228700451458,0.05425266023156564,0.04671348098343645,0.016152955271825975,15546292.473785803
2014-10-10,0.048875279689539856,0.04363594034689527,0.1060045925782597,0.03976166847708277,0.06180384126934397,0.0608963771953689,0.024752637646159828,0.046679241539107866,0.0724811749203189,0.0628899566675002,0.04563636470260703,0.05541509997673235,0.05947772047165492,0.040539654560651124,0.07005906646743454,0.04397228700451458,0.05425266023156564,0.04671348098343645,0.016152955271825975,15273302.582825903
2014-10-17,0.05025868980033121,0.04233306925277045,0.1069966491915229,0.03898834856791528,0.05880777263664832,0.06204160144084785,0.024304894120379353,0.04615356504457421,0.07157419163521088,0.06312880527304239,0.045238073529057385,0.05787140118234799,0.057958803949783214,0.03998756194966506,0.07205723465672455,0.044631605792934924,0.05558457236191835,0.046244406742623395,0.015838752871702007,15325886.806727981
2014-10-24,0.05025868980033121,0.04233306925277045,0.1069966491915229,0.03898834856791528,0.05880777263664832,0.06204160144084785,0.024304894120379353,0.04615356504457421,0.07157419163521088,0.06312880527304239,0.045238073529057385,0.05787140118234799,0.057958803949783214,0.03998756194966506,0.07205723465672455,0.044631605792934924,0.05558457236191835,0.046244406742623395,0.015838752871702007,15064365.510324351
2014-10-31,0.05025868980033121,0.04233306925277045,0.1069966491915229,0.03898834856791528,0.05880777263664832,0.06204160144084785,0.024304894120379353,0.04615356504457421,0.07157419163521088,0.06312880527304239,0.045238073529057385,0.05787140118234799,0.057958803949783214,0.03998756194966506,0.07205723465672455,0.044631605792934924,0.05558457236191835,0.046244406742623395,0.015838752871702007,14858499.901185416
2014-11-07,0.049044567167728766,0.043056424079412424,0.11146059678281471,0.039427598519083513,0.059298300725840074,0.061762062666533016,0.025110368219101637,0.04609220146234435,0.0716417198209757,0.06323841931010112,0.044617919995761375,0.05783214818050966,0.05766505757424194,0.03990468357439577,0.0712807255804869,0.04216175990906875,0.05520797825925781,0.04531914347389185,0.015878324698450564,15258132.34806804
2014-11-14,0.05025934195139633,0.04276716688722623,0.10938340911621855,0.039360842368657,0.05904987062365569,0.06234062891950893,0.025225988891685085,0.04464204067374157,0.07076367458594478,0.06389330409371473,0.04530776736099955,0.057972628264288985,0.05748987212968967,0.03947769039309552,0.07092413509609176,0.04347843239040759,0.056350186143390275,0.044540203136807434,0.0167728169734804,15674551.639005136
2014-11-21,0.05291324433940996,0.043003632649861435,0.11207517888588744,0.03779867818548627,0.06105396356408264,0.060954662517405805,0.024492487910040463,0.043987737036064185,0.06989135178272675,0.06589666850787043,0.04531179788063747,0.058042173172791825,0.056164899731400576,0.03797582203726966,0.07035418047648313,0.04381530448294939,0.05482303018517611,0.04471523376219927,0.01672995289225723,15813469.28537046
2014-11-28,0.05374947498424274,0.04299198766841328,0.11025626504668437,0.03746351062305119,0.06143529899380176,0.060738831105081985,0.025454497114689646,0.04422975721811059,0.06962601391168592,0.06586889905329493,0.044849219762489394,0.06021871237620832,0.05679147018821663,0.037491706535242954,0.07074469881866402,0.0415770450539924,0.05419567855083468,0.04567955611839252,0.016637376876902418,15982239.257030979
2014-12-05,0.0549648658113402,0.04297882312878276,0.1107205861041631,0.0372461228454099,0.05776958487355684,0.06111067714058951,0.025379006218240796,0.04415117191463525,0.0702584080960202,0.06550220638545809,0.045416424158164465,0.06009493143167857,0.05705026420687048,0.036556069409822034,0.07084028937627014,0.04192315873768915,0.05507557522409938,0.0461049015102444,0.016856933426964853,16258580.791578434
2014-12-12,0.0549648658113402,0.04297882312878276,0.1107205861041631,0.0372461228454099,0.05776958487355684,0.06111067714058951,0.025379006218240796,0.04415117191463525,0.0702584080960202,0.06550220638545809,0.045416424158164465,0.06009493143167857,0.05705026420687048,0.036556069409822034,0.07084028937627014,0.04192315873768915,0.05507557522409938,0.0461049015102444,0.016856933426964853,16176377.553511314
2014-12-19,0.05583817426176607,0.0430616081751683,0.11130739289189474,0.037246145855308554,0.054926678204356004,0.06165602824722245,0.025536387212321824,0.04439997116900073,0.06996408716079847,0.06563191922845862,0.045659029057557386,0.05933672361619646,0.05722928147473124,0.036403933139884236,0.07090213810375082,0.0420625891869267,0.055712563153957485,0.04661027531424675,0.016515074546452947,16241325.92654047
2014-12-26,0.05583817426176607,0.0430616081751683,0.11130739289189474,0.037246145855308554,0.054926678204356004,0.06165602824722245,0.025536387212321824,0.04439997116900073,0.06996408716079847,0.06563191922845862,0.045659029057557386,0.05933672361619646,0.05722928147473124,0.036403933139884236,0.07090213810375082,0.0420625891869267,0.055712563153957485,0.04661027531424675,0.016515074546452947,15755494.846138243
2015-01-02,0.057733876836309574,0.04332469779336384,0.10522367493584406,0.03705903220826998,0.05379991836374894,0.06282239551824624,0.02469499055195017,0.04516312660416182,0.06970474107581369,0.06650513671741436,0.04347620956151908,0.0619449012946151,0.05700713081433612,0.037155101513261735,0.07188203218361529,0.04359051483841496,0.05705034008487604,0.04552653591562832,0.016335643188610676,16173535.33922015
2015-01-09,0.05866381603448726,0.0426067248715674,0.10589154145748544,0.037878813261858414,0.05336317915074944,0.06175773673961895,0.025053180921894982,0.04444090369515049,0.0705449260478672,0.06703264108759921,0.04361282367155115,0.06374455574655395,0.057143563233106646,0.036697889701749774,0.07092493319977183,0.04415380033448512,0.05528174698492063,0.04473508489220799,0.016472138967374105,16258959.88484395
2015-01-16,0.05866381603448726,0.0426067248715674,0.10589154145748544,0.037878813261858414,0.05336317915074944,0.06175773673961895,0.025053180921894982,0.04444090369515049,0.0705449260478672,0.06703264108759921,0.04361282367155115,0.06374455574655395,0.057143563233106646,0.036697889701749774,0.07092493319977183,0.04415380033448512,0.05528174698492063,0.04473508489220799,0.016472138967374105,15995934.183318948
2015-01-23,0.05678953127908563,0.04094159073383092,0.10585303107112072,0.03553274783490142,0.05435891160912519,0.06233596586841534,0.024698101377125106,0.04430414959215011,0.07277135598315078,0.07066538718338933,0.043795730508717365,0.06319367437734638,0.0572919150763507,0.03615717806500626,0.07226370630339576,0.04401633100667885,0.05594356468319331,0.0433215675538144,0.015765559893202292,16115543.421383563
2015-01-30,0.05678953127908563,0.04094159073383092,0.10585303107112072,0.03553274783490142,0.05435891160912519,0.06233596586841534,0.024698101377125106,0.04430414959215011,0.07277135598315078,0.07066538718338933,0.043795730508717365,0.06319367437734638,0.0572919150763507,0.03615717806500626,0.07226370630339576,0.04401633100667885,0.05594356468319331,0.0433215675538144,0.015765559893202292,16089060.124151153
2015-02-06,0.05589126419564875,0.041444104912780444,0.10598124951490048,0.03522247879413981,0.057136164969780266,0.06451701260887553,0.02467971575126836,0.04412600216290972,0.07456915770297624,0.07198109876306646,0.04338523454217388,0.06180170330168962,0.05652639682860802,0.03618511805159731,0.07079039100369632,0.04383831869745651,0.053872000361071114,0.04271683766272327,0.015335750174638067,16103100.03684215
2015-02-13,0.05589126419564875,0.041444104912780444,0.10598124951490048,0.03522247879413981,0.057136164969780266,0.06451701260887553,0.02467971575126836,0.04412600216290972,0.07456915770297624,0.07198109876306646,0.04338523454217388,0.06180170330168962,0.05652639682860802,0.03618511805159731,0.07079039100369632,0.04383831869745651,0.053872000361071114,0.04271683766272327,0.015335750174638067,15691509.81234727
2015-02-20,0.054433976123355626,0.0417625708108376,0.10708993068191043,0.0358639599252303,0.056808325136627744,0.06450022737405114,0.025025384305646416,0.04424792182807304,0.07513026668254849,0.07209202124726506,0.042523723039625656,0.061668699332900236,0.05716155873380915,0.03703103001521681,0.0711873857265636,0.04223039894439163,0.053681836893227565,0.04136710205208605,0.016193681146633283,16152215.448531598
2015-02-27,0.05255645811657472,0.041506539431535976,0.11260803651605092,0.035454385588178844,0.05725288389556783,0.06502660631361956,0.02491883321325141,0.04352955927566115,0.07652601663144865,0.06970194319928036,0.04180396487588668,0.06049564997149014,0.05738418953072168,0.03658055618203353,0.07093161396853974,0.0440701689149373,0.05177907293768536,0.04131412482132608,0.0165593966162102,16357805.127888748
2015-03-06,0.05179627663475643,0.041320482529090326,0.11692351395860319,0.037373631232980736,0.056889728166507086,0.06443191893119705,0.024166214510535657,0.04377917346034985,0.07845294503479672,0.06759754011479299,0.04137102202718314,0.06433707087869706,0.05434239829111171,0.034279197315304745,0.07029023756721475,0.04463346192880256,0.05164315674171185,0.03974647470440209,0.01662555597196241,16508627.207724268
2015-03-13,0.05153828304718536,0.043426064148226126,0.11833173521593773,0.0378165154611162,0.055984200590014487,0.06320115224849858,0.024856862500888848,0.045033765020061296,0.07891679216055571,0.06723339258490292,0.041238501903946144,0.06168047427802906,0.055234668006579946,0.034307555748192026,0.0682986993819071,0.04547249028396847,0.050456706992251084,0.040061286733862195,0.016910853693876682,16538189.790735932
2015-03-20,0.05153828304718536,0.043426064148226126,0.11833173521593773,0.0378165154611162,0.055984200590014487,0.06320115224849858,0.024856862500888848,0.045033765020061296,0.07891679216055571,0.06723339258490292,0.041238501903946144,0.06168047427802906,0.055234668006579946,0.034307555748192026,0.0682986993819071,0.04547249028396847,0.050456706992251084,0.040061286733862195,0.016910853693876682,16318449.318961587
