,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2016-10-07,0.079640990768211,0.015946007390677693,0.05203561652287497,0.11090760489840251,0.020991838595560267,0.028814457827838372,0.004609416659365777,0.010802022929642462,0.007024156746565612,0.030120341592256034,0.08964216439161359,0.25780576467533856,0.03696402452977157,0.0031167672278491396,0.1004798696323981,0.013092675797207076,0.12362832822087282,0.011843504484492126,0.0025344471090623702,13962384.830374394
2016-10-14,0.079640990768211,0.015946007390677693,0.05203561652287497,0.11090760489840251,0.020991838595560267,0.028814457827838372,0.004609416659365777,0.010802022929642462,0.007024156746565612,0.030120341592256034,0.08964216439161359,0.25780576467533856,0.03696402452977157,0.0031167672278491396,0.1004798696323981,0.013092675797207076,0.12362832822087282,0.011843504484492126,0.0025344471090623702,13865446.419619083
2016-10-21,0.079640990768211,0.015946007390677693,0.05203561652287497,0.11090760489840251,0.020991838595560267,0.028814457827838372,0.004609416659365777,0.010802022929642462,0.007024156746565612,0.030120341592256034,0.08964216439161359,0.25780576467533856,0.03696402452977157,0.0031167672278491396,0.1004798696323981,0.013092675797207076,0.12362832822087282,0.011843504484492126,0.0025344471090623702,13757529.811264344
2016-10-28,0.08206188460591488,0.016430727516026523,0.05010208062463551,0.11427892831694807,0.021629939807108114,0.02969034777746512,0.004749531797040864,0.01040064209659539,0.006763153608102265,0.02900113198876723,0.08631124694642728,0.24822623561270676,0.038087641631187365,0.0032115094265922164,0.10353421507511523,0.013490661531070711,0.12738633091607543,0.01220351842639263,0.0024402722958283022,13790528.146317981
2016-11-04,0.08206188460591488,0.016430727516026523,0.05010208062463551,0.11427892831694807,0.021629939807108114,0.029690347777465115,0.004749531797040864,0.01040064209659539,0.006763153608102265,0.02900113198876723,0.08631124694642728,0.24822623561270676,0.038087641631187365,0.003211509426592216,0.10353421507511522,0.013490661531070711,0.12738633091607543,0.012203518426392628,0.002440272295828302,13867460.33971062
2016-11-11,0.08206188460591488,0.016430727516026523,0.05010208062463551,0.11427892831694807,0.021629939807108114,0.029690347777465115,0.004749531797040864,0.01040064209659539,0.006763153608102265,0.02900113198876723,0.08631124694642728,0.24822623561270676,0.038087641631187365,0.003211509426592216,0.10353421507511522,0.013490661531070711,0.12738633091607543,0.012203518426392628,0.002440272295828302,13821202.80325859
2016-11-18,0.08019264249685298,0.017183024399005233,0.05239605324683966,0.1195113004976157,0.021137243417083867,0.02901404782938508,0.004966993742230872,0.010163731644665108,0.006609099486934696,0.03032897709950399,0.09026309156076152,0.24257202800573513,0.037220064388551834,0.0033585515176332544,0.10117586667163331,0.014108344625702153,0.12448466840843592,0.012762268418722158,0.0025520025427075276,14055784.858785534
2016-11-25,0.08019264249685298,0.017183024399005233,0.05239605324683966,0.1195113004976157,0.021137243417083867,0.02901404782938508,0.004966993742230872,0.010163731644665108,0.006609099486934696,0.03032897709950399,0.09026309156076152,0.24257202800573513,0.037220064388551834,0.0033585515176332544,0.10117586667163331,0.014108344625702153,0.12448466840843592,0.012762268418722158,0.0025520025427075276,13973407.532061366
2016-12-02,0.07872578483904659,0.018052271501785757,0.05143764173237966,0.1255570843651576,0.02220652477142627,0.028483332330838385,0.0048761391129255255,0.00997781998081825,0.006488207995000197,0.029774209343676666,0.09482928020167082,0.2381349795961656,0.03653924711189785,0.003528452409842361,0.09932519072192497,0.014822051212281332,0.12220763546066185,0.012528825167843902,0.0025053221446565614,14133040.427701434
2016-12-09,0.07872578483904659,0.018052271501785757,0.05143764173237966,0.1255570843651576,0.02220652477142627,0.028483332330838385,0.0048761391129255255,0.00997781998081825,0.006488207995000197,0.029774209343676666,0.09482928020167082,0.2381349795961656,0.03653924711189785,0.003528452409842361,0.09932519072192497,0.014822051212281332,0.12220763546066185,0.012528825167843902,0.0025053221446565614,14074807.022024874
2016-12-16,0.08134111258899952,0.01742910918933567,0.05314643754927582,0.12122286841733397,0.022944241652667483,0.027500091011882284,0.004707815357926694,0.010309290407352836,0.006264235809703655,0.02874640710038872,0.09797957776334701,0.2299145877997249,0.03527791655174187,0.003645670161570281,0.10262484569641026,0.015314450518632566,0.126267461868615,0.012945041839456162,0.0024188387156353357,14447739.314212214
2016-12-23,0.07855742307804371,0.018013665189681578,0.05492891929455325,0.12528856990228723,0.022159034236731504,0.028422418311368724,0.00486571107629654,0.010655054353258569,0.00604985851681199,0.02971053467434414,0.10126572104644532,0.22204635479795037,0.03407062096470389,0.003520906515412087,0.09911277538613532,0.01582808284748071,0.13050235429380613,0.012502031213704634,0.0024999643009841707,14470717.795381246
2016-12-30,0.07839400537919433,0.017976192579229267,0.05481465437547004,0.12502794055647456,0.02211293829516665,0.02836329307515058,0.0048555892663364,0.01063288936368407,0.006037273404948029,0.03172896228345465,0.10105506480980565,0.2215844467704566,0.03399974615417339,0.0035135822115071485,0.09890659777687126,0.015795156756287995,0.13023087906463612,0.012476024082973564,0.0024947637941795304,14492278.856197301
2017-01-06,0.07839400537919433,0.017976192579229267,0.05481465437547004,0.12502794055647456,0.02211293829516665,0.02836329307515058,0.0048555892663364,0.01063288936368407,0.006037273404948029,0.03172896228345465,0.10105506480980565,0.2215844467704566,0.03399974615417339,0.0035135822115071485,0.09890659777687126,0.015795156756287995,0.13023087906463612,0.012476024082973564,0.0024947637941795304,14416595.825263636
2017-01-13,0.07839400537919433,0.017976192579229267,0.05481465437547004,0.12502794055647456,0.02211293829516665,0.02836329307515058,0.0048555892663364,0.01063288936368407,0.006037273404948029,0.03172896228345465,0.10105506480980565,0.2215844467704566,0.03399974615417339,0.0035135822115071485,0.09890659777687126,0.015795156756287995,0.13023087906463612,0.012476024082973564,0.0024947637941795304,14397426.162246099
2017-01-20,0.07839400537919433,0.017976192579229267,0.05481465437547004,0.12502794055647456,0.02211293829516665,0.02836329307515058,0.0048555892663364,0.01063288936368407,0.006037273404948029,0.03172896228345465,0.10105506480980565,0.2215844467704566,0.03399974615417339,0.0035135822115071485,0.09890659777687126,0.015795156756287995,0.13023087906463612,0.012476024082973564,0.0024947637941795304,14306485.174349857
2017-01-27,0.07451470115278579,0.018285489762647288,0.05575779170188891,0.12717916305213003,0.02249341205242347,0.026959743885782365,0.004939134214872828,0.010815838156499233,0.005738520711773169,0.0322748887149721,0.10279381158713564,0.225397014141065,0.03458474354314019,0.003574036675206124,0.10060837817219215,0.016066927181244993,0.12378644243812814,0.011858651712219576,0.0023713111438928266,14352425.41746545
2017-02-03,0.07551099219892278,0.018529973997877612,0.056503295444983316,0.12887959879761107,0.021299714219535776,0.027320206331769736,0.0046770204104000235,0.010241854870273607,0.005815247004904085,0.030562099893695745,0.09733866988431829,0.2284106614286561,0.03504715525239906,0.003621822960100054,0.10195355200753767,0.015214275030796785,0.12544151616621552,0.011229327587588992,0.002403016512413612,14437218.15594213
2017-02-10,0.0770185112443515,0.018899910717017927,0.05385288140275105,0.13145258114225813,0.021724946677924756,0.02786563329770984,0.004770393535811525,0.010446325647677517,0.005931343951301914,0.031172248778200788,0.09928196177380565,0.21769654608939196,0.03574684482728777,0.0036941298777093258,0.10398897647919048,0.015518016363063958,0.12794585982799464,0.01070259074350613,0.0022902976230451417,14537051.54038308
2017-02-17,0.07734587168269036,0.018980243132653164,0.05053603778262463,0.13201130882847603,0.021817286661552984,0.02798407373213978,0.004790669675842038,0.010490726840167523,0.005956554609421187,0.03130474369220483,0.0997039510592425,0.21862184619713593,0.03589878366124895,0.003709831453298224,0.10443097251848854,0.015583974332864818,0.12848968250231316,0.010043409305080646,0.0023000323325544935,14593521.06186242
2017-02-24,0.07828147736414491,0.0179503892635382,0.05114734130844949,0.12484847344150214,0.022081197028200772,0.02832257994849538,0.004848619475478117,0.010617626743429524,0.006028607405688476,0.029606171593430937,0.10091000874590467,0.22126638089487985,0.036333029280569945,0.0037547070143260195,0.10569421009125725,0.015772484134464654,0.13004394356812204,0.010164898281836338,0.0023278544162811513,14904193.377336474
2017-03-03,0.07437018651149412,0.018250026680154702,0.05200111985282884,0.12693251036690262,0.022449788078578135,0.02879535547236214,0.004929555202968986,0.010794861799521696,0.006129240117453946,0.028126915554397173,0.10259445212412095,0.22495987666157594,0.03693951947260135,0.003817382574917331,0.10745851389537564,0.01603576680373108,0.1235463696330445,0.009657014744036851,0.002211544453933998,15030513.95534313
2017-03-10,0.07727894307989831,0.018963819228883183,0.05403498054393942,0.12324956551110217,0.02332784112101274,0.029921595479260897,0.005122359292195399,0.011217068958562792,0.005951400308761178,0.029227011630600482,0.0996176756576979,0.21843266926516183,0.03838429290856708,0.0037066212776241834,0.10434060675071297,0.016662955522863065,0.12837849835329546,0.010034718584587958,0.002147376525272958,15126759.685069626
2017-03-17,0.07727894307989831,0.018963819228883183,0.05403498054393942,0.12324956551110217,0.02332784112101274,0.029921595479260897,0.005122359292195399,0.011217068958562792,0.005951400308761178,0.029227011630600482,0.0996176756576979,0.21843266926516183,0.03838429290856708,0.0037066212776241834,0.10434060675071297,0.016662955522863065,0.12837849835329546,0.010034718584587958,0.002147376525272958,15118262.126905622
2017-03-24,0.07727894307989831,0.018963819228883183,0.05403498054393942,0.12324956551110217,0.02332784112101274,0.029921595479260897,0.005122359292195399,0.011217068958562792,0.005951400308761178,0.029227011630600482,0.0996176756576979,0.21843266926516183,0.03838429290856708,0.0037066212776241834,0.10434060675071297,0.016662955522863065,0.12837849835329546,0.010034718584587958,0.002147376525272958,15119070.355178276
2017-03-31,0.07727894307989831,0.018963819228883183,0.05403498054393942,0.12324956551110217,0.02332784112101274,0.029921595479260897,0.005122359292195399,0.011217068958562792,0.005951400308761178,0.029227011630600482,0.0996176756576979,0.21843266926516183,0.03838429290856708,0.0037066212776241834,0.10434060675071297,0.016662955522863065,0.12837849835329546,0.010034718584587958,0.002147376525272958,14873891.55847723
2017-04-07,0.08028027972756036,0.018408726046290604,0.05613357507562908,0.1196419064869901,0.022645007910329387,0.031083681520934322,0.0049724218409062226,0.011652714152492003,0.006182539027016221,0.030362121630977592,0.09670174970650101,0.2269160924226753,0.03726073973317452,0.0038505779343299498,0.1012864350790763,0.016175211313695693,0.12462070946239262,0.009740990627771324,0.002084520301257551,15034056.103584103
2017-04-13,0.08028027972756036,0.018408726046290604,0.05613357507562908,0.1196419064869901,0.022645007910329387,0.031083681520934322,0.0049724218409062226,0.011652714152492003,0.006182539027016221,0.030362121630977592,0.09670174970650101,0.2269160924226753,0.03726073973317452,0.0038505779343299498,0.1012864350790763,0.016175211313695693,0.12462070946239262,0.009740990627771324,0.002084520301257551,15029851.048547028
2017-04-21,0.08028027972756036,0.018408726046290604,0.05613357507562908,0.1196419064869901,0.022645007910329387,0.031083681520934322,0.0049724218409062226,0.011652714152492003,0.006182539027016221,0.030362121630977592,0.09670174970650101,0.2269160924226753,0.03726073973317452,0.0038505779343299498,0.1012864350790763,0.016175211313695693,0.12462070946239262,0.009740990627771324,0.002084520301257551,14998606.57843721
2017-04-28,0.08423115373944744,0.018048363600414896,0.05503472486952929,0.12552990414564547,0.023759448138434162,0.030475198811618195,0.005217132152006843,0.01142460490894505,0.0064868034472724745,0.029767763912502045,0.09480875184466817,0.22247406651233428,0.03909447136409395,0.0040400783738291325,0.0993036891037522,0.015858571330195356,0.12218118031976179,0.010220378926515445,0.0020437144990336597,15208557.113777857
2017-05-05,0.08423115373944744,0.018048363600414896,0.05503472486952929,0.12552990414564547,0.023759448138434162,0.030475198811618195,0.005217132152006843,0.01142460490894505,0.0064868034472724745,0.029767763912502045,0.09480875184466817,0.22247406651233428,0.03909447136409395,0.0040400783738291325,0.0993036891037522,0.015858571330195356,0.12218118031976179,0.010220378926515445,0.0020437144990336597,15169629.339743769
2017-05-12,0.08236405580568547,0.017648297106129925,0.057590592930065874,0.12274736331306146,0.023232787698001186,0.02979967463551386,0.005101487331430045,0.011171363023104085,0.006788057133652612,0.029107920991845032,0.09270718708135862,0.23280598626381083,0.04091005799489715,0.003950524549037105,0.0971024879506244,0.015507044555973362,0.11947286849934811,0.009993830345274481,0.0019984127911863636,15233512.787431581
2017-05-19,0.08236405580568547,0.017648297106129925,0.057590592930065874,0.12274736331306146,0.023232787698001186,0.02979967463551386,0.005101487331430045,0.011171363023104085,0.006788057133652612,0.029107920991845032,0.09270718708135862,0.23280598626381083,0.04091005799489715,0.003950524549037105,0.0971024879506244,0.015507044555973362,0.11947286849934811,0.009993830345274481,0.0019984127911863636,15176721.01772128
2017-05-26,0.0775517764241531,0.017783064675910752,0.05803037157866569,0.1236846981590937,0.021875367108146113,0.030027233685927433,0.005140443784043578,0.011256670825704494,0.006839892727644172,0.029330197608668347,0.09341512633629284,0.23458376101513825,0.04122245918932457,0.003980691912473451,0.0978439910113493,0.015625460893636086,0.12038519834316115,0.00940992146363127,0.002013673257035704,15237712.295753391
2017-06-02,0.07869473809201069,0.01804515230560518,0.05888562587900806,0.1172789697267369,0.02219776728036366,0.03046977644480779,0.005216203882288197,0.011422572160976346,0.006940699383022351,0.0297624674176028,0.0947918827888659,0.23804106733492827,0.04182999769947465,0.004039359533994121,0.09277657325890858,0.015855749658994032,0.12215944096438901,0.009548605321389186,0.0020433508666341466,15431913.268629558
2017-06-09,0.07690399806536001,0.018871809825116825,0.061583206071163674,0.12265157842314961,0.023214658184242728,0.029776420705838056,0.005455160810418973,0.011945845947150069,0.00678276012940166,0.029085206866404662,0.09913434670210994,0.2326243180376003,0.04087813416944328,0.004224404629554223,0.09066539368962191,0.01549494376198837,0.11937963883438596,0.009331321800759013,0.0019968533462904757,15540362.759080233
2017-06-16,0.07418379382741368,0.01948154734347726,0.06357292468270538,0.11831321693596265,0.023964710680639066,0.030738480043817927,0.005631413975622822,0.012331809483770554,0.006542844217184835,0.028056421563041136,0.10233732146195404,0.2243960636985027,0.04219888360018988,0.004360892757573962,0.09359474136013021,0.015995576644797255,0.1232367275503164,0.009001259622632816,0.002061370550267193,15636926.682719233
2017-06-23,0.0738437379639621,0.019392244625707506,0.0677215048121148,0.11777087337186165,0.02385485730212581,0.030597575948284505,0.0056055997749311064,0.012275280909191583,0.006512852052792701,0.027927811927866936,0.10186821083256202,0.22336744015070117,0.042005445423750155,0.004340902580803729,0.09316570640592187,0.01592225349230377,0.12267181478926825,0.008959998169757443,0.0021958894660929216,15665716.946740154
2017-06-30,0.0738437379639621,0.019392244625707506,0.0677215048121148,0.11777087337186165,0.02385485730212581,0.030597575948284505,0.0056055997749311064,0.012275280909191583,0.006512852052792701,0.027927811927866936,0.10186821083256202,0.22336744015070117,0.042005445423750155,0.004340902580803729,0.09316570640592187,0.01592225349230377,0.12267181478926825,0.008959998169757443,0.0021958894660929216,15592655.848030128
2017-07-07,0.07126589355877387,0.02002838442747636,0.06994302921417175,0.12163420850850716,0.024637387869798296,0.029529431348005727,0.005409911360233265,0.011846757582957524,0.006285491958504085,0.026952867325759498,0.10520987780801198,0.2155698052832096,0.04338338471034792,0.004483300790013078,0.08991334267629697,0.016444564311695987,0.1266959195511905,0.00864720954624981,0.0021192321687965423,15634825.588279532
2017-07-14,0.07126589355877387,0.02002838442747636,0.06994302921417175,0.12163420850850716,0.024637387869798296,0.029529431348005727,0.005409911360233265,0.011846757582957524,0.006285491958504085,0.026952867325759498,0.10520987780801198,0.2155698052832096,0.04338338471034792,0.004483300790013078,0.08991334267629697,0.016444564311695987,0.1266959195511905,0.00864720954624981,0.0021192321687965423,15623021.087123878
2017-07-21,0.067926554143398,0.02042930268206074,0.06666567587413334,0.11593473732464381,0.023482942225506058,0.030120536842199775,0.005518204279607503,0.011291648503906307,0.006411311815534118,0.02749239644072214,0.10731591690110817,0.21988497460643638,0.04425181176391368,0.004573045279091437,0.09171318332446105,0.016773743434711077,0.12923205555923228,0.008820305093265167,0.00216165390606894,15661175.76725233
2017-07-28,0.06883696049296743,0.019345763291877188,0.06312982901205404,0.11748858798477299,0.022237442401320487,0.028522989014458336,0.00559216369471003,0.011442988265280932,0.006497241376654054,0.027860871665178175,0.10875425119303148,0.22283205001135106,0.04190476243582805,0.0046343369125543135,0.092942397223072,0.015884089391438126,0.13096412758073744,0.00893852192118045,0.0021906261315332576,15762775.065559668
2017-08-04,0.07103980268012006,0.01996484442528036,0.06087863389360139,0.12124832426987947,0.021444460342535474,0.027505865815522276,0.005771117762640282,0.011809173772562714,0.006265551250141288,0.026867359417956517,0.11223448115734953,0.2148859105861268,0.04324575102502762,0.0047826396962237965,0.08962809280944979,0.01639239397033565,0.1351550927711305,0.008619776294429247,0.0022607280596872964,15978839.296096664
2017-08-11,0.06862955084776377,0.019287473415743387,0.06293961527595371,0.11713458824139543,0.020716888644916557,0.026572641609073834,0.005575314190032102,0.011408509896114501,0.0060529724448569475,0.025955798577067153,0.10842656849912984,0.22216064447424022,0.041778501022672734,0.004620373394004052,0.09266235653716193,0.01583622973404669,0.13973062464686592,0.00832732289753991,0.0021840256514211007,16037704.408009373
2017-08-18,0.06862955084776377,0.019287473415743387,0.06293961527595371,0.11713458824139543,0.020716888644916557,0.026572641609073834,0.005575314190032102,0.011408509896114501,0.0060529724448569475,0.025955798577067153,0.10842656849912984,0.22216064447424022,0.041778501022672734,0.004620373394004052,0.09266235653716193,0.01583622973404669,0.13973062464686592,0.00832732289753991,0.0021840256514211007,16023721.800786978
2017-08-25,0.06862955084776377,0.019287473415743387,0.06293961527595371,0.11713458824139543,0.020716888644916557,0.026572641609073834,0.005575314190032102,0.011408509896114501,0.0060529724448569475,0.025955798577067153,0.10842656849912984,0.22216064447424022,0.041778501022672734,0.004620373394004052,0.09266235653716193,0.01583622973404669,0.13973062464686592,0.00832732289753991,0.0021840256514211007,15990367.103856532
2017-09-01,0.06546087581187313,0.018396957089133012,0.06424576639201386,0.11172640122844,0.021146814806781575,0.027124088981959487,0.00531789797977029,0.011645264408643058,0.006178586442967161,0.026494444946782433,0.11067668526318666,0.22677102177719036,0.04264550720786835,0.004407047477555175,0.08838406981811558,0.0161648702738819,0.14263037721971036,0.00850013523598092,0.0020831876381467015,16063324.778347287
2017-09-08,0.06546087581187313,0.018396957089133012,0.06424576639201386,0.11172640122844,0.021146814806781575,0.027124088981959487,0.00531789797977029,0.011645264408643058,0.006178586442967161,0.026494444946782433,0.11067668526318666,0.22677102177719036,0.04264550720786835,0.004407047477555175,0.08838406981811558,0.0161648702738819,0.14263037721971036,0.00850013523598092,0.0020831876381467015,16066155.275043657
2017-09-15,0.0670124253528197,0.01883300060325417,0.06576851548629362,0.11437453332853265,0.02164803527471783,0.02776698242459381,0.0050870235829432045,0.011921279729601449,0.005910345603505688,0.02534419930092274,0.11329993706181964,0.2169258492917768,0.043656288324240164,0.004511503038314573,0.08454691105989849,0.016548009007390157,0.14601099340541893,0.008701604904081173,0.0021325632198752587,16097729.130892698
2017-09-22,0.06554212889325049,0.019712173044435125,0.06432551122310662,0.11971382788884839,0.021173063216126203,0.027157756661806486,0.005324498801894159,0.01247779543427698,0.006186255591612381,0.024788130985135465,0.1185890667311022,0.2121663542201763,0.04569427506822666,0.004722111492227379,0.08269189651081457,0.01618493486213448,0.14280741667271774,0.008510685998882913,0.002232116703225463,16224789.103074556
2017-09-29,0.06554212889325049,0.019712173044435125,0.06432551122310662,0.11971382788884839,0.021173063216126203,0.027157756661806486,0.005324498801894159,0.01247779543427698,0.006186255591612381,0.024788130985135465,0.1185890667311022,0.2121663542201763,0.04569427506822666,0.004722111492227379,0.08269189651081457,0.01618493486213448,0.14280741667271774,0.008510685998882913,0.002232116703225463,16172951.60509185
2017-10-06,0.06554212889325049,0.019712173044435125,0.06432551122310662,0.11971382788884839,0.021173063216126203,0.027157756661806486,0.005324498801894159,0.01247779543427698,0.006186255591612381,0.024788130985135465,0.1185890667311022,0.2121663542201763,0.04569427506822666,0.004722111492227379,0.08269189651081457,0.01618493486213448,0.14280741667271774,0.008510685998882913,0.002232116703225463,16132793.164358312
2017-10-13,0.0670951484377678,0.020179252623933913,0.06153242702875291,0.11451572228247099,0.021674758561504748,0.027801259208843434,0.005450662703551497,0.012773456568712857,0.006332838804629481,0.025375485295134614,0.11343979948686744,0.21719363210017278,0.04371017956647698,0.004517072236073305,0.0846512794851403,0.016568436597462193,0.14619123579699395,0.008712346547856567,0.0022850066676542756,16339125.601668801
2017-10-20,0.06861865768581862,0.01928441202937505,0.06292962524376644,0.11711599616227893,0.02071360037593882,0.026568423891126066,0.005574429253446958,0.012207022930979325,0.006476636660508985,0.024250219916287726,0.11601564271308183,0.2221253822315444,0.04470269339726842,0.00461964002951301,0.08089745357908033,0.016944651077491105,0.13970844603278243,0.008910175166570994,0.0023368916231404084,16513550.429303084
2017-10-27,0.06861865768581862,0.01928441202937505,0.06292962524376644,0.11711599616227893,0.02071360037593882,0.026568423891126066,0.005574429253446958,0.012207022930979325,0.006476636660508985,0.024250219916287726,0.11601564271308183,0.2221253822315444,0.04470269339726842,0.00461964002951301,0.08089745357908033,0.016944651077491105,0.13970844603278243,0.008910175166570994,0.0023368916231404084,16501274.614749929
2017-11-03,0.06861865768581862,0.01928441202937505,0.06292962524376644,0.11711599616227893,0.02071360037593882,0.026568423891126066,0.005574429253446958,0.012207022930979325,0.006476636660508985,0.024250219916287726,0.11601564271308183,0.2221253822315444,0.04470269339726842,0.00461964002951301,0.08089745357908033,0.016944651077491105,0.13970844603278243,0.008910175166570994,0.0023368916231404084,16471587.918235835
2017-11-10,0.06861865768581862,0.01928441202937505,0.06292962524376644,0.11711599616227893,0.02071360037593882,0.026568423891126066,0.005574429253446958,0.012207022930979325,0.006476636660508985,0.024250219916287726,0.11601564271308183,0.2221253822315444,0.04470269339726842,0.00461964002951301,0.08089745357908033,0.016944651077491105,0.13970844603278243,0.008910175166570994,0.0023368916231404084,16448095.887221318
2017-11-17,0.07108074974118438,0.019976352082579217,0.06518759028687807,0.12131821132404513,0.0214568208445922,0.02571732528729438,0.005774444212074554,0.012645020630025585,0.006709023539021552,0.025120337109050938,0.11229917266802511,0.21500976997439467,0.046306661617847765,0.004471653487464622,0.08380011860450734,0.016401842481333296,0.1352329956316124,0.009229879343676538,0.002262031134392144,16479098.6682909
2017-11-24,0.07186158872648807,0.018871708640428496,0.06590369151033641,0.11460961077482719,0.021692529138006938,0.02599983623794099,0.005455131561568358,0.012783929196885745,0.00678272376238249,0.025396290002206105,0.11353280585782445,0.21737170356722385,0.04681535133766838,0.004520775667302275,0.0847206828897425,0.015494860682990127,0.13671856233529878,0.009331271769156487,0.0021369463417224093,16530938.79876034
2017-12-01,0.07208413148307793,0.018930151017459523,0.06610778370253635,0.11496453667008674,0.020333084702532946,0.026080353177933776,0.005472025148765441,0.0128235187870123,0.0068037286701505785,0.02380473537500993,0.11388439707681555,0.21804486566917242,0.046960330282916324,0.004534775717910049,0.08498304800919762,0.015542845553217435,0.13714195578203853,0.009360169083824844,0.0021435640903416553,16618333.21133685
2017-12-08,0.07055539647229293,0.018528687005555166,0.06470579298207946,0.1125264090462907,0.019901867764456693,0.02731830881719143,0.005355976356157355,0.012551562092413475,0.007126681132401674,0.023299892885525364,0.11929014563485218,0.21342064653505374,0.04596441204759189,0.0044386037829307915,0.0831807572949732,0.016280617514028,0.14365167044659466,0.009804468055647438,0.0020981041339636548,17161447.92923734
2017-12-15,0.07055539647229293,0.018528687005555166,0.06470579298207946,0.1125264090462907,0.019901867764456693,0.02731830881719143,0.005355976356157355,0.012551562092413475,0.007126681132401674,0.023299892885525364,0.11929014563485218,0.21342064653505374,0.04596441204759189,0.0044386037829307915,0.0831807572949732,0.016280617514028,0.14365167044659466,0.009804468055647438,0.0020981041339636548,17022845.895252723
2017-12-22,0.0734577539846638,0.01802612085525912,0.06295073385289741,0.11715528061338439,0.02072054838003605,0.028442071176771947,0.005210702575150443,0.012211117556915911,0.007419843350418836,0.02266791408064416,0.11605455807044528,0.20763189352245998,0.04471768811046383,0.004318212520710852,0.08092458917254171,0.016950334855442582,0.149560906674174,0.009538534815750302,0.0020411958318691673,17245462.78871511
2017-12-29,0.0734577539846638,0.01802612085525912,0.06295073385289741,0.11715528061338439,0.02072054838003605,0.028442071176771947,0.005210702575150443,0.012211117556915911,0.007419843350418836,0.02266791408064416,0.11605455807044528,0.20763189352245998,0.04471768811046383,0.004318212520710852,0.08092458917254171,0.016950334855442582,0.149560906674174,0.009538534815750302,0.0020411958318691673,17177048.26421595
2018-01-05,0.07486550636547414,0.01837157539442273,0.06415712855799112,0.11940045714359013,0.021117639221117052,0.02708666674183037,0.004962386995893743,0.0124451327408908,0.007562038034780852,0.021587676601283953,0.11827864023421072,0.21161097369552684,0.045574662745367346,0.004400967214764591,0.07706813489470184,0.017275172914788414,0.14243359463912036,0.009721332333615036,0.0020803135306299257,17252337.518328726
2018-01-12,0.07641712549635625,0.018752334027207128,0.06548681205157596,0.12187508187444619,0.021555311182548713,0.02583537204162153,0.005065234555089847,0.01187021782830677,0.007718764455970668,0.02059041305540464,0.12073001483743868,0.2159967001940254,0.04651921681348521,0.004492179112690962,0.07350789805685591,0.016477129636909428,0.1358537373313776,0.009272246008451376,0.0019842114402376077,17324035.253925428
2018-01-19,0.07696621968571259,0.017648793175872486,0.06595736662613537,0.12275081357529087,0.021710196570388505,0.026021011747064126,0.005101630727333454,0.01195551111294135,0.00777422753030452,0.01937870458650013,0.12159751867506081,0.21754874147045808,0.04378164526365612,0.00422782251819055,0.07403608803302483,0.01550748043800518,0.136829912466028,0.009338871602811973,0.0018674441952210227,17564124.790150672
2018-01-26,0.07779685088335911,0.017839261647268803,0.06666918860021691,0.1240755591027246,0.021944496327503258,0.02457741851954742,0.0051566883052981665,0.012084536814798215,0.00785812818114384,0.019587842526043637,0.12290981766779231,0.21989656071391306,0.04425414346596859,0.004273449824508331,0.07483509680236615,0.01567483953529876,0.12923886501261958,0.009439658131444753,0.0018875979381844754,17800557.9348381
2018-02-02,0.0777968508833591,0.017839261647268803,0.06666918860021691,0.1240755591027246,0.021944496327503258,0.02457741851954742,0.0051566883052981665,0.012084536814798215,0.00785812818114384,0.019587842526043637,0.1229098176677923,0.21989656071391306,0.04425414346596859,0.00427344982450833,0.07483509680236614,0.01567483953529876,0.12923886501261958,0.009439658131444751,0.0018875979381844754,18039041.704662103
2018-02-09,0.0777968508833591,0.017839261647268803,0.06666918860021691,0.1240755591027246,0.021944496327503258,0.02457741851954742,0.0051566883052981665,0.012084536814798215,0.00785812818114384,0.019587842526043637,0.1229098176677923,0.21989656071391306,0.04425414346596859,0.00427344982450833,0.07483509680236614,0.01567483953529876,0.12923886501261958,0.009439658131444751,0.0018875979381844754,17281102.02266963
2018-02-16,0.0777968508833591,0.017839261647268803,0.06666918860021691,0.1240755591027246,0.021944496327503258,0.02457741851954742,0.0051566883052981665,0.012084536814798215,0.00785812818114384,0.019587842526043637,0.1229098176677923,0.21989656071391306,0.04425414346596859,0.00427344982450833,0.07483509680236614,0.01567483953529876,0.12923886501261958,0.009439658131444751,0.0018875979381844754,16563796.224037388
2018-02-23,0.07596919411028627,0.01864241417719583,0.06967074374028875,0.12966164226949736,0.02293247318954491,0.02400002901197926,0.0053888507871506265,0.012628602287221364,0.0076735196651066696,0.02046971900678984,0.12002233625707961,0.21473060047258188,0.04624653687255826,0.004465847475595843,0.07307701957968436,0.01638054626677118,0.12620269729757028,0.00986464687031875,0.0019725806627789097,16821229.026137143
2018-03-02,0.0758819827982763,0.01862101301033514,0.06959076293963054,0.12951279296193105,0.022906147109639546,0.02397247739657877,0.005382664480281409,0.012614104871693675,0.007664710598147808,0.02044622012580308,0.11988455270496919,0.21448409348227848,0.046193446653505554,0.004460720760456313,0.07299312843367496,0.017509724272188477,0.12605781879860217,0.009853322427481742,0.0019703161745259915,16858251.405008223
