,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-15 15:30:00,0.009942065275051684,0.009690722893742615,0.0032779846866555235,0.008206196895560302,0.3019704788798821,0.017711213107349372,0.02039346497595348,0.16156853081015213,0.013224803357873592,0.01789310615318865,0.1020654799706252,0.05031817991167754,0.006722565026413051,0.07429793752583636,0.009821765654141336,0.08335017511109966,0.09236839077885799,0.012651840790913638,0.004525098195025938,9972789.673226194
2019-10-16 10:30:00,0.009942065275051684,0.009690722893742615,0.0032779846866555235,0.008206196895560302,0.3019704788798821,0.017711213107349372,0.02039346497595348,0.16156853081015213,0.013224803357873592,0.01789310615318865,0.1020654799706252,0.05031817991167754,0.006722565026413051,0.07429793752583636,0.009821765654141336,0.08335017511109966,0.09236839077885799,0.012651840790913638,0.004525098195025938,9939213.26653153
2019-10-16 11:30:00,0.009577941983980112,0.00933580489478451,0.003564828198553237,0.007905648937150603,0.29091095738869677,0.017062548566622492,0.02217801666628914,0.1556511621805355,0.014382053742468748,0.01945886130409994,0.11099682758719097,0.05472132538606741,0.006476354361511995,0.0715768118056477,0.009462048278004807,0.09064382021062899,0.08898544352284049,0.012188473293371523,0.0049210716915548585,9961328.853832122
2019-10-16 12:30:00,0.009577941983980112,0.00933580489478451,0.003564828198553237,0.007905648937150603,0.29091095738869677,0.017062548566622492,0.02217801666628914,0.1556511621805355,0.014382053742468748,0.01945886130409994,0.11099682758719097,0.05472132538606741,0.006476354361511995,0.0715768118056477,0.009462048278004807,0.09064382021062899,0.08898544352284049,0.012188473293371523,0.0049210716915548585,9947774.150565239
2019-10-16 13:30:00,0.009577941983980112,0.00933580489478451,0.003564828198553237,0.007905648937150603,0.29091095738869677,0.017062548566622492,0.02217801666628914,0.1556511621805355,0.014382053742468748,0.01945886130409994,0.11099682758719097,0.05472132538606741,0.006476354361511995,0.0715768118056477,0.009462048278004807,0.09064382021062899,0.08898544352284049,0.012188473293371523,0.0049210716915548585,9939036.449873716
2019-10-16 14:30:00,0.009577941983980112,0.00933580489478451,0.003564828198553237,0.007905648937150603,0.29091095738869677,0.017062548566622492,0.02217801666628914,0.1556511621805355,0.014382053742468748,0.01945886130409994,0.11099682758719097,0.05472132538606741,0.006476354361511995,0.0715768118056477,0.009462048278004807,0.09064382021062899,0.08898544352284049,0.012188473293371523,0.0049210716915548585,9946908.163276188
2019-10-16 15:30:00,0.009577941983980112,0.00933580489478451,0.003564828198553237,0.007905648937150603,0.29091095738869677,0.017062548566622492,0.02217801666628914,0.1556511621805355,0.014382053742468748,0.01945886130409994,0.11099682758719097,0.05472132538606741,0.006476354361511995,0.0715768118056477,0.009462048278004807,0.09064382021062899,0.08898544352284049,0.012188473293371523,0.0049210716915548585,9948016.08654465
2019-10-17 10:30:00,0.009002283021030115,0.008774698994057192,0.0037822928975609917,0.007430499090114705,0.30865735644721676,0.016037045485733686,0.023530939009329652,0.14629612675093326,0.013517655299011036,0.01828933366055797,0.10432563258867733,0.05143243290001137,0.006087108796892752,0.06727486120663352,0.008893354825047016,0.09617335206493191,0.09441380966391276,0.011455914680285175,0.00462530261806274,10000172.222331159
2019-10-17 11:30:00,0.009002283021030115,0.008774698994057192,0.0037822928975609917,0.007430499090114705,0.30865735644721676,0.016037045485733686,0.023530939009329652,0.14629612675093326,0.013517655299011036,0.01828933366055797,0.10432563258867733,0.05143243290001137,0.006087108796892752,0.06727486120663352,0.008893354825047016,0.09617335206493191,0.09441380966391276,0.011455914680285175,0.00462530261806274,9997633.262349913
2019-10-17 12:30:00,0.009002283021030115,0.008774698994057192,0.0037822928975609917,0.007430499090114705,0.30865735644721676,0.016037045485733686,0.023530939009329652,0.14629612675093326,0.013517655299011036,0.01828933366055797,0.10432563258867733,0.05143243290001137,0.006087108796892752,0.06727486120663352,0.008893354825047016,0.09617335206493191,0.09441380966391276,0.011455914680285175,0.00462530261806274,9989458.334674548
