,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2013-08-09,0.12276549214205648,0.012194917891120784,0.049137900634574315,0.12381788586182198,0.027381887601355345,0.02676715828233586,0.005198886807008929,0.01778748490499979,0.004664564406261448,0.025170882800336053,0.17555997557207775,0.09048800088427088,0.06837812000509584,0.006229649291697848,0.10077823159551022,0.011017683388307851,0.11487706073054978,0.015723775795363534,0.00206044140525511,12199296.667670438
2013-08-16,0.120305834640538,0.011854821507180733,0.051185281501119645,0.11854196044974659,0.0297099449328357,0.027224787147442357,0.005073685299421153,0.017537094625993285,0.004679615148608956,0.025406311445049484,0.17265086081064768,0.09198410122766762,0.0681568735542442,0.006304204606681492,0.10221722651400499,0.011390325306996442,0.1178558050261455,0.015779271413761713,0.0021419948419144985,12293613.244689535
2013-08-23,0.120305834640538,0.011854821507180733,0.051185281501119645,0.11854196044974659,0.0297099449328357,0.027224787147442357,0.005073685299421153,0.017537094625993285,0.004679615148608956,0.025406311445049484,0.17265086081064768,0.09198410122766762,0.0681568735542442,0.006304204606681492,0.10221722651400499,0.011390325306996442,0.1178558050261455,0.015779271413761713,0.0021419948419144985,12122859.65430061
2013-08-30,0.120305834640538,0.011854821507180733,0.051185281501119645,0.11854196044974659,0.0297099449328357,0.027224787147442357,0.005073685299421153,0.017537094625993285,0.004679615148608956,0.025406311445049484,0.17265086081064768,0.09198410122766762,0.0681568735542442,0.006304204606681492,0.10221722651400499,0.011390325306996442,0.1178558050261455,0.015779271413761713,0.0021419948419144985,11861976.054982925
2013-09-06,0.120305834640538,0.011854821507180733,0.051185281501119645,0.11854196044974659,0.0297099449328357,0.027224787147442357,0.005073685299421153,0.017537094625993285,0.004679615148608956,0.025406311445049484,0.17265086081064768,0.09198410122766762,0.0681568735542442,0.006304204606681492,0.10221722651400499,0.011390325306996442,0.1178558050261455,0.015779271413761713,0.0021419948419144985,11843716.842229385
2013-09-13,0.120305834640538,0.011854821507180733,0.051185281501119645,0.11854196044974659,0.0297099449328357,0.027224787147442357,0.005073685299421153,0.017537094625993285,0.004679615148608956,0.025406311445049484,0.17265086081064768,0.09198410122766762,0.0681568735542442,0.006304204606681492,0.10221722651400499,0.011390325306996442,0.1178558050261455,0.015779271413761713,0.0021419948419144985,11731839.132782925
2013-09-20,0.1207617477840935,0.011934093246176777,0.052174762586959585,0.11699341547440836,0.03036610086146285,0.02740444533488243,0.005127131644974141,0.018225397732224136,0.004588585967872917,0.02429525247644578,0.17176122973577745,0.09083680821276095,0.0693070919760773,0.006433753783868263,0.10162982960980763,0.011540022685365251,0.11858756671258347,0.01586960854329931,0.0021631556309599153,11756098.605930509
2013-09-27,0.12161946740429182,0.011684345191114212,0.048923427007893316,0.11445596219639136,0.02992962410731838,0.027717026930010765,0.004989179440693586,0.01824498998042185,0.004569702936356143,0.02479309836654728,0.1756627943446655,0.09122168170582592,0.0694653703014303,0.006485261159788973,0.10263349998655348,0.011762628854434617,0.11803882566505727,0.015643571279150663,0.002159543142054604,12045347.330641676
2013-10-04,0.12161946740429182,0.011684345191114212,0.048923427007893316,0.11445596219639136,0.02992962410731838,0.027717026930010765,0.004989179440693586,0.01824498998042185,0.004569702936356143,0.02479309836654728,0.1756627943446655,0.09122168170582592,0.0694653703014303,0.006485261159788973,0.10263349998655348,0.011762628854434617,0.11803882566505727,0.015643571279150663,0.002159543142054604,12026326.673527725
2013-10-11,0.12161946740429182,0.011684345191114212,0.048923427007893316,0.11445596219639136,0.02992962410731838,0.027717026930010765,0.004989179440693586,0.01824498998042185,0.004569702936356143,0.02479309836654728,0.1756627943446655,0.09122168170582592,0.0694653703014303,0.006485261159788973,0.10263349998655348,0.011762628854434617,0.11803882566505727,0.015643571279150663,0.002159543142054604,11781258.66871834
2013-10-18,0.12161946740429182,0.011684345191114212,0.048923427007893316,0.11445596219639136,0.02992962410731838,0.027717026930010765,0.004989179440693586,0.01824498998042185,0.004569702936356143,0.02479309836654728,0.1756627943446655,0.09122168170582592,0.0694653703014303,0.006485261159788973,0.10263349998655348,0.011762628854434617,0.11803882566505727,0.015643571279150663,0.002159543142054604,11682228.591576094
2013-10-25,0.12165347191946144,0.011811758733010786,0.04483019937682171,0.11812736315752827,0.02971392989846945,0.0279821729337354,0.005131638662883488,0.018325189354926007,0.004534677802870617,0.02466368488398347,0.17539468980303843,0.09327215155494023,0.06693608073690588,0.006509462031248306,0.10423307833315087,0.011638235129151837,0.11773345981712376,0.015351571223921535,0.0021571846468286995,11913024.612632135
2013-11-01,0.1224579392219343,0.01204416230356919,0.04399160609115622,0.11272604159339082,0.02773548058658097,0.028604216335430057,0.005012706557971011,0.018639851577737964,0.004655342270251028,0.02435160353485782,0.17542622590924903,0.09324704759508587,0.07025487398626899,0.006485489606269898,0.10472340876921375,0.011926406907323921,0.11948539339138485,0.01595685932038033,0.0022753444419440876,12128060.666793162
2013-11-08,0.12294655804083149,0.012115580104112835,0.045733475295432036,0.11183443356661281,0.027315307454726403,0.029035704245110098,0.005007439792301398,0.018286528443031667,0.004653802326808319,0.0243645185725372,0.17290254599328525,0.09387030015228627,0.0697602022359587,0.006381078780883042,0.10523087475195197,0.011979148815388878,0.12021287206337258,0.01625126088134251,0.0021183684840262347,12149385.29593069
2013-11-15,0.12291888248903754,0.012463535433466582,0.04711485056846603,0.11454553941680028,0.027304323469397564,0.028116740301311876,0.005068390196989221,0.018292786561054392,0.004896897158181846,0.02443942441783108,0.16967332973964747,0.0937295176163666,0.06925655793630613,0.00635204011341102,0.10613290528681853,0.011865144887183742,0.12073862963247571,0.015070183680575364,0.002020321094679378,12249079.273527043
2013-11-22,0.1230303582450111,0.012261615271435997,0.048770181029954604,0.11708618261867353,0.02739630514919162,0.02794942376290901,0.005209034112531392,0.018543657575865284,0.004911193324980169,0.024240577505978102,0.16724002337542299,0.09180295736386611,0.06927069389256414,0.006039991384167767,0.10348287038105536,0.012035041510036657,0.12348837513128023,0.015359549607645375,0.0018819687574304273,12351025.11242665
2013-11-29,0.12339708688452371,0.012253367696981363,0.051264901666318086,0.12300121767104898,0.02643366177008299,0.02798360766837301,0.005198519758419379,0.017919401014482996,0.004819912480247163,0.023353599200507353,0.16621692563046386,0.09135842761840351,0.06835863228159804,0.006015216381069451,0.10142836021188224,0.01180597007675137,0.12200563709733875,0.015330881372412038,0.0018546735190956348,12561847.071080474
2013-12-06,0.1303030156894769,0.012535927071397831,0.053514821972350385,0.12235439020200693,0.026172215891298988,0.02738080570646934,0.005327463538683835,0.01812176460351714,0.004820076140059816,0.023209287412739858,0.16600170179661367,0.09011954715655739,0.06826078490078166,0.00573989786762658,0.09776999881150361,0.011853124287629302,0.11975460305507969,0.014909165109679464,0.0018514087865276092,12669583.796260796
2013-12-13,0.1303030156894769,0.012535927071397831,0.053514821972350385,0.12235439020200693,0.026172215891298988,0.02738080570646934,0.005327463538683835,0.01812176460351714,0.004820076140059816,0.023209287412739858,0.16600170179661367,0.09011954715655739,0.06826078490078166,0.00573989786762658,0.09776999881150361,0.011853124287629302,0.11975460305507969,0.014909165109679464,0.0018514087865276092,12599499.800501049
2013-12-20,0.13000400379808738,0.012521088563674732,0.05306557443686533,0.12340509833335511,0.027049613907139246,0.02732497170481911,0.005322148201111647,0.01822324060131206,0.004870394302631623,0.02320563735227333,0.1658697776359797,0.08997058142519926,0.06834756344426253,0.005751955918944483,0.09764261798134298,0.011818262610553933,0.11967875491648547,0.014076647321596305,0.0018520675443656715,12617195.487668194
2013-12-27,0.13000400379808738,0.012521088563674732,0.05306557443686533,0.12340509833335511,0.027049613907139246,0.02732497170481911,0.005322148201111647,0.01822324060131206,0.004870394302631623,0.02320563735227333,0.1658697776359797,0.08997058142519926,0.06834756344426253,0.005751955918944483,0.09764261798134298,0.011818262610553933,0.11967875491648547,0.014076647321596305,0.0018520675443656715,12372005.823182475
2014-01-03,0.1312242105428013,0.012853771538728955,0.053003748681248554,0.12072071082564106,0.026984434768560762,0.02722671118371259,0.00519251664881379,0.01882740306295405,0.004764373922839642,0.0226693285412307,0.1707484455147239,0.09266096463964027,0.06985659280110548,0.005480539426683727,0.09607722481594597,0.011208208703785786,0.11506505069925291,0.013596210072447072,0.001839553609883497,12545920.537333628
2014-01-10,0.13368528743400931,0.013819466713812874,0.054008196840298624,0.12924179392171983,0.02594986927901838,0.0260369794859659,0.004900070555100441,0.017974696530363675,0.0048087685402247015,0.022316898523721436,0.17139819914683488,0.09110077343324778,0.06941063801768496,0.005423303608158495,0.09476905023466063,0.010982133474771408,0.1093470957277075,0.013067254489574156,0.001759524043125162,12655502.607196439
2014-01-17,0.13368528743400931,0.013819466713812874,0.054008196840298624,0.12924179392171983,0.02594986927901838,0.0260369794859659,0.004900070555100441,0.017974696530363675,0.0048087685402247015,0.022316898523721436,0.17139819914683488,0.09110077343324778,0.06941063801768496,0.005423303608158495,0.09476905023466063,0.010982133474771408,0.1093470957277075,0.013067254489574156,0.001759524043125162,12625416.941926291
2014-01-24,0.13368528743400931,0.013819466713812874,0.054008196840298624,0.12924179392171983,0.02594986927901838,0.0260369794859659,0.004900070555100441,0.017974696530363675,0.0048087685402247015,0.022316898523721436,0.17139819914683488,0.09110077343324778,0.06941063801768496,0.005423303608158495,0.09476905023466063,0.010982133474771408,0.1093470957277075,0.013067254489574156,0.001759524043125162,12494188.953972861
2014-01-31,0.13368528743400931,0.013819466713812874,0.054008196840298624,0.12924179392171983,0.02594986927901838,0.0260369794859659,0.004900070555100441,0.017974696530363675,0.0048087685402247015,0.022316898523721436,0.17139819914683488,0.09110077343324778,0.06941063801768496,0.005423303608158495,0.09476905023466063,0.010982133474771408,0.1093470957277075,0.013067254489574156,0.001759524043125162,12486189.721254615
2014-02-07,0.13368528743400931,0.013819466713812874,0.054008196840298624,0.12924179392171983,0.02594986927901838,0.0260369794859659,0.004900070555100441,0.017974696530363675,0.0048087685402247015,0.022316898523721436,0.17139819914683488,0.09110077343324778,0.06941063801768496,0.005423303608158495,0.09476905023466063,0.010982133474771408,0.1093470957277075,0.013067254489574156,0.001759524043125162,12131266.07535127
2014-02-14,0.13368528743400931,0.013819466713812874,0.054008196840298624,0.12924179392171983,0.02594986927901838,0.0260369794859659,0.004900070555100441,0.017974696530363675,0.0048087685402247015,0.022316898523721436,0.17139819914683488,0.09110077343324778,0.06941063801768496,0.005423303608158495,0.09476905023466063,0.010982133474771408,0.1093470957277075,0.013067254489574156,0.001759524043125162,12094936.163697325
2014-02-21,0.13368528743400931,0.013819466713812874,0.054008196840298624,0.12924179392171983,0.02594986927901838,0.0260369794859659,0.004900070555100441,0.017974696530363675,0.0048087685402247015,0.022316898523721436,0.17139819914683488,0.09110077343324778,0.06941063801768496,0.005423303608158495,0.09476905023466063,0.010982133474771408,0.1093470957277075,0.013067254489574156,0.001759524043125162,12093231.686392207
2014-02-28,0.12881281226084834,0.013529111430351423,0.054386912490265185,0.1309704662346443,0.027220706512310986,0.02582263347328052,0.004930936207957319,0.01796623289684923,0.005058136690871948,0.023184779468933228,0.17003132546209856,0.09010667675135575,0.0713295676883686,0.005393980009911811,0.09663447300842386,0.01095014533871563,0.10808063487484941,0.013837857444998257,0.0017526117549656723,12275971.495329473
2014-03-07,0.12881281226084834,0.013529111430351423,0.054386912490265185,0.1309704662346443,0.027220706512310986,0.02582263347328052,0.004930936207957319,0.01796623289684923,0.005058136690871948,0.023184779468933228,0.17003132546209856,0.09010667675135575,0.0713295676883686,0.005393980009911811,0.09663447300842386,0.01095014533871563,0.10808063487484941,0.013837857444998257,0.0017526117549656723,12115732.489453768
2014-03-14,0.1249602293298661,0.013995797713001901,0.05275098884623631,0.13481067063325333,0.02726028878385064,0.025378991971215487,0.004956751038031247,0.018168730867407917,0.00502745222341683,0.022709611836681298,0.17603864302351882,0.08921952332588069,0.07125729755385726,0.0055130964387116125,0.09709562500103937,0.010703312132431414,0.10484570880294904,0.013587085198376519,0.0017201952802743169,12208127.084145369
2014-03-21,0.12603874807022092,0.014161865370854643,0.051225149792239896,0.12880092108056948,0.027238071146106834,0.026578635861976816,0.004965519773972374,0.01782946060111533,0.005165580127946555,0.021882608193542232,0.18081930944356994,0.08886208886202032,0.06882599581838568,0.005410289628474126,0.09828677608320721,0.010493999976109596,0.10814788908997,0.013633371063528615,0.0016337200161897058,12522727.41508181
2014-03-28,0.12603874807022092,0.014161865370854643,0.051225149792239896,0.12880092108056948,0.027238071146106834,0.026578635861976816,0.004965519773972374,0.01782946060111533,0.005165580127946555,0.021882608193542232,0.18081930944356994,0.08886208886202032,0.06882599581838568,0.005410289628474126,0.09828677608320721,0.010493999976109596,0.10814788908997,0.013633371063528615,0.0016337200161897058,12424179.787480034
2014-04-04,0.12615988952339385,0.014007260080761533,0.048615453082076904,0.13040858094861632,0.025442544366961646,0.027114398511153822,0.004846424253780585,0.017688421848083464,0.005223388301780842,0.02230454820053114,0.17680709413666584,0.09097700551853886,0.06615242682792777,0.005328796640689447,0.10141020681275394,0.01036972593346256,0.11201145388260757,0.013508859387309077,0.0016235217429044094,12675918.015298117
2014-04-11,0.13129002805883752,0.013296239971360245,0.05124434789891744,0.12466093659499479,0.025768016421396266,0.026638111381578115,0.004914253063201216,0.017959887122154225,0.005007120358996174,0.022960286537521534,0.1770974555733762,0.08703388699531411,0.07004293214302423,0.005732784306573969,0.09758999316139462,0.010980784984459964,0.11293540650328358,0.013183303929123345,0.0016642249944922459,12690281.30609
2014-04-17,0.13129002805883752,0.013296239971360245,0.05124434789891744,0.12466093659499479,0.025768016421396266,0.026638111381578115,0.004914253063201216,0.017959887122154225,0.005007120358996174,0.022960286537521534,0.1770974555733762,0.08703388699531411,0.07004293214302423,0.005732784306573969,0.09758999316139462,0.010980784984459964,0.11293540650328358,0.013183303929123345,0.0016642249944922459,12653345.868726965
2014-04-25,0.13129002805883752,0.013296239971360245,0.05124434789891744,0.12466093659499479,0.025768016421396266,0.026638111381578115,0.004914253063201216,0.017959887122154225,0.005007120358996174,0.022960286537521534,0.1770974555733762,0.08703388699531411,0.07004293214302423,0.005732784306573969,0.09758999316139462,0.010980784984459964,0.11293540650328358,0.013183303929123345,0.0016642249944922459,12499782.556408884
2014-05-02,0.13424975393438415,0.013141028143390014,0.05418776620006874,0.12487651971196076,0.025296999502851077,0.02635503459388685,0.005042857423685235,0.01758371665594563,0.004813368408558548,0.022124801337937705,0.176185571999802,0.08747578668815609,0.06860561530474944,0.005775303611304752,0.09728837739338718,0.010917870268879536,0.11121487357417628,0.013149004434854969,0.001715750812021005,12715780.980920415
2014-05-09,0.13487182753789778,0.013503944880432342,0.05812760860147069,0.11922573168871921,0.02531293186095585,0.026611181306119166,0.00510584553552534,0.017929107291162313,0.0050862883374951755,0.022896891207932323,0.1751757944894937,0.08729058091828158,0.06808705190091571,0.005697490210825055,0.09705711997507359,0.011092546423148447,0.11195227232390995,0.013156883180554921,0.0018189023300866586,12786725.502250431
2014-05-16,0.13487182753789778,0.013503944880432342,0.05812760860147069,0.11922573168871921,0.02531293186095585,0.026611181306119166,0.00510584553552534,0.017929107291162313,0.0050862883374951755,0.022896891207932323,0.1751757944894937,0.08729058091828158,0.06808705190091571,0.005697490210825055,0.09705711997507359,0.011092546423148447,0.11195227232390995,0.013156883180554921,0.0018189023300866586,12747740.054377105
2014-05-23,0.1330189499414189,0.01360096197509022,0.06109134043386589,0.11787605274320694,0.02532808342053622,0.026525638143031053,0.004924540196654387,0.017289745812486587,0.005216769228685093,0.024103965884860558,0.17752712382674438,0.0887507062031791,0.06712784177488763,0.005596535949342866,0.0970605199989026,0.011149255072565607,0.10875971757191089,0.013291946758803007,0.0017603050638279859,12900598.185700309
2014-05-30,0.1330189499414189,0.01360096197509022,0.06109134043386589,0.11787605274320694,0.02532808342053622,0.026525638143031053,0.004924540196654387,0.017289745812486587,0.005216769228685093,0.024103965884860558,0.17752712382674438,0.0887507062031791,0.06712784177488763,0.005596535949342866,0.0970605199989026,0.011149255072565607,0.10875971757191089,0.013291946758803007,0.0017603050638279859,12694902.435759675
2014-06-06,0.13282024760127586,0.013556389137150822,0.06098134563111084,0.11778295407745835,0.0269600887064864,0.026512572462439776,0.004908407344990122,0.017246276075953252,0.00520282872503916,0.024006033515021143,0.17714558826577181,0.08853307338306636,0.06700602568427591,0.00557819550053429,0.09712785828288602,0.011136175908466606,0.10844202336865981,0.013293111364521156,0.0017608049648921932,12784645.660145443
2014-06-13,0.13308794801440954,0.013617089666347088,0.06099574429392851,0.1184619582902246,0.025262907916190964,0.02650547432613097,0.004954731891526972,0.01731702849195509,0.0052131183376946865,0.02406008805011844,0.1772575530197744,0.08863108829026295,0.06739356066150665,0.0056020446859531255,0.09710449426861381,0.011181321526100511,0.10826911135868711,0.013320724982108904,0.0017640119284657095,13061381.402962537
2014-06-20,0.13308794801440954,0.013617089666347088,0.06099574429392851,0.1184619582902246,0.025262907916190964,0.02650547432613097,0.004954731891526972,0.01731702849195509,0.0052131183376946865,0.02406008805011844,0.1772575530197744,0.08863108829026295,0.06739356066150665,0.0056020446859531255,0.09710449426861381,0.011181321526100511,0.10826911135868711,0.013320724982108904,0.0017640119284657095,13027167.4572022
2014-06-27,0.13308794801440954,0.013617089666347088,0.06099574429392851,0.1184619582902246,0.025262907916190964,0.02650547432613097,0.004954731891526972,0.01731702849195509,0.0052131183376946865,0.02406008805011844,0.1772575530197744,0.08863108829026295,0.06739356066150665,0.0056020446859531255,0.09710449426861381,0.011181321526100511,0.10826911135868711,0.013320724982108904,0.0017640119284657095,12873148.254410485
2014-07-03,0.1330541773725676,0.014559066232727328,0.06131084808214846,0.11849913779105337,0.024621806608864674,0.026557379698221924,0.004915092991102009,0.017105937606230116,0.005052969690535488,0.02399084932167692,0.17838258144992694,0.09050216338164044,0.06613506324174286,0.005621457994406814,0.09621855710965943,0.011421558315931394,0.10653817591328142,0.013624354395536763,0.0018888228027460047,13038442.979431408
2014-07-11,0.1330541773725676,0.014559066232727328,0.06131084808214846,0.11849913779105337,0.024621806608864674,0.026557379698221924,0.004915092991102009,0.017105937606230116,0.005052969690535488,0.02399084932167692,0.17838258144992694,0.09050216338164044,0.06613506324174286,0.005621457994406814,0.09621855710965943,0.011421558315931394,0.10653817591328142,0.013624354395536763,0.0018888228027460047,13012155.592840403
2014-07-18,0.13791972005238015,0.01479801463483565,0.06182652151915511,0.114455803951834,0.024625223313871854,0.027173473838346635,0.004906043710845009,0.01671235615320508,0.005138095038687942,0.023627186525836223,0.17479068113761337,0.0891440199798972,0.06626640593367715,0.005540131282968823,0.09633503435324345,0.010673351765248258,0.11078209106337421,0.013303250868906567,0.0019825948760736315,13092968.619966052
2014-07-25,0.13599748465795608,0.01503904901221933,0.06498666500657056,0.12186167857608811,0.024291988198906315,0.026014754530085688,0.004673257967325955,0.016937700418327692,0.005208133933021977,0.02340340522315273,0.17092569108690617,0.08953216470370587,0.06825787026975452,0.005639728623052306,0.09463549325777024,0.010458002844568715,0.10725620665663788,0.012984808730320997,0.0018959163036286494,13171888.070327414
2014-08-01,0.1327589533333698,0.015805525393870503,0.0652258401144178,0.12502562392154143,0.026024854052862877,0.025552936818395378,0.004546423562730191,0.017019884398713898,0.005250843197135878,0.023588559378223583,0.17071412443689452,0.08609464808265041,0.06751739261186464,0.005506919944516591,0.09824443681248157,0.010506527097922273,0.10568077950312665,0.013028287507418645,0.0019074398318633763,13185180.691515155
2014-08-08,0.1327589533333698,0.015805525393870503,0.0652258401144178,0.12502562392154143,0.026024854052862877,0.025552936818395378,0.004546423562730191,0.017019884398713898,0.005250843197135878,0.023588559378223583,0.17071412443689452,0.08609464808265041,0.06751739261186464,0.005506919944516591,0.09824443681248157,0.010506527097922273,0.10568077950312665,0.013028287507418645,0.0019074398318633763,13154711.167957427
2014-08-15,0.1327589533333698,0.015805525393870503,0.0652258401144178,0.12502562392154143,0.026024854052862877,0.025552936818395378,0.004546423562730191,0.017019884398713898,0.005250843197135878,0.023588559378223583,0.17071412443689452,0.08609464808265041,0.06751739261186464,0.005506919944516591,0.09824443681248157,0.010506527097922273,0.10568077950312665,0.013028287507418645,0.0019074398318633763,12834646.358493198
2014-08-22,0.12921494045904064,0.015306626287987858,0.06627785804481791,0.123217891307245,0.025329177045476214,0.024330332801081374,0.004681876717821742,0.016988502760036304,0.005247163355870214,0.023397068874234688,0.1754260144240394,0.08865280451260085,0.06784970848193075,0.005431896619135195,0.09786761054490947,0.010475036474913322,0.10479485650917648,0.013582041540452566,0.0019285932392299368,12987264.425466077
2014-08-29,0.1310869182618031,0.015639667171264388,0.0649236703289509,0.12795622631752568,0.025347632582857636,0.02403403926224647,0.004843680788524992,0.016968749523436733,0.005222790908328077,0.022602521993775066,0.1727507552244321,0.08821236148605872,0.06775214040691367,0.005481501479910844,0.09585472161532535,0.01026083775842174,0.10581669347847328,0.013335016390010489,0.0019100750217407863,13173116.33558462
2014-09-05,0.12710099623953233,0.015170946046723217,0.06767360979173416,0.12994702077563353,0.025647293587341646,0.023254105332857676,0.00506512810356795,0.017413812816933077,0.005521547747035739,0.023344119586067236,0.17741286472562368,0.08866830522712563,0.06523524318282858,0.005638496018726101,0.0950512695562115,0.010007814873081482,0.10272322291409232,0.013266240705388682,0.001857962769495524,13380161.41257071
2014-09-12,0.13281399634077648,0.015075909560863911,0.06886083876402112,0.1301702109570071,0.026794430717117432,0.022910923126111326,0.004852911065116633,0.0170129256002679,0.005808677283748372,0.023347743403518376,0.17525528393395304,0.08818258010703464,0.0649064421367563,0.005428456509053837,0.09070467370986948,0.009873176704873159,0.10234987989186681,0.013836620402085616,0.0018143197859583206,13421285.82772528
2014-09-19,0.13137509447953163,0.015433018080251376,0.06559372445094863,0.13218501450073752,0.025662124957567846,0.023176454176943525,0.005014771985106139,0.016588407250566806,0.005794264900538105,0.022516933344417685,0.17735120277790278,0.08894020789679083,0.06467782121053557,0.005308989367833048,0.091600157212519,0.010029795558540855,0.10332992950783647,0.01368463709912272,0.0017374512423095204,13496552.50946001
2014-09-26,0.13137509447953163,0.015433018080251376,0.06559372445094863,0.13218501450073752,0.025662124957567846,0.023176454176943525,0.005014771985106139,0.016588407250566806,0.005794264900538105,0.022516933344417685,0.17735120277790278,0.08894020789679083,0.06467782121053557,0.005308989367833048,0.091600157212519,0.010029795558540855,0.10332992950783647,0.01368463709912272,0.0017374512423095204,13351140.537828017
2014-10-03,0.13242567679572162,0.015173737857225264,0.06280532674602424,0.13217264860457156,0.026090312006330423,0.023673383406844745,0.005072615517183464,0.016745162094167796,0.005666512004894063,0.022760422596738803,0.17603105737210614,0.09109124438686915,0.06273888286077346,0.005262404559785108,0.09230368820847207,0.00998968206848024,0.10466312386942432,0.013639513907662219,0.0016946051367252837,13568989.333425676
2014-10-10,0.13242567679572162,0.015173737857225264,0.06280532674602424,0.13217264860457156,0.026090312006330423,0.023673383406844745,0.005072615517183464,0.016745162094167796,0.005666512004894063,0.022760422596738803,0.17603105737210614,0.09109124438686915,0.06273888286077346,0.005262404559785108,0.09230368820847207,0.00998968206848024,0.10466312386942432,0.013639513907662219,0.0016946051367252837,13365541.557600912
2014-10-17,0.13532985480044255,0.014629433264939241,0.06300013540968746,0.12879865880469651,0.024671641317893248,0.023969080956678813,0.004949982946573919,0.01645395577007144,0.005560918727158822,0.022705240363372847,0.17341308537043837,0.09453922093026723,0.06075770880522218,0.005158561615019927,0.09434780642270137,0.01007661423738005,0.10656790570811087,0.013418852581813344,0.0016513419675319913,13480364.86085549
2014-10-24,0.13532985480044255,0.014629433264939241,0.06300013540968746,0.12879865880469651,0.024671641317893248,0.023969080956678813,0.004949982946573919,0.01645395577007144,0.005560918727158822,0.022705240363372847,0.17341308537043837,0.09453922093026723,0.06075770880522218,0.005158561615019927,0.09434780642270137,0.01007661423738005,0.10656790570811087,0.013418852581813344,0.0016513419675319913,13338764.359049853
2014-10-31,0.13532985480044255,0.014629433264939241,0.06300013540968746,0.12879865880469651,0.024671641317893248,0.023969080956678813,0.004949982946573919,0.01645395577007144,0.005560918727158822,0.022705240363372847,0.17341308537043837,0.09453922093026723,0.06075770880522218,0.005158561615019927,0.09434780642270137,0.01007661423738005,0.10656790570811087,0.013418852581813344,0.0016513419675319913,13062108.351724634
2014-11-07,0.1325877814082354,0.014938804625989417,0.06589050167862615,0.13076965276106342,0.02497673721067806,0.023956331764810438,0.005134441321009528,0.016497672136245863,0.005588384037101423,0.022835455756746774,0.1717185560609364,0.0948522179092838,0.0606910774730935,0.0051684189731546724,0.0937036422838299,0.009556987005141333,0.10626840200934431,0.013202859660350614,0.0016620759243589007,13356774.05334883
2014-11-14,0.13505240627662335,0.014748956742238872,0.06427259516082409,0.12976093321212342,0.024722098798935582,0.024034917597885917,0.00512697553166925,0.015882255813054056,0.005486603146621372,0.02293279327510966,0.17332192362736015,0.09450920000242309,0.06014179576367943,0.005082279067499074,0.09267259835041196,0.009796006687525663,0.10781286638899962,0.012897675267555673,0.0017451192894597923,13663104.192427747
2014-11-21,0.1422941985793757,0.01484202772426441,0.06590541461864119,0.12470775569125256,0.025581000435909104,0.023518827347307182,0.004981764822302537,0.01566163299696367,0.005423178342363185,0.023670222614290307,0.17347200880673067,0.09469608755055137,0.05880135194259613,0.0048927297694452134,0.09199928978778632,0.009879575953094426,0.10497250197514471,0.012958419196764144,0.0017420118452172245,13853698.338539334
2014-11-28,0.1442767375404914,0.014810676747379374,0.06471637994020593,0.12337427282594353,0.025693361168997227,0.023392381939792983,0.005167900273013646,0.01571879542463552,0.005392637933304074,0.023616665140342146,0.17138479480911653,0.09806614876618862,0.05934781287505568,0.004821459675921673,0.0923395495829443,0.00935761933014709,0.10358013055915478,0.01321349419303424,0.001729181274331525,13992144.817186397
2014-12-05,0.146740123100659,0.0147259566689553,0.0646369619685358,0.1219940995468808,0.024029449004292616,0.02340813064602413,0.005124669183345429,0.015605890746463439,0.005412147890195855,0.02335800335665994,0.17261238540439852,0.09733457106202587,0.05929538419403648,0.00467567636918548,0.09196356460344644,0.009384418601715926,0.10469174963203388,0.013264305685747147,0.00174251233539804,14250949.787971837
2014-12-12,0.13935363525211944,0.01536415497668127,0.06605117374997475,0.12933009217612393,0.025166328747955224,0.023666430789564406,0.005172273344565079,0.01546324382152159,0.005323828781860084,0.022275788690372316,0.1753385993047944,0.09446458249322083,0.059566032092006636,0.004563274302702035,0.09035238853392773,0.00944992858904014,0.10423863121564077,0.013144891657785126,0.0017147214801441978,14273004.37608788
2014-12-19,0.14113791358176261,0.015347009353773379,0.06619962464401917,0.1289374890141037,0.023855213440055697,0.02380513054290704,0.00518854591383926,0.015503166425713389,0.0052854296842769054,0.022252131488828084,0.17573999935744727,0.09298953600094094,0.0595715166816699,0.004530485482838225,0.09015669776808857,0.00945256961494055,0.10512406606130123,0.013248628837447108,0.0016748461060470134,14335732.263372269
2014-12-26,0.14113791358176261,0.015347009353773379,0.06619962464401917,0.1289374890141037,0.023855213440055697,0.02380513054290704,0.00518854591383926,0.015503166425713389,0.0052854296842769054,0.022252131488828084,0.17573999935744727,0.09298953600094094,0.0595715166816699,0.004530485482838225,0.09015669776808857,0.00945256961494055,0.10512406606130123,0.013248628837447108,0.0016748461060470134,13993713.520665837
2015-01-02,0.14588755794499986,0.015436331790576569,0.06256335524867403,0.12825284039453635,0.023359128630395878,0.024248482496598583,0.005016145478061133,0.015765101495233448,0.005264322603928007,0.022541704576901505,0.16729026604804026,0.09704901536509408,0.05932320377787944,0.00462263855418599,0.09137640353312262,0.009793116711391455,0.10761735122564432,0.012936861285226059,0.0016561728395103517,14323137.258854695
