,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2008-06-03,0.007454808727345096,0.014675079537579983,0.0036447474100472343,0.021477456597221764,0.2787014271874633,0.01742507519490765,0.02722143168639319,0.1319776520027967,0.01661463668959825,0.02259860822266897,0.08508614641332175,0.06639370898510746,0.005822798483264291,0.06426479638274778,0.01022889862345027,0.09929097679528755,0.11180036014007268,0.01167867804506055,0.003642712875665605,11577091.915657435
2008-06-04,0.007454808727345096,0.014675079537579983,0.0036447474100472343,0.021477456597221764,0.2787014271874633,0.01742507519490765,0.02722143168639319,0.1319776520027967,0.01661463668959825,0.02259860822266897,0.08508614641332175,0.06639370898510746,0.005822798483264291,0.06426479638274778,0.01022889862345027,0.09929097679528755,0.11180036014007268,0.01167867804506055,0.003642712875665605,11475211.431991952
2008-06-05,0.007454808727345096,0.014675079537579983,0.0036447474100472343,0.021477456597221764,0.2787014271874633,0.01742507519490765,0.02722143168639319,0.1319776520027967,0.01661463668959825,0.02259860822266897,0.08508614641332175,0.06639370898510746,0.005822798483264291,0.06426479638274778,0.01022889862345027,0.09929097679528755,0.11180036014007268,0.01167867804506055,0.003642712875665605,11434373.788377676
2008-06-06,0.0075523421140925254,0.014806383288899102,0.0036478196495578125,0.021536392224392013,0.27596061939121974,0.017779448960977745,0.02807020161762213,0.131811965588181,0.01660360663971863,0.022580917958584575,0.0855777774246781,0.06541510062832856,0.005762343883866992,0.06429254867781717,0.010486116720783385,0.09911499145003445,0.11349452784707036,0.01185638314082484,0.003650512793351009,11452397.404677693
2008-06-09,0.0075523421140925254,0.014806383288899102,0.0036478196495578125,0.021536392224392013,0.27596061939121974,0.017779448960977745,0.02807020161762213,0.131811965588181,0.01660360663971863,0.022580917958584575,0.0855777774246781,0.06541510062832856,0.005762343883866992,0.06429254867781717,0.010486116720783385,0.09911499145003445,0.11349452784707036,0.01185638314082484,0.003650512793351009,11437063.274488805
2008-06-10,0.0075523421140925254,0.014806383288899102,0.0036478196495578125,0.021536392224392013,0.27596061939121974,0.017779448960977745,0.02807020161762213,0.131811965588181,0.01660360663971863,0.022580917958584575,0.0855777774246781,0.06541510062832856,0.005762343883866992,0.06429254867781717,0.010486116720783385,0.09911499145003445,0.11349452784707036,0.01185638314082484,0.003650512793351009,11239503.243375983
2008-06-11,0.0075523421140925254,0.014806383288899102,0.0036478196495578125,0.021536392224392013,0.27596061939121974,0.017779448960977745,0.02807020161762213,0.131811965588181,0.01660360663971863,0.022580917958584575,0.0855777774246781,0.06541510062832856,0.005762343883866992,0.06429254867781717,0.010486116720783385,0.09911499145003445,0.11349452784707036,0.01185638314082484,0.003650512793351009,11060322.649695994
2008-06-12,0.007580713438867339,0.015096295256352841,0.003666391588094882,0.021509201298630022,0.27652672991118343,0.017913744422751003,0.028137721988425207,0.12930139353495884,0.016437564350013138,0.022672366474728336,0.08543616685964105,0.06629627815074869,0.005979084339616723,0.06538454262934651,0.010268065877800967,0.09980136842351582,0.11255125737327297,0.01180367343339034,0.0036374406486619115,11216998.794269498
2008-06-13,0.007580713438867339,0.015096295256352841,0.003666391588094882,0.021509201298630022,0.27652672991118343,0.017913744422751003,0.028137721988425207,0.12930139353495884,0.016437564350013138,0.022672366474728336,0.08543616685964105,0.06629627815074869,0.005979084339616723,0.06538454262934651,0.010268065877800967,0.09980136842351582,0.11255125737327297,0.01180367343339034,0.0036374406486619115,11151640.00487087
2008-06-16,0.007586310130270344,0.01513320970853485,0.003657474349891208,0.021430906919298453,0.27690322663917993,0.017948026376354967,0.028002375423859104,0.13100764632937797,0.016597268039734298,0.02262544161875162,0.08444098322386845,0.06640744416516232,0.006014723093129511,0.06503178810228469,0.00996907797637833,0.09953402468874277,0.11223516207337235,0.011854174666949834,0.003620736474858948,11215940.048477046
2008-06-17,0.007586310130270344,0.01513320970853485,0.003657474349891208,0.021430906919298453,0.27690322663917993,0.017948026376354967,0.028002375423859104,0.13100764632937797,0.016597268039734298,0.02262544161875162,0.08444098322386845,0.06640744416516232,0.006014723093129511,0.06503178810228469,0.00996907797637833,0.09953402468874277,0.11223516207337235,0.011854174666949834,0.003620736474858948,11197067.564976968
