,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-10-21 13:30:00,0.04204824907448364,0.046267646111689105,0.04198676029839097,0.03616058368183308,0.11722587411482806,0.0612169847455298,0.06483726953654023,0.07195812133198651,0.02538488039592755,0.04599470442120246,0.054188679407029684,0.05655469342162197,0.052886972309460684,0.047115674969862305,0.0726319308297864,0.04301971856287083,0.036177551614203864,0.03493697320340162,0.049406731969351136,10049629.97600772
2019-10-21 14:30:00,0.04204824907448364,0.046267646111689105,0.04198676029839097,0.03616058368183308,0.11722587411482806,0.0612169847455298,0.06483726953654023,0.07195812133198651,0.02538488039592755,0.04599470442120246,0.054188679407029684,0.05655469342162197,0.052886972309460684,0.047115674969862305,0.0726319308297864,0.04301971856287083,0.036177551614203864,0.03493697320340162,0.049406731969351136,10047072.921169424
2019-10-21 15:30:00,0.04204824907448364,0.046267646111689105,0.04198676029839097,0.03616058368183308,0.11722587411482806,0.0612169847455298,0.06483726953654023,0.07195812133198651,0.02538488039592755,0.04599470442120246,0.054188679407029684,0.05655469342162197,0.052886972309460684,0.047115674969862305,0.0726319308297864,0.04301971856287083,0.036177551614203864,0.03493697320340162,0.049406731969351136,10055246.240386002
2019-10-22 10:30:00,0.03888210366785888,0.04554867646652273,0.041534318063074956,0.03605622908689011,0.11683035768860817,0.06120631646629457,0.0691542922619604,0.07100681835794902,0.024035506196291693,0.04483342081723476,0.054188478753912424,0.0558973834869875,0.05123487234888262,0.04777663744434794,0.07384846274281079,0.047791773340826564,0.03615103175453613,0.03455271749164566,0.049470603563364954,10060263.72276171
2019-10-22 11:30:00,0.0347171985301609,0.04439051692813696,0.03956664892308189,0.03584812753350123,0.11933546408362818,0.06470733859941924,0.06790193385336968,0.07391788010651451,0.026433962766565212,0.045618477762028334,0.053044186120693664,0.056511582441399796,0.048420670364941756,0.047718338406354664,0.06930219683265457,0.05173462674207483,0.03627267920144675,0.03543882764559273,0.049119343158435025,10068719.856952393
2019-10-22 12:30:00,0.03464384710764307,0.04420155541924532,0.038605239936846204,0.034604741688670844,0.11670494614395167,0.07170643367897998,0.0724566436265289,0.07879133134267463,0.027423004211856734,0.043683606134637454,0.04995693731978187,0.05816121324079247,0.050549862706266234,0.04692997849268053,0.06581371037092339,0.04883914358469616,0.03671268031125864,0.03315138167126007,0.047063743011305746,10078392.06384789
2019-10-22 13:30:00,0.03464384710764307,0.04420155541924532,0.038605239936846204,0.034604741688670844,0.11670494614395167,0.07170643367897998,0.0724566436265289,0.07879133134267463,0.027423004211856734,0.043683606134637454,0.04995693731978187,0.05816121324079247,0.050549862706266234,0.04692997849268053,0.06581371037092339,0.04883914358469616,0.03671268031125864,0.03315138167126007,0.047063743011305746,10082376.645371147
2019-10-22 14:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10089984.826542426
2019-10-22 15:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10085246.788119793
2019-10-23 10:30:00,0.03093450169932645,0.04456730075522224,0.03575297196599536,0.03306894107434735,0.11193156511237905,0.07860434742102344,0.07473271681837776,0.08471223836025173,0.030580201773844847,0.04275580122069908,0.047511870595530976,0.06066568435529166,0.0516409967062446,0.04469595000741151,0.06317553495953343,0.04914528285057711,0.03652210395906396,0.03272966032669403,0.0462723300381853,10072722.559569366
