,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2014-02-14,0.05703559150903364,0.05332667355041473,0.08815344457312761,0.06555486210465962,0.04293455554690366,0.05881828408142416,0.028935650831724558,0.050469529005167456,0.08679408894167734,0.04159318969532616,0.009686742165507963,0.04833579429989389,0.049864413299843154,0.040674688440341646,0.06556231592946085,0.04902497702430576,0.08103588999447868,0.041929835091023215,0.04026947391568607,14595140.88374844
2014-02-21,0.05424408104927497,0.053409351420989154,0.08824128317593007,0.06582016843053559,0.044170618248607414,0.05762008108094617,0.02906079410082268,0.05017163450080831,0.0897432976437318,0.04226125398805463,0.009312572207141908,0.04800903948819321,0.04996936220499018,0.04059151022838872,0.06582765242162517,0.048992441142513554,0.07892524805886628,0.04301780523103242,0.04061180537754756,14822512.407303968
2014-02-28,0.05424408104927497,0.053409351420989154,0.08824128317593007,0.06582016843053559,0.044170618248607414,0.05762008108094617,0.02906079410082268,0.05017163450080831,0.0897432976437318,0.04226125398805463,0.009312572207141908,0.04800903948819321,0.04996936220499018,0.04059151022838872,0.06582765242162517,0.048992441142513554,0.07892524805886628,0.04301780523103242,0.04061180537754756,14690747.640588434
2014-03-07,0.05362119344481097,0.05374955265852632,0.08739481807569761,0.06706378594735243,0.04427353401472017,0.05742425006526558,0.0290378454516528,0.05067941874030474,0.08969046543168549,0.041902180928911854,0.009820513526096914,0.04773534352681743,0.05072441634124358,0.04085828200916428,0.0665942614887045,0.04856640822269659,0.0780424847214165,0.04263943922180377,0.04018180618312825,14777503.72502336
2014-03-14,0.054220604462356194,0.0543503985551177,0.08463503122458,0.06480587412908313,0.04432579015511662,0.05950103688007917,0.02912240397557337,0.049859135417317756,0.09174156831850169,0.04133096545269232,0.009966828065203054,0.048123199410000934,0.04828620590323214,0.040545802485390726,0.06688925496635353,0.048550260360825596,0.08051632597269814,0.04306954446260841,0.04015976980326966,15083321.535312368
2014-03-21,0.054220604462356194,0.0543503985551177,0.08463503122458,0.06480587412908313,0.04432579015511662,0.05950103688007917,0.02912240397557337,0.049859135417317756,0.09174156831850169,0.04133096545269232,0.009966828065203054,0.048123199410000934,0.04828620590323214,0.040545802485390726,0.06688925496635353,0.048550260360825596,0.08051632597269814,0.04306954446260841,0.04015976980326966,14934319.345495943
2014-03-28,0.054498424269151115,0.054429108201844024,0.08004136615936724,0.06494468795731186,0.04268163000436275,0.060543966217242534,0.028956608106237455,0.04969353358155011,0.09240620027395784,0.041977813608169705,0.009614872873688247,0.049125213262131144,0.04600401045537261,0.04045537792701487,0.06852677976029688,0.04863179586676718,0.08370769223724299,0.04329152679338095,0.04046939244491071,15208586.936416978
2014-04-04,0.054498424269151115,0.054429108201844024,0.08004136615936724,0.06494468795731186,0.04268163000436275,0.060543966217242534,0.028956608106237455,0.04969353358155011,0.09240620027395784,0.041977813608169705,0.009614872873688247,0.049125213262131144,0.04600401045537261,0.04045537792701487,0.06852677976029688,0.04863179586676718,0.08370769223724299,0.04329152679338095,0.04046939244491071,15204039.041817786
2014-04-11,0.054498424269151115,0.054429108201844024,0.08004136615936724,0.06494468795731186,0.04268163000436275,0.060543966217242534,0.028956608106237455,0.04969353358155011,0.09240620027395784,0.041977813608169705,0.009614872873688247,0.049125213262131144,0.04600401045537261,0.04045537792701487,0.06852677976029688,0.04863179586676718,0.08370769223724299,0.04329152679338095,0.04046939244491071,15178360.777547702
2014-04-17,0.054498424269151115,0.054429108201844024,0.08004136615936724,0.06494468795731186,0.04268163000436275,0.060543966217242534,0.028956608106237455,0.04969353358155011,0.09240620027395784,0.041977813608169705,0.009614872873688247,0.049125213262131144,0.04600401045537261,0.04045537792701487,0.06852677976029688,0.04863179586676718,0.08370769223724299,0.04329152679338095,0.04046939244491071,14986358.312053738
2014-04-25,0.05590330171358715,0.05419968253100186,0.08526145423765293,0.06544919614661848,0.04218999755928682,0.05976403759359724,0.029134597503971748,0.04866001073957002,0.08988270494637801,0.04147520149695951,0.009501936923027645,0.049620850073301914,0.045036860416019286,0.04052652497001284,0.06842656365454379,0.04844909234118733,0.08274349716310797,0.04316859043632193,0.040605899553853506,15148836.12549546
2014-05-02,0.05547679176178635,0.05430208227225197,0.08992206260990267,0.06458821141740606,0.04170253502544817,0.05949841696297213,0.029011431201191373,0.04886623177765165,0.09134305964658493,0.04160598535971841,0.00939892088247959,0.04912710470195774,0.04408792535662165,0.039813715809564366,0.06756290944656065,0.04818348519528256,0.08228988156245018,0.042639090094252104,0.04058015891591744,15209293.53361608
2014-05-09,0.0551006765022727,0.05364486863340159,0.09486764272332797,0.06394381111640653,0.04167497542590511,0.05949562591904903,0.028480451560488142,0.04841584571603311,0.09031155964974044,0.04145100424936052,0.009308005214855537,0.04870421770118094,0.04398666707333694,0.0389465262214777,0.06883720773782423,0.04779806798157311,0.08224812694784107,0.04258474928230719,0.04019997034361815,15311280.804580737
2014-05-16,0.05316709953316655,0.05430890370074537,0.09912812873195619,0.06345789821468242,0.04167225079324848,0.05926975834965197,0.02820151462108804,0.047040374079234774,0.09171886320803098,0.043200612363506724,0.009224797291232751,0.0497055535003144,0.042369934446246565,0.03862057259168888,0.0686745436870988,0.04819517628057259,0.07858976880664427,0.043025062560266024,0.0404291872406242,15518198.929786358
2014-05-23,0.05316709953316655,0.05430890370074537,0.09912812873195619,0.06345789821468242,0.04167225079324848,0.05926975834965197,0.02820151462108804,0.047040374079234774,0.09171886320803098,0.043200612363506724,0.009224797291232751,0.0497055535003144,0.042369934446246565,0.03862057259168888,0.0686745436870988,0.04819517628057259,0.07858976880664427,0.043025062560266024,0.0404291872406242,15286683.634061197
2014-05-30,0.05377505457478076,0.0533826729010963,0.09876505194788121,0.06378738488077369,0.04249249628599535,0.060656974193672095,0.027605357236779465,0.04627422032269736,0.09060149165422954,0.04230940166312781,0.009299276907795908,0.04935623524359812,0.04245713159680595,0.03786324000823507,0.07215237166107769,0.047968691992791586,0.07781438470934887,0.04329350124251318,0.040145060976800144,15459229.519314138
2014-06-06,0.05395956515512221,0.05356583715885566,0.09897165318500328,0.06414357508872444,0.039854422188357115,0.06072535920255325,0.027768129891882442,0.04649072038921106,0.09083332670149522,0.04241502981870061,0.009323651488432672,0.049465626286512514,0.04277119769455511,0.038008499131926214,0.07221128363242792,0.048122815711054076,0.07777638942837733,0.04338136954266256,0.04021154830414646,15896152.551938225
2014-06-13,0.05395956515512221,0.05356583715885566,0.09897165318500328,0.06414357508872444,0.039854422188357115,0.06072535920255325,0.027768129891882442,0.04649072038921106,0.09083332670149522,0.04241502981870061,0.009323651488432672,0.049465626286512514,0.04277119769455511,0.038008499131926214,0.07221128363242792,0.048122815711054076,0.07777638942837733,0.04338136954266256,0.04021154830414646,15814619.79768242
2014-06-20,0.05395956515512221,0.05356583715885566,0.09897165318500328,0.06414357508872444,0.039854422188357115,0.06072535920255325,0.027768129891882442,0.04649072038921106,0.09083332670149522,0.04241502981870061,0.009323651488432672,0.049465626286512514,0.04277119769455511,0.038008499131926214,0.07221128363242792,0.048122815711054076,0.07777638942837733,0.04338136954266256,0.04021154830414646,15706448.475244941
2014-06-27,0.05396995277658512,0.05474204146031203,0.0997686827183726,0.06481850620822152,0.03825701461708321,0.061635134131120727,0.027678516501668294,0.04593435888833225,0.08655505803871096,0.042547917137874744,0.009669272064779345,0.05182908239762538,0.04049825330650226,0.03846484993527806,0.07145192179227366,0.05015146967225357,0.07473212217428664,0.04512175035346074,0.04217409582525908,15893142.19700211
2014-07-03,0.05396995277658512,0.05474204146031203,0.0997686827183726,0.06481850620822152,0.03825701461708321,0.061635134131120727,0.027678516501668294,0.04593435888833225,0.08655505803871096,0.042547917137874744,0.009669272064779345,0.05182908239762538,0.04049825330650226,0.03846484993527806,0.07145192179227366,0.05015146967225357,0.07473212217428664,0.04512175035346074,0.04217409582525908,15891990.978515098
2014-07-11,0.05636647301789506,0.054518452705032514,0.10146214656963083,0.06105044237397142,0.037871141546416874,0.06317876385578561,0.027323006906411623,0.04446741509175585,0.08769740533948443,0.04215795180641049,0.00935177666118658,0.051377936507496176,0.04046433439569511,0.03765432048966047,0.07159153256896979,0.04763304791041521,0.07906458165482902,0.04433556285268096,0.04243370774627196,15964435.443011262
2014-07-18,0.055789320269519056,0.054653644115728685,0.10733325204789439,0.06306302004356062,0.03729057839137789,0.0612552603142335,0.026706682879994344,0.0448081458550066,0.08763467871472595,0.04176728839139949,0.009102751081889307,0.05145477599762308,0.04154246819951446,0.037766235941572336,0.07073679416077884,0.04697198874302533,0.07678930521548118,0.04359162877552572,0.04174218086114913,16071922.928004596
2014-07-25,0.05423573156811451,0.05663941066776043,0.10703310504224736,0.06475678039866874,0.03971897925312136,0.059200852396340334,0.02605629313152923,0.04488735716144535,0.08743409583955432,0.04197782513014065,0.008971328895559287,0.04948634478020265,0.04018850429545645,0.03684651211046664,0.07514322181732808,0.04751774052233292,0.07469963654322871,0.04352648220419978,0.04167979824230333,16090792.175095942
2014-08-01,0.05447426794470845,0.05781545251940091,0.10319278592353298,0.06456057109529513,0.03938732305648122,0.058082399391716166,0.026407326437050817,0.043633646402813836,0.0869643343516401,0.04288855244307334,0.009030774592137728,0.04982723809911375,0.0391373861236666,0.03729913162653958,0.07396420316153565,0.04943626464881655,0.07714037403857621,0.044262624478295154,0.04249534366560574,16098794.218080427
2014-08-08,0.05447426794470845,0.05781545251940091,0.10319278592353298,0.06456057109529513,0.03938732305648122,0.058082399391716166,0.026407326437050817,0.043633646402813836,0.0869643343516401,0.04288855244307334,0.009030774592137728,0.04982723809911375,0.0391373861236666,0.03729913162653958,0.07396420316153565,0.04943626464881655,0.07714037403857621,0.044262624478295154,0.04249534366560574,15578001.986830356
2014-08-15,0.05337881151230444,0.056602121626363834,0.10607746999316825,0.06411735586378926,0.038569359358491845,0.0558796096075041,0.02665198541619756,0.0439886613131009,0.08696849780350077,0.04265134228345764,0.009531603035526675,0.05077508364040511,0.03976603785587527,0.03694373607577301,0.07434940420585791,0.049206863080398615,0.07719794338314956,0.04507434830675242,0.04226976563838288,15681732.61189066
2014-08-22,0.05567572836349294,0.0568472470329795,0.10441567231087723,0.06701098947004241,0.038939470577977225,0.05518148327346957,0.027179676288363968,0.044001819456508405,0.08674991762777085,0.041613303637513685,0.009435264007522714,0.050363067757190245,0.04042309515974426,0.03714852649338993,0.07102301363929943,0.048338681111629034,0.07993894806663536,0.044190117281394915,0.0415239784441982,15873994.81481625
2014-08-29,0.05376779634990625,0.05504688057520123,0.11018721653645171,0.06792151670588222,0.03923594414206106,0.05398225687342918,0.02763795840098608,0.04424163246861655,0.0903233149247209,0.042726259817948885,0.009745048792324636,0.05085571886169213,0.03824873799437481,0.03763306127100117,0.06987304704906792,0.04756853142062274,0.07637425346783852,0.04385616441770324,0.04077465993017079,16101438.442257008
2014-09-05,0.05643373997404622,0.05439911920049798,0.1134230010785759,0.06771441903541939,0.04009780375064386,0.053767037609984615,0.026862385049335673,0.04327075652061961,0.09245225954258963,0.04244925329830467,0.009591181200542637,0.050494317018676356,0.03810819847517597,0.03657712118190265,0.06683442616971262,0.04674408234464488,0.07640457477588827,0.044232876685070845,0.04014344708836829,16171102.263226494
2014-09-12,0.056037848945912364,0.055759550437283534,0.1079977517341285,0.06907158261034764,0.03930873239941604,0.05470215802167417,0.027495989465964467,0.04276645900154036,0.09290897960321523,0.041998213749065906,0.009570262825952133,0.05115024138995631,0.03805147480392201,0.036541685581276705,0.06723452544567196,0.04744994824753178,0.07726294928405052,0.044335891517265635,0.04035575493582468,16276224.301882649
2014-09-19,0.056037848945912364,0.055759550437283534,0.1079977517341285,0.06907158261034764,0.03930873239941604,0.05470215802167417,0.027495989465964467,0.04276645900154036,0.09290897960321523,0.041998213749065906,0.009570262825952133,0.05115024138995631,0.03805147480392201,0.036541685581276705,0.06723452544567196,0.04744994824753178,0.07726294928405052,0.044335891517265635,0.04035575493582468,16026929.485967014
2014-09-26,0.05645565431400859,0.05583746507990771,0.1025020145964279,0.06948014750333312,0.04004746827420364,0.05570837568469137,0.02781061220076435,0.043416959069859595,0.09253035939851025,0.04230455316851733,0.009348369664906367,0.05219317033222287,0.03670656963150167,0.03667878590050575,0.06775145516905622,0.04788031451757232,0.07820823054602098,0.04453708644829102,0.04060240849969893,16180345.149891883
2014-10-03,0.05645565431400859,0.05583746507990771,0.1025020145964279,0.06948014750333312,0.04004746827420364,0.05570837568469137,0.02781061220076435,0.043416959069859595,0.09253035939851025,0.04230455316851733,0.009348369664906367,0.05219317033222287,0.03670656963150167,0.03667878590050575,0.06775145516905622,0.04788031451757232,0.07820823054602098,0.04453708644829102,0.04060240849969893,15890868.829102676
2014-10-10,0.05817310093664451,0.054642627551625814,0.1029703052983562,0.06776946919147803,0.03836921624356486,0.05641234197856882,0.027481328481281396,0.04278193722666184,0.09157830613705838,0.042364720429412084,0.008943977016746558,0.053949921094260445,0.03474068935881628,0.036278626445576084,0.06971405293754276,0.04834866632728153,0.0804358785219093,0.04439105689671181,0.04065377792650344,15957738.445325308
2014-10-17,0.05817310093664451,0.054642627551625814,0.1029703052983562,0.06776946919147803,0.03836921624356486,0.05641234197856882,0.027481328481281396,0.04278193722666184,0.09157830613705838,0.042364720429412084,0.008943977016746558,0.053949921094260445,0.03474068935881628,0.036278626445576084,0.06971405293754276,0.04834866632728153,0.0804358785219093,0.04439105689671181,0.04065377792650344,15698867.132088136
2014-10-24,0.05817310093664451,0.054642627551625814,0.1029703052983562,0.06776946919147803,0.03836921624356486,0.05641234197856882,0.027481328481281396,0.04278193722666184,0.09157830613705838,0.042364720429412084,0.008943977016746558,0.053949921094260445,0.03474068935881628,0.036278626445576084,0.06971405293754276,0.04834866632728153,0.0804358785219093,0.04439105689671181,0.04065377792650344,15468619.115494894
2014-10-31,0.0570805664261891,0.05453436085043766,0.10794580046635543,0.06786654333797516,0.038356757932786235,0.056229206761159514,0.027560997857712034,0.04257653686095179,0.09112084767093918,0.04215720996390416,0.008864637286022081,0.053581011177894995,0.0347565263365275,0.03603055295860087,0.06958271271283654,0.04709477390958216,0.0807678983939775,0.043795988523403495,0.04009707057274438,15891321.004132759
2014-11-07,0.05958143765418186,0.053903528420676375,0.10466677566499737,0.06794077737854895,0.03795861434733795,0.05706656709368855,0.027412816723587804,0.04096716197341606,0.08978604437455728,0.04214255404246887,0.00932216799047722,0.05344673887824944,0.03466110252405618,0.035502751669555785,0.06996059738009489,0.047888021502734954,0.08440787729189381,0.043040582299448876,0.04034388279002791,16333758.764791602
2014-11-14,0.06285817843356656,0.05388688153595584,0.10806889689058304,0.06615761566116585,0.038532785989989174,0.05608032928445917,0.026922880312275414,0.040788743741529125,0.08888939075127962,0.04273505344578084,0.009430539259898188,0.05318999507757129,0.03420564813836947,0.03470623610967248,0.07050861430764238,0.0477870151188634,0.08239030454076945,0.042885331883508127,0.039975559517120694,16498014.087190032
2014-11-21,0.06524396505931455,0.05340462544108971,0.10595458129082844,0.06523412166418009,0.03921757010389746,0.05602027044815973,0.027462158058756573,0.040913173191026546,0.0880102171700272,0.04250041355764362,0.009513390318388723,0.054652094452888884,0.035481442931058184,0.03403800447996038,0.07311526792573886,0.045333934945015704,0.08162529210627112,0.04323470076750758,0.03904477608824669,16644090.54224101
2014-11-28,0.06789812251782512,0.05295129854740452,0.10579704399185452,0.06422683310610489,0.03649841049410311,0.056720044385861194,0.027196351079789717,0.04046852502460265,0.08827996249098245,0.04180826602871568,0.009715074062716851,0.054611592867815965,0.03558102981150906,0.03301573621924318,0.07419393904452751,0.04542997587012112,0.08329997116960397,0.04334116913648093,0.03896665415073748,16922790.977497388
2014-12-05,0.06789812251782512,0.05295129854740452,0.10579704399185452,0.06422683310610489,0.03649841049410311,0.056720044385861194,0.027196351079789717,0.04046852502460265,0.08827996249098245,0.04180826602871568,0.009715074062716851,0.054611592867815965,0.03558102981150906,0.03301573621924318,0.07419393904452751,0.04542997587012112,0.08329997116960397,0.04334116913648093,0.03896665415073748,16878227.186532672
2014-12-12,0.06897326013520165,0.05326232369918893,0.10485197175969613,0.06384591049154455,0.03483887300147899,0.057287470714204765,0.027393487777265264,0.04075789033049133,0.08815971224037528,0.04216065044244274,0.009484598054535092,0.05426651540937995,0.035050528109798425,0.03312329959586912,0.07334488726278952,0.04586655347897239,0.08424829771637445,0.04390734901014606,0.03917642077024531,16947972.622624688
2014-12-19,0.06897326013520165,0.05326232369918893,0.10485197175969613,0.06384591049154455,0.03483887300147899,0.057287470714204765,0.027393487777265264,0.04075789033049133,0.08815971224037528,0.04216065044244274,0.009484598054535092,0.05426651540937995,0.035050528109798425,0.03312329959586912,0.07334488726278952,0.04586655347897239,0.08424829771637445,0.04390734901014606,0.03917642077024531,16467097.910219515
2014-12-26,0.07187251465494672,0.052756448747369324,0.10040321463582233,0.06331779230166909,0.034622001334755695,0.0580688843344028,0.026755563958963235,0.040789097872009475,0.08775554114813744,0.04222774234233289,0.009018734752914459,0.054780373031432204,0.035149759806398,0.03299864706172244,0.07539496509390359,0.04590167262670999,0.08696097842358186,0.04286718023475719,0.03835888763817104,16885435.39154948
2015-01-02,0.07247193629430664,0.05294957825268307,0.10067213776644124,0.06483819650711531,0.034987754487445996,0.05706724990769201,0.027270882910138246,0.04085831897469776,0.08887821566642155,0.04283083678205082,0.008811247592028903,0.05510218412579033,0.03490046785093088,0.03325757045229945,0.07306772521938266,0.04663709010113241,0.08325529776197707,0.043055190134647474,0.03908811921281819,16985904.72483671
2015-01-09,0.07247193629430664,0.05294957825268307,0.10067213776644124,0.06483819650711531,0.034987754487445996,0.05706724990769201,0.027270882910138246,0.04085831897469776,0.08887821566642155,0.04283083678205082,0.008811247592028903,0.05510218412579033,0.03490046785093088,0.03325757045229945,0.07306772521938266,0.04663709010113241,0.08325529776197707,0.043055190134647474,0.03908811921281819,16710565.042858569
2015-01-16,0.06951978057815088,0.05181679716252448,0.10028868430210403,0.06127873657960405,0.035594715074746715,0.05823499239982,0.02710328279831683,0.04088632081266119,0.09146337204438719,0.044772162788940785,0.008762238881938092,0.05502137020550348,0.03455047627328657,0.03307258976578509,0.07422800207812635,0.04679709756336793,0.08530045805553858,0.0424153852216776,0.03889353741352005,16823888.72103907
2015-01-23,0.06951978057815088,0.05181679716252448,0.10028868430210403,0.06127873657960405,0.035594715074746715,0.05823499239982,0.02710328279831683,0.04088632081266119,0.09146337204438719,0.044772162788940785,0.008762238881938092,0.05502137020550348,0.03455047627328657,0.03307258976578509,0.07422800207812635,0.04679709756336793,0.08530045805553858,0.0424153852216776,0.03889353741352005,16735319.320735311
2015-01-30,0.06849475316869201,0.052668617537338806,0.09929187638855198,0.06129126097790757,0.0367585914525134,0.06002085166589827,0.02741195889104307,0.041136980983865486,0.09375640253238639,0.04538709419144089,0.008440229173435397,0.05504536657367793,0.033520631342906,0.03343375481510903,0.07222434041590203,0.04719866752066274,0.08180481507925771,0.04257173633178703,0.03954207095762437,16756603.147643385
2015-02-06,0.06849475316869201,0.052668617537338806,0.09929187638855198,0.06129126097790757,0.0367585914525134,0.06002085166589827,0.02741195889104307,0.041136980983865486,0.09375640253238639,0.04538709419144089,0.008440229173435397,0.05504536657367793,0.033520631342906,0.03343375481510903,0.07222434041590203,0.04719866752066274,0.08180481507925771,0.04257173633178703,0.03954207095762437,16292317.036781427
2015-02-13,0.06510449224394192,0.052535871982691495,0.1033683048668204,0.06278057493271186,0.036819021108138596,0.05975154216847624,0.027475090734919484,0.04116848417832738,0.09461327958346115,0.044671181307232195,0.00795066586421986,0.05439136378514287,0.034850939670922634,0.033857896934349,0.07446757059794756,0.04488217008965496,0.08079743787567478,0.04078526214149321,0.03972884993387445,16799729.570754226
2015-02-20,0.06332567506571983,0.05235233407819848,0.10923133889649202,0.06255166378854952,0.03701215469759669,0.05935156298718146,0.027316266280438352,0.040874112674743515,0.09496500960729108,0.043959459605800395,0.007911974248904639,0.05396109767983485,0.03517894785374272,0.03357462924309339,0.07438951348890174,0.04538099312840657,0.0785176514002936,0.040549495967943876,0.03959611930686722,17050634.236943964
2015-02-27,0.06208685337128213,0.05180590860386004,0.11560752936724314,0.0646796387832891,0.036721670266968584,0.05856490317561189,0.026762807182552396,0.040872465097989995,0.0959349901481091,0.042914581849749056,0.007696623649904587,0.05554556206919094,0.03284359852509671,0.032275157863071315,0.07342097583984752,0.04527149562949557,0.07814235579842306,0.03952083973825962,0.0393320430400554,17213330.40568023
2015-03-06,0.06154512205990331,0.053135363467363896,0.11595533347675474,0.06565791920095126,0.03652385346755034,0.05773412043044198,0.027482581073299275,0.041810745367425795,0.09666367763188297,0.043085058604345805,0.007432342460529332,0.05471817382944618,0.03306923271588643,0.03265334875443664,0.07039092331897209,0.04622187230924635,0.07558611960378042,0.040128228853370425,0.04020598337441284,17278125.456312764
2015-03-13,0.06154512205990331,0.053135363467363896,0.11595533347675474,0.06565791920095126,0.03652385346755034,0.05773412043044198,0.027482581073299275,0.041810745367425795,0.09666367763188297,0.043085058604345805,0.007432342460529332,0.05471817382944618,0.03306923271588643,0.03265334875443664,0.07039092331897209,0.04622187230924635,0.07558611960378042,0.040128228853370425,0.04020598337441284,17060772.51535746
2015-03-20,0.06154512205990331,0.053135363467363896,0.11595533347675474,0.06565791920095126,0.03652385346755034,0.05773412043044198,0.027482581073299275,0.041810745367425795,0.09666367763188297,0.043085058604345805,0.007432342460529332,0.05471817382944618,0.03306923271588643,0.03265334875443664,0.07039092331897209,0.04622187230924635,0.07558611960378042,0.040128228853370425,0.04020598337441284,17039277.312001556
2015-03-27,0.05956468026707479,0.052846165785309304,0.11982829247010753,0.0629139317705821,0.03763191429937478,0.057296089623932386,0.027090721915119364,0.04205707612039327,0.09855376457989092,0.044380676662406436,0.007239908608412231,0.05480345836238562,0.03149117105984543,0.0324230977437232,0.07250687812403915,0.04497655692830776,0.072701305354232,0.04030207468288829,0.04139223564197564,17353677.237912446
2015-04-02,0.05956468026707479,0.052846165785309304,0.11982829247010753,0.0629139317705821,0.03763191429937478,0.057296089623932386,0.027090721915119364,0.04205707612039327,0.09855376457989092,0.044380676662406436,0.007239908608412231,0.05480345836238562,0.03149117105984543,0.0324230977437232,0.07250687812403915,0.04497655692830776,0.072701305354232,0.04030207468288829,0.04139223564197564,17283281.36551658
2015-04-10,0.05956468026707479,0.052846165785309304,0.11982829247010753,0.0629139317705821,0.03763191429937478,0.057296089623932386,0.027090721915119364,0.04205707612039327,0.09855376457989092,0.044380676662406436,0.007239908608412231,0.05480345836238562,0.03149117105984543,0.0324230977437232,0.07250687812403915,0.04497655692830776,0.072701305354232,0.04030207468288829,0.04139223564197564,17204640.19935114
2015-04-17,0.05679503353457232,0.05342333036273275,0.1146529724874018,0.06586100157355898,0.03929586721479039,0.05809671586686282,0.02714005223217345,0.042345869227217316,0.09938017475352834,0.045432442050286376,0.00689250607127236,0.05473800204787585,0.02995750242512178,0.03353509263225339,0.07328035893509625,0.043973822078233596,0.07298020171456324,0.04014286348342419,0.04207619130903479,17460702.15196235
2015-04-24,0.05679503353457232,0.05342333036273275,0.1146529724874018,0.06586100157355898,0.03929586721479039,0.05809671586686282,0.02714005223217345,0.042345869227217316,0.09938017475352834,0.045432442050286376,0.00689250607127236,0.05473800204787585,0.02995750242512178,0.03353509263225339,0.07328035893509625,0.043973822078233596,0.07298020171456324,0.04014286348342419,0.04207619130903479,17402829.142105564
2015-05-01,0.056670371673731026,0.05442518820932785,0.10859821525854778,0.06731330801811418,0.03987598845690591,0.057668872891929485,0.02719952342638849,0.04223341843771669,0.09929948790570835,0.04554250928060601,0.007058329997594213,0.055302989777177694,0.030167101076590572,0.03393994385453326,0.07444807372704436,0.043882366966189267,0.07328378192048454,0.04024011587843807,0.04285041324297214,17519084.25318103
2015-05-08,0.056670371673731026,0.05442518820932785,0.10859821525854778,0.06731330801811418,0.03987598845690591,0.057668872891929485,0.02719952342638849,0.04223341843771669,0.09929948790570835,0.04554250928060601,0.007058329997594213,0.055302989777177694,0.030167101076590572,0.03393994385453326,0.07444807372704436,0.043882366966189267,0.07328378192048454,0.04024011587843807,0.04285041324297214,17367117.770572178
2015-05-15,0.05673862115895052,0.05327668596915687,0.11358676055005543,0.06705272083500616,0.03910115830271014,0.05754302425745489,0.026643597028861706,0.04134219183324015,0.099166755120884,0.04502929357122946,0.006585936532800105,0.05501428629629426,0.031751253358544076,0.03304410451471189,0.07584979137134562,0.04363849534966241,0.07235981588266316,0.04017271344361655,0.04210279462281243,17465908.841962554
2015-05-22,0.05348696586330007,0.053512118441310444,0.12112072105506858,0.06770409439003346,0.038907822613349304,0.05747530902903006,0.02685825322264278,0.04088842723484735,0.09880622425616287,0.04452042664463582,0.006492279491966164,0.054688324150509275,0.031330600040127964,0.033026919452936676,0.07360092949686883,0.04349413446635636,0.07106523572760569,0.04037676844828311,0.04264444597496515,17593982.67363807
2015-05-29,0.05348696586330007,0.053512118441310444,0.12112072105506858,0.06770409439003346,0.038907822613349304,0.05747530902903006,0.02685825322264278,0.04088842723484735,0.09880622425616287,0.04452042664463582,0.006492279491966164,0.054688324150509275,0.031330600040127964,0.033026919452936676,0.07360092949686883,0.04349413446635636,0.07106523572760569,0.04037676844828311,0.04264444597496515,17555462.9218627
2015-06-05,0.05245542350054005,0.05395846748411074,0.11935817069848499,0.07027001136495517,0.03932692818573533,0.056785975501524345,0.027268501108615485,0.040804080086876776,0.10245595989368475,0.04527586136873995,0.006265300811682995,0.054002403607244384,0.031381996401345646,0.03333325288214746,0.06967274685837309,0.04353322229573543,0.07022591559535972,0.04072109549388024,0.042904686860963444,17591777.951391492
2015-06-12,0.05245542350054005,0.05395846748411074,0.11935817069848499,0.07027001136495517,0.03932692818573533,0.056785975501524345,0.027268501108615485,0.040804080086876776,0.10245595989368475,0.04527586136873995,0.006265300811682995,0.054002403607244384,0.031381996401345646,0.03333325288214746,0.06967274685837309,0.04353322229573543,0.07022591559535972,0.04072109549388024,0.042904686860963444,17484800.286786567
2015-06-19,0.05245542350054005,0.05395846748411074,0.11935817069848499,0.07027001136495517,0.03932692818573533,0.056785975501524345,0.027268501108615485,0.040804080086876776,0.10245595989368475,0.04527586136873995,0.006265300811682995,0.054002403607244384,0.031381996401345646,0.03333325288214746,0.06967274685837309,0.04353322229573543,0.07022591559535972,0.04072109549388024,0.042904686860963444,17380054.690271035
2015-06-26,0.051494824728151166,0.05342849629481986,0.12532066949163972,0.07080832740868187,0.038542449328709025,0.05600996895666813,0.02717374950281992,0.04186587486218578,0.10224186882278656,0.04653151607479644,0.005922521924117743,0.053531453606146216,0.029549913520417567,0.03295088932844654,0.06987570303979838,0.04310289197063781,0.0675746456923384,0.0419435452891797,0.042130690157659016,18080208.120089848
2015-07-02,0.051494824728151166,0.05342849629481986,0.12532066949163972,0.07080832740868187,0.038542449328709025,0.05600996895666813,0.02717374950281992,0.04186587486218578,0.10224186882278656,0.04653151607479644,0.005922521924117743,0.053531453606146216,0.029549913520417567,0.03295088932844654,0.06987570303979838,0.04310289197063781,0.0675746456923384,0.0419435452891797,0.042130690157659016,17791023.797479432
2015-07-10,0.051494824728151166,0.05342849629481986,0.12532066949163972,0.07080832740868187,0.038542449328709025,0.05600996895666813,0.02717374950281992,0.04186587486218578,0.10224186882278656,0.04653151607479644,0.005922521924117743,0.053531453606146216,0.029549913520417567,0.03295088932844654,0.06987570303979838,0.04310289197063781,0.0675746456923384,0.0419435452891797,0.042130690157659016,17484324.74111999
